vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,7.94500000e+03,1.85000000e+00,4.19124359e-43,3.89120531e-01,6.48872761e-02,1.03711248e+02,7.63328337e+00,1.20227122e+05,-1.95428109e-01
1.00000000e-02,7.94500000e+03,1.85000000e+00,-4.34864509e-05,3.89120531e-01,6.48872761e-02,1.03711248e+02,7.63328337e+00,1.20227122e+05,-1.95428109e-01
2.00000000e-02,7.94500000e+03,1.85000000e+00,-8.60131425e-05,3.89120531e-01,6.48872761e-02,1.03711248e+02,7.63328337e+00,1.20227122e+05,-1.95428109e-01
3.00000000e-02,7.94500000e+03,1.85000000e+00,-1.27541723e-04,3.89120531e-01,6.48872761e-02,1.03711248e+02,7.63328337e+00,1.20227122e+05,-1.95428109e-01
4.00000000e-02,7.94500000e+03,1.85000000e+00,-1.68040259e-04,3.89120531e-01,6.48872761e-02,1.03711248e+02,7.63328337e+00,1.20227122e+05,-1.95428109e-01
5.00000000e-02,7.94500000e+03,1.85000000e+00,-2.07481098e-04,3.89120531e-01,6.48872761e-02,1.03711248e+02,7.63328337e+00,1.20227122e+05,-1.95428109e-01
6.00000000e-02,7.94500000e+03,1.85000000e+00,-2.45839463e-04,3.89120531e-01,6.48872761e-02,1.03711248e+02,7.63328337e+00,1.20227122e+05,-1.95428109e-01
7.00000000e-02,7.94500000e+03,1.85000000e+00,-2.83092548e-04,3.89120531e-01,6.48872761e-02,1.03711248e+02,7.63328337e+00,1.20227122e+05,-1.95428109e-01
8.00000000e-02,7.94500000e+03,1.85000000e+00,-3.19218975e-04,3.89120531e-01,6.48872761e-02,1.03711248e+02,7.63328337e+00,1.20227122e+05,-1.95428109e-01
9.00000000e-02,7.94500000e+03,1.85000000e+00,-3.54198528e-04,3.89120531e-01,6.48872761e-02,1.03711248e+02,7.63328337e+00,1.20227122e+05,-1.95428109e-01
1.00000000e-01,7.94500000e+03,1.85000000e+00,-3.88012111e-04,3.89120531e-01,6.48872761e-02,1.03711248e+02,7.63328337e+00,1.20227122e+05,-1.95428109e-01
1.10000000e-01,7.94500000e+03,1.85000000e+00,-4.20641911e-04,3.89120531e-01,6.48872761e-02,1.03711248e+02,7.63328337e+00,1.20227122e+05,-1.95428109e-01
1.20000000e-01,7.94500000e+03,1.85000000e+00,-4.52071727e-04,3.89120531e-01,6.48872761e-02,1.03711248e+02,7.63328337e+00,1.20227122e+05,-1.95428109e-01
1.30000000e-01,7.94500000e+03,1.85000000e+00,-4.82287447e-04,3.89120531e-01,6.48872761e-02,1.03711248e+02,7.63328337e+00,1.20227122e+05,-1.95428109e-01
1.40000000e-01,7.94500000e+03,1.85000000e+00,-5.11277647e-04,3.89120531e-01,6.48872761e-02,1.03711248e+02,7.63328337e+00,1.20227122e+05,-1.95428109e-01
1.50000000e-01,7.94500000e+03,1.85000000e+00,-5.39034268e-04,3.89120531e-01,6.48872761e-02,1.03711248e+02,7.63328337e+00,1.20227122e+05,-1.95428109e-01
1.60000000e-01,7.94500000e+03,1.85000000e+00,-5.65553329e-04,3.89120531e-01,6.48872761e-02,1.03711248e+02,7.63328337e+00,1.20227122e+05,-1.95428109e-01
1.70000000e-01,7.94500000e+03,1.85000000e+00,-5.90835621e-04,3.89120531e-01,6.48872761e-02,1.03711248e+02,7.63328337e+00,1.20227122e+05,-1.95428109e-01
1.80000000e-01,7.94500000e+03,1.85000000e+00,-6.14887324e-04,3.89120531e-01,6.48872761e-02,1.03711248e+02,7.63328337e+00,1.20227122e+05,-1.95428109e-01
1.90000000e-01,7.94500000e+03,1.85000000e+00,-6.37720477e-04,3.89120531e-01,6.48872761e-02,1.03711248e+02,7.63328337e+00,1.20227122e+05,-1.95428109e-01
2.00000000e-01,7.94500000e+03,1.85000000e+00,-6.59353265e-04,3.89120531e-01,6.48872761e-02,1.03711248e+02,7.63328337e+00,1.20227122e+05,-1.95428109e-01
2.10000000e-01,7.94500000e+03,1.85000000e+00,-6.79810073e-04,3.89120531e-01,6.48872761e-02,1.03711248e+02,7.63328337e+00,1.20227122e+05,-1.95428109e-01
2.20000000e-01,7.94500000e+03,1.85000000e+00,-6.99121287e-04,3.89120531e-01,6.48872761e-02,1.03711248e+02,7.63328337e+00,1.20227122e+05,-1.95428109e-01
2.30000000e-01,7.94500000e+03,1.85000000e+00,-7.17322867e-04,3.89120531e-01,6.48872761e-02,1.03711248e+02,7.63328337e+00,1.20227122e+05,-1.95428109e-01
2.40000000e-01,7.94500000e+03,1.85000000e+00,-7.34455692e-04,3.89120531e-01,6.48872761e-02,1.03711248e+02,7.63328337e+00,1.20227122e+05,-1.95428109e-01
2.50000000e-01,7.94500000e+03,1.85000000e+00,-7.50564753e-04,3.89120531e-01,6.48872761e-02,1.03711248e+02,7.63328337e+00,1.20227122e+05,-1.95428109e-01
2.60000000e-01,7.94500000e+03,1.85000000e+00,-7.65698229e-04,3.89120531e-01,6.48872761e-02,1.03711248e+02,7.63328337e+00,1.20227122e+05,-1.95428109e-01
2.70000000e-01,7.94500000e+03,1.85000000e+00,-7.79906528e-04,3.89120531e-01,6.48872761e-02,1.03711248e+02,7.63328337e+00,1.20227122e+05,-1.95428109e-01
2.80000000e-01,7.94500000e+03,1.85000000e+00,-7.93241327e-04,3.89120531e-01,6.48872761e-02,1.03711248e+02,7.63328337e+00,1.20227122e+05,-1.95428109e-01
