vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,2.00000000e+02,1.85000000e+00,-2.60082059e-44,3.53776435e-01,5.57641034e-02,1.00068868e+02,4.97766405e+00,1.02883661e+05,-1.87248560e-01
1.00000000e-02,2.00000000e+02,1.85000000e+00,-3.87682945e-05,3.53776435e-01,5.57641034e-02,1.00068868e+02,4.97766405e+00,1.02883661e+05,-1.87248560e-01
2.00000000e-02,2.00000000e+02,1.85000000e+00,-7.67354589e-05,3.53776435e-01,5.57641034e-02,1.00068868e+02,4.97766405e+00,1.02883661e+05,-1.87248560e-01
3.00000000e-02,2.00000000e+02,1.85000000e+00,-1.13894260e-04,3.53776435e-01,5.57641034e-02,1.00068868e+02,4.97766405e+00,1.02883661e+05,-1.87248560e-01
4.00000000e-02,2.00000000e+02,1.85000000e+00,-1.50237136e-04,3.53776435e-01,5.57641034e-02,1.00068868e+02,4.97766405e+00,1.02883661e+05,-1.87248560e-01
5.00000000e-02,2.00000000e+02,1.85000000e+00,-1.85755911e-04,3.53776435e-01,5.57641034e-02,1.00068868e+02,4.97766405e+00,1.02883661e+05,-1.87248560e-01
6.00000000e-02,2.00000000e+02,1.85000000e+00,-2.20441563e-04,3.53776435e-01,5.57641034e-02,1.00068868e+02,4.97766405e+00,1.02883661e+05,-1.87248560e-01
7.00000000e-02,2.00000000e+02,1.85000000e+00,-2.54284008e-04,3.53776435e-01,5.57641034e-02,1.00068868e+02,4.97766405e+00,1.02883661e+05,-1.87248560e-01
8.00000000e-02,2.00000000e+02,1.85000000e+00,-2.87271940e-04,3.53776435e-01,5.57641034e-02,1.00068868e+02,4.97766405e+00,1.02883661e+05,-1.87248560e-01
9.00000000e-02,2.00000000e+02,1.85000000e+00,-3.19392705e-04,3.53776435e-01,5.57641034e-02,1.00068868e+02,4.97766405e+00,1.02883661e+05,-1.87248560e-01
1.00000000e-01,2.00000000e+02,1.85000000e+00,-3.50632236e-04,3.53776435e-01,5.57641034e-02,1.00068868e+02,4.97766405e+00,1.02883661e+05,-1.87248560e-01
1.10000000e-01,2.00000000e+02,1.85000000e+00,-3.80975048e-04,3.53776435e-01,5.57641034e-02,1.00068868e+02,4.97766405e+00,1.02883661e+05,-1.87248560e-01
1.20000000e-01,2.00000000e+02,1.85000000e+00,-4.10404328e-04,3.53776435e-01,5.57641034e-02,1.00068868e+02,4.97766405e+00,1.02883661e+05,-1.87248560e-01
1.30000000e-01,2.00000000e+02,1.85000000e+00,-4.38902114e-04,3.53776435e-01,5.57641034e-02,1.00068868e+02,4.97766405e+00,1.02883661e+05,-1.87248560e-01
