vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,8.82400000e+03,1.85000000e+00,3.04922850e-44,3.44811396e-01,5.34500082e-02,9.91449768e+01,4.30406550e+00,9.84844877e+04,-1.85173816e-01
1.00000000e-02,8.82400000e+03,1.85000000e+00,-3.70878774e-05,3.44811396e-01,5.34500082e-02,9.91449768e+01,4.30406550e+00,9.84844877e+04,-1.85173816e-01
2.00000000e-02,8.82400000e+03,1.85000000e+00,-7.34282336e-05,3.44811396e-01,5.34500082e-02,9.91449768e+01,4.30406550e+00,9.84844877e+04,-1.85173816e-01
3.00000000e-02,8.82400000e+03,1.85000000e+00,-1.09019023e-04,3.44811396e-01,5.34500082e-02,9.91449768e+01,4.30406550e+00,9.84844877e+04,-1.85173816e-01
4.00000000e-02,8.82400000e+03,1.85000000e+00,-1.43857412e-04,3.44811396e-01,5.34500082e-02,9.91449768e+01,4.30406550e+00,9.84844877e+04,-1.85173816e-01
5.00000000e-02,8.82400000e+03,1.85000000e+00,-1.77939612e-04,3.44811396e-01,5.34500082e-02,9.91449768e+01,4.30406550e+00,9.84844877e+04,-1.85173816e-01
6.00000000e-02,8.82400000e+03,1.85000000e+00,-2.11260717e-04,3.44811396e-01,5.34500082e-02,9.91449768e+01,4.30406550e+00,9.84844877e+04,-1.85173816e-01
7.00000000e-02,8.82400000e+03,1.85000000e+00,-2.43814549e-04,3.44811396e-01,5.34500082e-02,9.91449768e+01,4.30406550e+00,9.84844877e+04,-1.85173816e-01
8.00000000e-02,8.82400000e+03,1.85000000e+00,-2.75593515e-04,3.44811396e-01,5.34500082e-02,9.91449768e+01,4.30406550e+00,9.84844877e+04,-1.85173816e-01
9.00000000e-02,8.82400000e+03,1.85000000e+00,-3.06588478e-04,3.44811396e-01,5.34500082e-02,9.91449768e+01,4.30406550e+00,9.84844877e+04,-1.85173816e-01
1.00000000e-01,8.82400000e+03,1.85000000e+00,-3.36788657e-04,3.44811396e-01,5.34500082e-02,9.91449768e+01,4.30406550e+00,9.84844877e+04,-1.85173816e-01
1.10000000e-01,8.82400000e+03,1.85000000e+00,-3.66181557e-04,3.44811396e-01,5.34500082e-02,9.91449768e+01,4.30406550e+00,9.84844877e+04,-1.85173816e-01
1.20000000e-01,8.82400000e+03,1.85000000e+00,-3.94752958e-04,3.44811396e-01,5.34500082e-02,9.91449768e+01,4.30406550e+00,9.84844877e+04,-1.85173816e-01
1.30000000e-01,8.82400000e+03,1.85000000e+00,-4.22486965e-04,3.44811396e-01,5.34500082e-02,9.91449768e+01,4.30406550e+00,9.84844877e+04,-1.85173816e-01
1.40000000e-01,8.82400000e+03,1.85000000e+00,-4.49366159e-04,3.44811396e-01,5.34500082e-02,9.91449768e+01,4.30406550e+00,9.84844877e+04,-1.85173816e-01
1.50000000e-01,8.82400000e+03,1.85000000e+00,-4.75371848e-04,3.44811396e-01,5.34500082e-02,9.91449768e+01,4.30406550e+00,9.84844877e+04,-1.85173816e-01
1.60000000e-01,8.82400000e+03,1.85000000e+00,-5.00484470e-04,3.44811396e-01,5.34500082e-02,9.91449768e+01,4.30406550e+00,9.84844877e+04,-1.85173816e-01
1.70000000e-01,8.82400000e+03,1.85000000e+00,-5.24684137e-04,3.44811396e-01,5.34500082e-02,9.91449768e+01,4.30406550e+00,9.84844877e+04,-1.85173816e-01
1.80000000e-01,8.82400000e+03,1.85000000e+00,-5.47951355e-04,3.44811396e-01,5.34500082e-02,9.91449768e+01,4.30406550e+00,9.84844877e+04,-1.85173816e-01
1.90000000e-01,8.82400000e+03,1.85000000e+00,-5.70267898e-04,3.44811396e-01,5.34500082e-02,9.91449768e+01,4.30406550e+00,9.84844877e+04,-1.85173816e-01
