vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,9.40900000e+03,1.85000000e+00,-4.48404083e-43,3.89053239e-01,6.48699065e-02,1.03704313e+02,7.62822733e+00,1.20194102e+05,-1.95412536e-01
1.00000000e-02,9.40900000e+03,1.85000000e+00,-4.34798903e-05,3.89053239e-01,6.48699065e-02,1.03704313e+02,7.62822733e+00,1.20194102e+05,-1.95412536e-01
2.00000000e-02,9.40900000e+03,1.85000000e+00,-8.60002508e-05,3.89053239e-01,6.48699065e-02,1.03704313e+02,7.62822733e+00,1.20194102e+05,-1.95412536e-01
3.00000000e-02,9.40900000e+03,1.85000000e+00,-1.27522800e-04,3.89053239e-01,6.48699065e-02,1.03704313e+02,7.62822733e+00,1.20194102e+05,-1.95412536e-01
4.00000000e-02,9.40900000e+03,1.85000000e+00,-1.68015656e-04,3.89053239e-01,6.48699065e-02,1.03704313e+02,7.62822733e+00,1.20194102e+05,-1.95412536e-01
5.00000000e-02,9.40900000e+03,1.85000000e+00,-2.07451199e-04,3.89053239e-01,6.48699065e-02,1.03704313e+02,7.62822733e+00,1.20194102e+05,-1.95412536e-01
6.00000000e-02,9.40900000e+03,1.85000000e+00,-2.45804677e-04,3.89053239e-01,6.48699065e-02,1.03704313e+02,7.62822733e+00,1.20194102e+05,-1.95412536e-01
7.00000000e-02,9.40900000e+03,1.85000000e+00,-2.83053302e-04,3.89053239e-01,6.48699065e-02,1.03704313e+02,7.62822733e+00,1.20194102e+05,-1.95412536e-01
8.00000000e-02,9.40900000e+03,1.85000000e+00,-3.19175706e-04,3.89053239e-01,6.48699065e-02,1.03704313e+02,7.62822733e+00,1.20194102e+05,-1.95412536e-01
9.00000000e-02,9.40900000e+03,1.85000000e+00,-3.54151674e-04,3.89053239e-01,6.48699065e-02,1.03704313e+02,7.62822733e+00,1.20194102e+05,-1.95412536e-01
1.00000000e-01,9.40900000e+03,1.85000000e+00,-3.87962111e-04,3.89053239e-01,6.48699065e-02,1.03704313e+02,7.62822733e+00,1.20194102e+05,-1.95412536e-01
1.10000000e-01,9.40900000e+03,1.85000000e+00,-4.20589193e-04,3.89053239e-01,6.48699065e-02,1.03704313e+02,7.62822733e+00,1.20194102e+05,-1.95412536e-01
1.20000000e-01,9.40900000e+03,1.85000000e+00,-4.52016707e-04,3.89053239e-01,6.48699065e-02,1.03704313e+02,7.62822733e+00,1.20194102e+05,-1.95412536e-01
1.30000000e-01,9.40900000e+03,1.85000000e+00,-4.82230519e-04,3.89053239e-01,6.48699065e-02,1.03704313e+02,7.62822733e+00,1.20194102e+05,-1.95412536e-01
1.40000000e-01,9.40900000e+03,1.85000000e+00,-5.11219181e-04,3.89053239e-01,6.48699065e-02,1.03704313e+02,7.62822733e+00,1.20194102e+05,-1.95412536e-01
