vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,3.69600000e+03,1.85000000e+00,3.29381863e-43,3.32253742e-01,5.02085717e-02,9.78508497e+01,3.36053173e+00,9.23224067e+04,-1.82267646e-01
1.00000000e-02,3.69600000e+03,1.85000000e+00,-3.43192551e-05,3.32253742e-01,5.02085717e-02,9.78508497e+01,3.36053173e+00,9.23224067e+04,-1.82267646e-01
2.00000000e-02,3.69600000e+03,1.85000000e+00,-6.79761063e-05,3.32253742e-01,5.02085717e-02,9.78508497e+01,3.36053173e+00,9.23224067e+04,-1.82267646e-01
3.00000000e-02,3.69600000e+03,1.85000000e+00,-1.00973427e-04,3.32253742e-01,5.02085717e-02,9.78508497e+01,3.36053173e+00,9.23224067e+04,-1.82267646e-01
4.00000000e-02,3.69600000e+03,1.85000000e+00,-1.33313221e-04,3.32253742e-01,5.02085717e-02,9.78508497e+01,3.36053173e+00,9.23224067e+04,-1.82267646e-01
5.00000000e-02,3.69600000e+03,1.85000000e+00,-1.64996529e-04,3.32253742e-01,5.02085717e-02,9.78508497e+01,3.36053173e+00,9.23224067e+04,-1.82267646e-01
6.00000000e-02,3.69600000e+03,1.85000000e+00,-1.96023319e-04,3.32253742e-01,5.02085717e-02,9.78508497e+01,3.36053173e+00,9.23224067e+04,-1.82267646e-01
7.00000000e-02,3.69600000e+03,1.85000000e+00,-2.26392374e-04,3.32253742e-01,5.02085717e-02,9.78508497e+01,3.36053173e+00,9.23224067e+04,-1.82267646e-01
8.00000000e-02,3.69600000e+03,1.85000000e+00,-2.56101173e-04,3.32253742e-01,5.02085717e-02,9.78508497e+01,3.36053173e+00,9.23224067e+04,-1.82267646e-01
9.00000000e-02,3.69600000e+03,1.85000000e+00,-2.85145761e-04,3.32253742e-01,5.02085717e-02,9.78508497e+01,3.36053173e+00,9.23224067e+04,-1.82267646e-01
1.00000000e-01,3.69600000e+03,1.85000000e+00,-3.13520621e-04,3.32253742e-01,5.02085717e-02,9.78508497e+01,3.36053173e+00,9.23224067e+04,-1.82267646e-01
1.10000000e-01,3.69600000e+03,1.85000000e+00,-3.41218552e-04,3.32253742e-01,5.02085717e-02,9.78508497e+01,3.36053173e+00,9.23224067e+04,-1.82267646e-01
1.20000000e-01,3.69600000e+03,1.85000000e+00,-3.68230552e-04,3.32253742e-01,5.02085717e-02,9.78508497e+01,3.36053173e+00,9.23224067e+04,-1.82267646e-01
1.30000000e-01,3.69600000e+03,1.85000000e+00,-3.94545726e-04,3.32253742e-01,5.02085717e-02,9.78508497e+01,3.36053173e+00,9.23224067e+04,-1.82267646e-01
1.40000000e-01,3.69600000e+03,1.85000000e+00,-4.20151234e-04,3.32253742e-01,5.02085717e-02,9.78508497e+01,3.36053173e+00,9.23224067e+04,-1.82267646e-01
1.50000000e-01,3.69600000e+03,1.85000000e+00,-4.45032288e-04,3.32253742e-01,5.02085717e-02,9.78508497e+01,3.36053173e+00,9.23224067e+04,-1.82267646e-01
1.60000000e-01,3.69600000e+03,1.85000000e+00,-4.69172230e-04,3.32253742e-01,5.02085717e-02,9.78508497e+01,3.36053173e+00,9.23224067e+04,-1.82267646e-01
1.70000000e-01,3.69600000e+03,1.85000000e+00,-4.92552719e-04,3.32253742e-01,5.02085717e-02,9.78508497e+01,3.36053173e+00,9.23224067e+04,-1.82267646e-01
1.80000000e-01,3.69600000e+03,1.85000000e+00,-5.15154049e-04,3.32253742e-01,5.02085717e-02,9.78508497e+01,3.36053173e+00,9.23224067e+04,-1.82267646e-01
1.90000000e-01,3.69600000e+03,1.85000000e+00,-5.36955623e-04,3.32253742e-01,5.02085717e-02,9.78508497e+01,3.36053173e+00,9.23224067e+04,-1.82267646e-01
2.00000000e-01,3.69600000e+03,1.85000000e+00,-5.57936619e-04,3.32253742e-01,5.02085717e-02,9.78508497e+01,3.36053173e+00,9.23224067e+04,-1.82267646e-01
2.10000000e-01,3.69600000e+03,1.85000000e+00,-5.78076829e-04,3.32253742e-01,5.02085717e-02,9.78508497e+01,3.36053173e+00,9.23224067e+04,-1.82267646e-01
2.20000000e-01,3.69600000e+03,1.85000000e+00,-5.97357689e-04,3.32253742e-01,5.02085717e-02,9.78508497e+01,3.36053173e+00,9.23224067e+04,-1.82267646e-01
2.30000000e-01,3.69600000e+03,1.85000000e+00,-6.15763424e-04,3.32253742e-01,5.02085717e-02,9.78508497e+01,3.36053173e+00,9.23224067e+04,-1.82267646e-01
2.40000000e-01,3.69600000e+03,1.85000000e+00,-6.33282265e-04,3.32253742e-01,5.02085717e-02,9.78508497e+01,3.36053173e+00,9.23224067e+04,-1.82267646e-01
2.50000000e-01,3.69600000e+03,1.85000000e+00,-6.49907613e-04,3.32253742e-01,5.02085717e-02,9.78508497e+01,3.36053173e+00,9.23224067e+04,-1.82267646e-01
2.60000000e-01,3.69600000e+03,1.85000000e+00,-6.65639048e-04,3.32253742e-01,5.02085717e-02,9.78508497e+01,3.36053173e+00,9.23224067e+04,-1.82267646e-01
2.70000000e-01,3.69600000e+03,1.85000000e+00,-6.80483055e-04,3.32253742e-01,5.02085717e-02,9.78508497e+01,3.36053173e+00,9.23224067e+04,-1.82267646e-01
2.80000000e-01,3.69600000e+03,1.85000000e+00,-6.94453373e-04,3.32253742e-01,5.02085717e-02,9.78508497e+01,3.36053173e+00,9.23224067e+04,-1.82267646e-01
2.90000000e-01,3.69600000e+03,1.85000000e+00,-7.07570922e-04,3.32253742e-01,5.02085717e-02,9.78508497e+01,3.36053173e+00,9.23224067e+04,-1.82267646e-01
