vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,4.58700000e+03,1.85000000e+00,1.90242869e-45,3.48314159e-01,5.43541568e-02,9.95059536e+01,4.56724964e+00,1.00203305e+05,-1.85984447e-01
1.00000000e-02,4.58700000e+03,1.85000000e+00,-3.77719167e-05,3.48314159e-01,5.43541568e-02,9.95059536e+01,4.56724964e+00,1.00203305e+05,-1.85984447e-01
2.00000000e-02,4.58700000e+03,1.85000000e+00,-7.47746665e-05,3.48314159e-01,5.43541568e-02,9.95059536e+01,4.56724964e+00,1.00203305e+05,-1.85984447e-01
3.00000000e-02,4.58700000e+03,1.85000000e+00,-1.11004338e-04,3.48314159e-01,5.43541568e-02,9.95059536e+01,4.56724964e+00,1.00203305e+05,-1.85984447e-01
4.00000000e-02,4.58700000e+03,1.85000000e+00,-1.46456364e-04,3.48314159e-01,5.43541568e-02,9.95059536e+01,4.56724964e+00,1.00203305e+05,-1.85984447e-01
5.00000000e-02,4.58700000e+03,1.85000000e+00,-1.81125316e-04,3.48314159e-01,5.43541568e-02,9.95059536e+01,4.56724964e+00,1.00203305e+05,-1.85984447e-01
6.00000000e-02,4.58700000e+03,1.85000000e+00,-2.15004718e-04,3.48314159e-01,5.43541568e-02,9.95059536e+01,4.56724964e+00,1.00203305e+05,-1.85984447e-01
7.00000000e-02,4.58700000e+03,1.85000000e+00,-2.48086880e-04,3.48314159e-01,5.43541568e-02,9.95059536e+01,4.56724964e+00,1.00203305e+05,-1.85984447e-01
8.00000000e-02,4.58700000e+03,1.85000000e+00,-2.80362738e-04,3.48314159e-01,5.43541568e-02,9.95059536e+01,4.56724964e+00,1.00203305e+05,-1.85984447e-01
9.00000000e-02,4.58700000e+03,1.85000000e+00,-3.11821737e-04,3.48314159e-01,5.43541568e-02,9.95059536e+01,4.56724964e+00,1.00203305e+05,-1.85984447e-01
1.00000000e-01,4.58700000e+03,1.85000000e+00,-3.42451736e-04,3.48314159e-01,5.43541568e-02,9.95059536e+01,4.56724964e+00,1.00203305e+05,-1.85984447e-01
1.10000000e-01,4.58700000e+03,1.85000000e+00,-3.72238971e-04,3.48314159e-01,5.43541568e-02,9.95059536e+01,4.56724964e+00,1.00203305e+05,-1.85984447e-01
