vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,2.17000000e+03,1.85000000e+00,-3.80543941e-44,3.57934500e-01,5.68374013e-02,1.00497376e+02,5.29008503e+00,1.04924037e+05,-1.88210845e-01
1.00000000e-02,2.17000000e+03,1.85000000e+00,-3.94725141e-05,3.57934500e-01,5.68374013e-02,1.00497376e+02,5.29008503e+00,1.04924037e+05,-1.88210845e-01
2.00000000e-02,2.17000000e+03,1.85000000e+00,-7.81209898e-05,3.57934500e-01,5.68374013e-02,1.00497376e+02,5.29008503e+00,1.04924037e+05,-1.88210845e-01
3.00000000e-02,2.17000000e+03,1.85000000e+00,-1.15935343e-04,3.57934500e-01,5.68374013e-02,1.00497376e+02,5.29008503e+00,1.04924037e+05,-1.88210845e-01
4.00000000e-02,2.17000000e+03,1.85000000e+00,-1.52905521e-04,3.57934500e-01,5.68374013e-02,1.00497376e+02,5.29008503e+00,1.04924037e+05,-1.88210845e-01
5.00000000e-02,2.17000000e+03,1.85000000e+00,-1.89021141e-04,3.57934500e-01,5.68374013e-02,1.00497376e+02,5.29008503e+00,1.04924037e+05,-1.88210845e-01
6.00000000e-02,2.17000000e+03,1.85000000e+00,-2.24271187e-04,3.57934500e-01,5.68374013e-02,1.00497376e+02,5.29008503e+00,1.04924037e+05,-1.88210845e-01
7.00000000e-02,2.17000000e+03,1.85000000e+00,-2.58643774e-04,3.57934500e-01,5.68374013e-02,1.00497376e+02,5.29008503e+00,1.04924037e+05,-1.88210845e-01
8.00000000e-02,2.17000000e+03,1.85000000e+00,-2.92125959e-04,3.57934500e-01,5.68374013e-02,1.00497376e+02,5.29008503e+00,1.04924037e+05,-1.88210845e-01
9.00000000e-02,2.17000000e+03,1.85000000e+00,-3.24703622e-04,3.57934500e-01,5.68374013e-02,1.00497376e+02,5.29008503e+00,1.04924037e+05,-1.88210845e-01
1.00000000e-01,2.17000000e+03,1.85000000e+00,-3.56361413e-04,3.57934500e-01,5.68374013e-02,1.00497376e+02,5.29008503e+00,1.04924037e+05,-1.88210845e-01
1.10000000e-01,2.17000000e+03,1.85000000e+00,-3.87082782e-04,3.57934500e-01,5.68374013e-02,1.00497376e+02,5.29008503e+00,1.04924037e+05,-1.88210845e-01
1.20000000e-01,2.17000000e+03,1.85000000e+00,-4.16850111e-04,3.57934500e-01,5.68374013e-02,1.00497376e+02,5.29008503e+00,1.04924037e+05,-1.88210845e-01
1.30000000e-01,2.17000000e+03,1.85000000e+00,-4.45644961e-04,3.57934500e-01,5.68374013e-02,1.00497376e+02,5.29008503e+00,1.04924037e+05,-1.88210845e-01
1.40000000e-01,2.17000000e+03,1.85000000e+00,-4.73448445e-04,3.57934500e-01,5.68374013e-02,1.00497376e+02,5.29008503e+00,1.04924037e+05,-1.88210845e-01
1.50000000e-01,2.17000000e+03,1.85000000e+00,-5.00241754e-04,3.57934500e-01,5.68374013e-02,1.00497376e+02,5.29008503e+00,1.04924037e+05,-1.88210845e-01
1.60000000e-01,2.17000000e+03,1.85000000e+00,-5.26006824e-04,3.57934500e-01,5.68374013e-02,1.00497376e+02,5.29008503e+00,1.04924037e+05,-1.88210845e-01
1.70000000e-01,2.17000000e+03,1.85000000e+00,-5.50727143e-04,3.57934500e-01,5.68374013e-02,1.00497376e+02,5.29008503e+00,1.04924037e+05,-1.88210845e-01
1.80000000e-01,2.17000000e+03,1.85000000e+00,-5.74388674e-04,3.57934500e-01,5.68374013e-02,1.00497376e+02,5.29008503e+00,1.04924037e+05,-1.88210845e-01
1.90000000e-01,2.17000000e+03,1.85000000e+00,-5.96980849e-04,3.57934500e-01,5.68374013e-02,1.00497376e+02,5.29008503e+00,1.04924037e+05,-1.88210845e-01
2.00000000e-01,2.17000000e+03,1.85000000e+00,-6.18497563e-04,3.57934500e-01,5.68374013e-02,1.00497376e+02,5.29008503e+00,1.04924037e+05,-1.88210845e-01
2.10000000e-01,2.17000000e+03,1.85000000e+00,-6.38938101e-04,3.57934500e-01,5.68374013e-02,1.00497376e+02,5.29008503e+00,1.04924037e+05,-1.88210845e-01
2.20000000e-01,2.17000000e+03,1.85000000e+00,-6.58307900e-04,3.57934500e-01,5.68374013e-02,1.00497376e+02,5.29008503e+00,1.04924037e+05,-1.88210845e-01
2.30000000e-01,2.17000000e+03,1.85000000e+00,-6.76619070e-04,3.57934500e-01,5.68374013e-02,1.00497376e+02,5.29008503e+00,1.04924037e+05,-1.88210845e-01
2.40000000e-01,2.17000000e+03,1.85000000e+00,-6.93890612e-04,3.57934500e-01,5.68374013e-02,1.00497376e+02,5.29008503e+00,1.04924037e+05,-1.88210845e-01
2.50000000e-01,2.17000000e+03,1.85000000e+00,-7.10148295e-04,3.57934500e-01,5.68374013e-02,1.00497376e+02,5.29008503e+00,1.04924037e+05,-1.88210845e-01
2.60000000e-01,2.17000000e+03,1.85000000e+00,-7.25424202e-04,3.57934500e-01,5.68374013e-02,1.00497376e+02,5.29008503e+00,1.04924037e+05,-1.88210845e-01
2.70000000e-01,2.17000000e+03,1.85000000e+00,-7.39755984e-04,3.57934500e-01,5.68374013e-02,1.00497376e+02,5.29008503e+00,1.04924037e+05,-1.88210845e-01
2.80000000e-01,2.17000000e+03,1.85000000e+00,-7.53185884e-04,3.57934500e-01,5.68374013e-02,1.00497376e+02,5.29008503e+00,1.04924037e+05,-1.88210845e-01
2.90000000e-01,2.17000000e+03,1.85000000e+00,-7.65759636e-04,3.57934500e-01,5.68374013e-02,1.00497376e+02,5.29008503e+00,1.04924037e+05,-1.88210845e-01
