vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,6.79300000e+03,1.85000000e+00,3.53965901e-43,4.02142038e-01,6.82484446e-02,1.05053178e+02,8.61166932e+00,1.26616818e+05,-1.98441626e-01
1.00000000e-02,6.79300000e+03,1.85000000e+00,-4.46208810e-05,4.02142038e-01,6.82484446e-02,1.05053178e+02,8.61166932e+00,1.26616818e+05,-1.98441626e-01
2.00000000e-02,6.79300000e+03,1.85000000e+00,-8.82419591e-05,4.02142038e-01,6.82484446e-02,1.05053178e+02,8.61166932e+00,1.26616818e+05,-1.98441626e-01
3.00000000e-02,6.79300000e+03,1.85000000e+00,-1.30810885e-04,4.02142038e-01,6.82484446e-02,1.05053178e+02,8.61166932e+00,1.26616818e+05,-1.98441626e-01
4.00000000e-02,6.79300000e+03,1.85000000e+00,-1.72286313e-04,4.02142038e-01,6.82484446e-02,1.05053178e+02,8.61166932e+00,1.26616818e+05,-1.98441626e-01
5.00000000e-02,6.79300000e+03,1.85000000e+00,-2.12634202e-04,4.02142038e-01,6.82484446e-02,1.05053178e+02,8.61166932e+00,1.26616818e+05,-1.98441626e-01
6.00000000e-02,6.79300000e+03,1.85000000e+00,-2.51825531e-04,4.02142038e-01,6.82484446e-02,1.05053178e+02,8.61166932e+00,1.26616818e+05,-1.98441626e-01
7.00000000e-02,6.79300000e+03,1.85000000e+00,-2.89834890e-04,4.02142038e-01,6.82484446e-02,1.05053178e+02,8.61166932e+00,1.26616818e+05,-1.98441626e-01
8.00000000e-02,6.79300000e+03,1.85000000e+00,-3.26639658e-04,4.02142038e-01,6.82484446e-02,1.05053178e+02,8.61166932e+00,1.26616818e+05,-1.98441626e-01
9.00000000e-02,6.79300000e+03,1.85000000e+00,-3.62219583e-04,4.02142038e-01,6.82484446e-02,1.05053178e+02,8.61166932e+00,1.26616818e+05,-1.98441626e-01
1.00000000e-01,6.79300000e+03,1.85000000e+00,-3.96556666e-04,4.02142038e-01,6.82484446e-02,1.05053178e+02,8.61166932e+00,1.26616818e+05,-1.98441626e-01
1.10000000e-01,6.79300000e+03,1.85000000e+00,-4.29635288e-04,4.02142038e-01,6.82484446e-02,1.05053178e+02,8.61166932e+00,1.26616818e+05,-1.98441626e-01
