vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,4.30100000e+03,1.85000000e+00,-6.71964587e-44,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
1.00000000e-02,4.30100000e+03,1.85000000e+00,-4.48665151e-05,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
2.00000000e-02,4.30100000e+03,1.85000000e+00,-8.87244516e-05,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
3.00000000e-02,4.30100000e+03,1.85000000e+00,-1.31517839e-04,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
4.00000000e-02,4.30100000e+03,1.85000000e+00,-1.73203024e-04,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
5.00000000e-02,4.30100000e+03,1.85000000e+00,-2.13744492e-04,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
6.00000000e-02,4.30100000e+03,1.85000000e+00,-2.53112321e-04,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
7.00000000e-02,4.30100000e+03,1.85000000e+00,-2.91280630e-04,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
8.00000000e-02,4.30100000e+03,1.85000000e+00,-3.28226673e-04,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
9.00000000e-02,4.30100000e+03,1.85000000e+00,-3.63930375e-04,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
1.00000000e-01,4.30100000e+03,1.85000000e+00,-3.98374190e-04,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
1.10000000e-01,4.30100000e+03,1.85000000e+00,-4.31543211e-04,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
1.20000000e-01,4.30100000e+03,1.85000000e+00,-4.63425461e-04,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
1.30000000e-01,4.30100000e+03,1.85000000e+00,-4.94012318e-04,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
1.40000000e-01,4.30100000e+03,1.85000000e+00,-5.23299031e-04,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
1.50000000e-01,4.30100000e+03,1.85000000e+00,-5.51285260e-04,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
1.60000000e-01,4.30100000e+03,1.85000000e+00,-5.77975602e-04,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
1.70000000e-01,4.30100000e+03,1.85000000e+00,-6.03380030e-04,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
1.80000000e-01,4.30100000e+03,1.85000000e+00,-6.27514218e-04,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
1.90000000e-01,4.30100000e+03,1.85000000e+00,-6.50399684e-04,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
2.00000000e-01,4.30100000e+03,1.85000000e+00,-6.72063745e-04,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
2.10000000e-01,4.30100000e+03,1.85000000e+00,-6.92539266e-04,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
2.20000000e-01,4.30100000e+03,1.85000000e+00,-7.11864199e-04,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
2.30000000e-01,4.30100000e+03,1.85000000e+00,-7.30080966e-04,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
2.40000000e-01,4.30100000e+03,1.85000000e+00,-7.47235693e-04,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
2.50000000e-01,4.30100000e+03,1.85000000e+00,-7.63377373e-04,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
2.60000000e-01,4.30100000e+03,1.85000000e+00,-7.78556986e-04,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
2.70000000e-01,4.30100000e+03,1.85000000e+00,-7.92826640e-04,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
2.80000000e-01,4.30100000e+03,1.85000000e+00,-8.06238761e-04,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
2.90000000e-01,4.30100000e+03,1.85000000e+00,-8.18845373e-04,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
3.00000000e-01,4.30100000e+03,1.85000000e+00,-8.30697476e-04,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
3.10000000e-01,4.30100000e+03,1.85000000e+00,-8.41844541e-04,4.05435387e-01,6.90985385e-02,1.05392573e+02,8.85911894e+00,1.28232875e+05,-1.99203793e-01
