vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,5.99000000e+02,1.85000000e+00,2.16742539e-43,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
1.00000000e-02,5.99000000e+02,1.85000000e+00,-3.66393088e-05,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
2.00000000e-02,5.99000000e+02,1.85000000e+00,-7.25451576e-05,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
3.00000000e-02,5.99000000e+02,1.85000000e+00,-1.07716564e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
4.00000000e-02,5.99000000e+02,1.85000000e+00,-1.42151702e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
5.00000000e-02,5.99000000e+02,1.85000000e+00,-1.75847756e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
6.00000000e-02,5.99000000e+02,1.85000000e+00,-2.08800768e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
7.00000000e-02,5.99000000e+02,1.85000000e+00,-2.41005494e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
8.00000000e-02,5.99000000e+02,1.85000000e+00,-2.72455262e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
9.00000000e-02,5.99000000e+02,1.85000000e+00,-3.03141847e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
1.00000000e-01,5.99000000e+02,1.85000000e+00,-3.33055356e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
1.10000000e-01,5.99000000e+02,1.85000000e+00,-3.62184155e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
1.20000000e-01,5.99000000e+02,1.85000000e+00,-3.90514824e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
1.30000000e-01,5.99000000e+02,1.85000000e+00,-4.18032187e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
1.40000000e-01,5.99000000e+02,1.85000000e+00,-4.44719413e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
1.50000000e-01,5.99000000e+02,1.85000000e+00,-4.70558230e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
1.60000000e-01,5.99000000e+02,1.85000000e+00,-4.95529260e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
1.70000000e-01,5.99000000e+02,1.85000000e+00,-5.19612516e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
1.80000000e-01,5.99000000e+02,1.85000000e+00,-5.42788049e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
1.90000000e-01,5.99000000e+02,1.85000000e+00,-5.65036779e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
2.00000000e-01,5.99000000e+02,1.85000000e+00,-5.86341466e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
2.10000000e-01,5.99000000e+02,1.85000000e+00,-6.06687798e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
2.20000000e-01,5.99000000e+02,1.85000000e+00,-6.26065522e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
2.30000000e-01,5.99000000e+02,1.85000000e+00,-6.44469533e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
2.40000000e-01,5.99000000e+02,1.85000000e+00,-6.61900813e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
2.50000000e-01,5.99000000e+02,1.85000000e+00,-6.78367121e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
2.60000000e-01,5.99000000e+02,1.85000000e+00,-6.93883344e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
2.70000000e-01,5.99000000e+02,1.85000000e+00,-7.08471464e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
2.80000000e-01,5.99000000e+02,1.85000000e+00,-7.22160137e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
2.90000000e-01,5.99000000e+02,1.85000000e+00,-7.34983922e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
3.00000000e-01,5.99000000e+02,1.85000000e+00,-7.46982249e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
3.10000000e-01,5.99000000e+02,1.85000000e+00,-7.58198233e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
3.20000000e-01,5.99000000e+02,1.85000000e+00,-7.68677425e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
3.30000000e-01,5.99000000e+02,1.85000000e+00,-7.78466624e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
3.40000000e-01,5.99000000e+02,1.85000000e+00,-7.87612799e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
3.50000000e-01,5.99000000e+02,1.85000000e+00,-7.96162178e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
3.60000000e-01,5.99000000e+02,1.85000000e+00,-8.04159528e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
3.70000000e-01,5.99000000e+02,1.85000000e+00,-8.11647618e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
3.80000000e-01,5.99000000e+02,1.85000000e+00,-8.18666849e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
3.90000000e-01,5.99000000e+02,1.85000000e+00,-8.25255040e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
4.00000000e-01,5.99000000e+02,1.85000000e+00,-8.31447328e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
4.10000000e-01,5.99000000e+02,1.85000000e+00,-8.37276160e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
4.20000000e-01,5.99000000e+02,1.85000000e+00,-8.42771359e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
4.30000000e-01,5.99000000e+02,1.85000000e+00,-8.47960231e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
4.40000000e-01,5.99000000e+02,1.85000000e+00,-8.52867711e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
4.50000000e-01,5.99000000e+02,1.85000000e+00,-8.57516523e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
4.60000000e-01,5.99000000e+02,1.85000000e+00,-8.61927341e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
4.70000000e-01,5.99000000e+02,1.85000000e+00,-8.66118961e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
4.80000000e-01,5.99000000e+02,1.85000000e+00,-8.70108464e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
4.90000000e-01,5.99000000e+02,1.85000000e+00,-8.73911370e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
5.00000000e-01,5.99000000e+02,1.85000000e+00,-8.77541785e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
5.10000000e-01,5.99000000e+02,1.85000000e+00,-8.81012531e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
5.20000000e-01,5.99000000e+02,1.85000000e+00,-8.84335279e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
5.30000000e-01,5.99000000e+02,1.85000000e+00,-8.87520653e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
5.40000000e-01,5.99000000e+02,1.85000000e+00,-8.90578337e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
5.50000000e-01,5.99000000e+02,1.85000000e+00,-8.93517168e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
5.60000000e-01,5.99000000e+02,1.85000000e+00,-8.96345218e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
5.70000000e-01,5.99000000e+02,1.85000000e+00,-8.99069866e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
5.80000000e-01,5.99000000e+02,1.85000000e+00,-9.01697874e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
5.90000000e-01,5.99000000e+02,1.85000000e+00,-9.04235439e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
6.00000000e-01,5.99000000e+02,1.85000000e+00,-9.06688250e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
6.10000000e-01,5.99000000e+02,1.85000000e+00,-9.09061536e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
6.20000000e-01,5.99000000e+02,1.85000000e+00,-9.11360113e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
6.30000000e-01,5.99000000e+02,1.85000000e+00,-9.13588417e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
6.40000000e-01,5.99000000e+02,1.85000000e+00,-9.15750542e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
6.50000000e-01,5.99000000e+02,1.85000000e+00,-9.17850274e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
6.60000000e-01,5.99000000e+02,1.85000000e+00,-9.19891111e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
6.70000000e-01,5.99000000e+02,1.85000000e+00,-9.21876299e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
6.80000000e-01,5.99000000e+02,1.85000000e+00,-9.23808844e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
6.90000000e-01,5.99000000e+02,1.85000000e+00,-9.25691542e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
7.00000000e-01,5.99000000e+02,1.85000000e+00,-9.27526990e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
7.10000000e-01,5.99000000e+02,1.85000000e+00,-9.29317607e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
7.20000000e-01,5.99000000e+02,1.85000000e+00,-9.31065647e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
7.30000000e-01,5.99000000e+02,1.85000000e+00,-9.32773212e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
7.40000000e-01,5.99000000e+02,1.85000000e+00,-9.34442267e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
7.50000000e-01,5.99000000e+02,1.85000000e+00,-9.36074650e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
7.60000000e-01,5.99000000e+02,1.85000000e+00,-9.37672080e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
7.70000000e-01,5.99000000e+02,1.85000000e+00,-9.39236168e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
7.80000000e-01,5.99000000e+02,1.85000000e+00,-9.40768426e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
7.90000000e-01,5.99000000e+02,1.85000000e+00,-9.42270273e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
8.00000000e-01,5.99000000e+02,1.85000000e+00,-9.43743043e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
8.10000000e-01,5.99000000e+02,1.85000000e+00,-9.45187990e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
8.20000000e-01,5.99000000e+02,1.85000000e+00,-9.46606297e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
8.30000000e-01,5.99000000e+02,1.85000000e+00,-9.47999076e-04,3.42610971e-01,5.28820249e-02,9.89182124e+01,4.13873403e+00,9.74047320e+04,-1.84664580e-01
