vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,6.92800000e+03,1.85000000e+00,4.08987159e-44,3.78201080e-01,6.20686996e-02,1.02585946e+02,6.81283784e+00,1.14868913e+05,-1.92901062e-01
1.00000000e-02,6.92800000e+03,1.85000000e+00,-4.23103165e-05,3.78201080e-01,6.20686996e-02,1.02585946e+02,6.81283784e+00,1.14868913e+05,-1.92901062e-01
2.00000000e-02,6.92800000e+03,1.85000000e+00,-8.37015797e-05,3.78201080e-01,6.20686996e-02,1.02585946e+02,6.81283784e+00,1.14868913e+05,-1.92901062e-01
3.00000000e-02,6.92800000e+03,1.85000000e+00,-1.24146449e-04,3.78201080e-01,6.20686996e-02,1.02585946e+02,6.81283784e+00,1.14868913e+05,-1.92901062e-01
4.00000000e-02,6.92800000e+03,1.85000000e+00,-1.63621002e-04,3.78201080e-01,6.20686996e-02,1.02585946e+02,6.81283784e+00,1.14868913e+05,-1.92901062e-01
5.00000000e-02,6.92800000e+03,1.85000000e+00,-2.02103496e-04,3.78201080e-01,6.20686996e-02,1.02585946e+02,6.81283784e+00,1.14868913e+05,-1.92901062e-01
6.00000000e-02,6.92800000e+03,1.85000000e+00,-2.39573513e-04,3.78201080e-01,6.20686996e-02,1.02585946e+02,6.81283784e+00,1.14868913e+05,-1.92901062e-01
7.00000000e-02,6.92800000e+03,1.85000000e+00,-2.76011374e-04,3.78201080e-01,6.20686996e-02,1.02585946e+02,6.81283784e+00,1.14868913e+05,-1.92901062e-01
8.00000000e-02,6.92800000e+03,1.85000000e+00,-3.11397773e-04,3.78201080e-01,6.20686996e-02,1.02585946e+02,6.81283784e+00,1.14868913e+05,-1.92901062e-01
9.00000000e-02,6.92800000e+03,1.85000000e+00,-3.45713595e-04,3.78201080e-01,6.20686996e-02,1.02585946e+02,6.81283784e+00,1.14868913e+05,-1.92901062e-01
1.00000000e-01,6.92800000e+03,1.85000000e+00,-3.78939903e-04,3.78201080e-01,6.20686996e-02,1.02585946e+02,6.81283784e+00,1.14868913e+05,-1.92901062e-01
1.10000000e-01,6.92800000e+03,1.85000000e+00,-4.11058087e-04,3.78201080e-01,6.20686996e-02,1.02585946e+02,6.81283784e+00,1.14868913e+05,-1.92901062e-01
1.20000000e-01,6.92800000e+03,1.85000000e+00,-4.42050163e-04,3.78201080e-01,6.20686996e-02,1.02585946e+02,6.81283784e+00,1.14868913e+05,-1.92901062e-01
1.30000000e-01,6.92800000e+03,1.85000000e+00,-4.71899223e-04,3.78201080e-01,6.20686996e-02,1.02585946e+02,6.81283784e+00,1.14868913e+05,-1.92901062e-01
1.40000000e-01,6.92800000e+03,1.85000000e+00,-5.00590019e-04,3.78201080e-01,6.20686996e-02,1.02585946e+02,6.81283784e+00,1.14868913e+05,-1.92901062e-01
