 v-sweep         run_num         v(gate)         i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 0.00000000e+00  2.04900000e+03  1.85000000e+00  2.98303688e-43  3.73981865e-01  6.09796174e-02  1.02151135e+02  6.49582227e+00  1.12798530e+05 -1.91924625e-01 
 1.00000000e-02  2.04900000e+03  1.85000000e+00 -4.17941468e-05  3.73981865e-01  6.09796174e-02  1.02151135e+02  6.49582227e+00  1.12798530e+05 -1.91924625e-01 
 2.00000000e-02  2.04900000e+03  1.85000000e+00 -8.26868536e-05  3.73981865e-01  6.09796174e-02  1.02151135e+02  6.49582227e+00  1.12798530e+05 -1.91924625e-01 
 3.00000000e-02  2.04900000e+03  1.85000000e+00 -1.22654767e-04  3.73981865e-01  6.09796174e-02  1.02151135e+02  6.49582227e+00  1.12798530e+05 -1.91924625e-01 
 4.00000000e-02  2.04900000e+03  1.85000000e+00 -1.61677010e-04  3.73981865e-01  6.09796174e-02  1.02151135e+02  6.49582227e+00  1.12798530e+05 -1.91924625e-01 
 5.00000000e-02  2.04900000e+03  1.85000000e+00 -1.99734211e-04  3.73981865e-01  6.09796174e-02  1.02151135e+02  6.49582227e+00  1.12798530e+05 -1.91924625e-01 
 6.00000000e-02  2.04900000e+03  1.85000000e+00 -2.36807802e-04  3.73981865e-01  6.09796174e-02  1.02151135e+02  6.49582227e+00  1.12798530e+05 -1.91924625e-01 
 7.00000000e-02  2.04900000e+03  1.85000000e+00 -2.72879535e-04  3.73981865e-01  6.09796174e-02  1.02151135e+02  6.49582227e+00  1.12798530e+05 -1.91924625e-01 
 8.00000000e-02  2.04900000e+03  1.85000000e+00 -3.07931168e-04  3.73981865e-01  6.09796174e-02  1.02151135e+02  6.49582227e+00  1.12798530e+05 -1.91924625e-01 
 9.00000000e-02  2.04900000e+03  1.85000000e+00 -3.41944308e-04  3.73981865e-01  6.09796174e-02  1.02151135e+02  6.49582227e+00  1.12798530e+05 -1.91924625e-01 
 1.00000000e-01  2.04900000e+03  1.85000000e+00 -3.74900397e-04  3.73981865e-01  6.09796174e-02  1.02151135e+02  6.49582227e+00  1.12798530e+05 -1.91924625e-01 
 1.10000000e-01  2.04900000e+03  1.85000000e+00 -4.06780841e-04  3.73981865e-01  6.09796174e-02  1.02151135e+02  6.49582227e+00  1.12798530e+05 -1.91924625e-01 
 1.20000000e-01  2.04900000e+03  1.85000000e+00 -4.37567291e-04  3.73981865e-01  6.09796174e-02  1.02151135e+02  6.49582227e+00  1.12798530e+05 -1.91924625e-01 
 1.30000000e-01  2.04900000e+03  1.85000000e+00 -4.67242064e-04  3.73981865e-01  6.09796174e-02  1.02151135e+02  6.49582227e+00  1.12798530e+05 -1.91924625e-01 
 1.40000000e-01  2.04900000e+03  1.85000000e+00 -4.95788704e-04  3.73981865e-01  6.09796174e-02  1.02151135e+02  6.49582227e+00  1.12798530e+05 -1.91924625e-01 
 1.50000000e-01  2.04900000e+03  1.85000000e+00 -5.23192676e-04  3.73981865e-01  6.09796174e-02  1.02151135e+02  6.49582227e+00  1.12798530e+05 -1.91924625e-01 
 1.60000000e-01  2.04900000e+03  1.85000000e+00 -5.49442153e-04  3.73981865e-01  6.09796174e-02  1.02151135e+02  6.49582227e+00  1.12798530e+05 -1.91924625e-01 
 1.70000000e-01  2.04900000e+03  1.85000000e+00 -5.74528865e-04  3.73981865e-01  6.09796174e-02  1.02151135e+02  6.49582227e+00  1.12798530e+05 -1.91924625e-01 
 1.80000000e-01  2.04900000e+03  1.85000000e+00 -5.98448959e-04  3.73981865e-01  6.09796174e-02  1.02151135e+02  6.49582227e+00  1.12798530e+05 -1.91924625e-01 
 1.90000000e-01  2.04900000e+03  1.85000000e+00 -6.21203789e-04  3.73981865e-01  6.09796174e-02  1.02151135e+02  6.49582227e+00  1.12798530e+05 -1.91924625e-01 
 2.00000000e-01  2.04900000e+03  1.85000000e+00 -6.42800577e-04  3.73981865e-01  6.09796174e-02  1.02151135e+02  6.49582227e+00  1.12798530e+05 -1.91924625e-01 
