vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,2.51400000e+03,1.85000000e+00,1.75099946e-45,4.08813329e-01,6.99704674e-02,1.05740687e+02,9.11292443e+00,1.29890442e+05,-1.99985537e-01
1.00000000e-02,2.51400000e+03,1.85000000e+00,-4.51026702e-05,4.08813329e-01,6.99704674e-02,1.05740687e+02,9.11292443e+00,1.29890442e+05,-1.99985537e-01
2.00000000e-02,2.51400000e+03,1.85000000e+00,-8.91882845e-05,4.08813329e-01,6.99704674e-02,1.05740687e+02,9.11292443e+00,1.29890442e+05,-1.99985537e-01
3.00000000e-02,2.51400000e+03,1.85000000e+00,-1.32197142e-04,4.08813329e-01,6.99704674e-02,1.05740687e+02,9.11292443e+00,1.29890442e+05,-1.99985537e-01
4.00000000e-02,2.51400000e+03,1.85000000e+00,-1.74083264e-04,4.08813329e-01,6.99704674e-02,1.05740687e+02,9.11292443e+00,1.29890442e+05,-1.99985537e-01
5.00000000e-02,2.51400000e+03,1.85000000e+00,-2.14809689e-04,4.08813329e-01,6.99704674e-02,1.05740687e+02,9.11292443e+00,1.29890442e+05,-1.99985537e-01
6.00000000e-02,2.51400000e+03,1.85000000e+00,-2.54345641e-04,4.08813329e-01,6.99704674e-02,1.05740687e+02,9.11292443e+00,1.29890442e+05,-1.99985537e-01
7.00000000e-02,2.51400000e+03,1.85000000e+00,-2.92664831e-04,4.08813329e-01,6.99704674e-02,1.05740687e+02,9.11292443e+00,1.29890442e+05,-1.99985537e-01
8.00000000e-02,2.51400000e+03,1.85000000e+00,-3.29744456e-04,4.08813329e-01,6.99704674e-02,1.05740687e+02,9.11292443e+00,1.29890442e+05,-1.99985537e-01
9.00000000e-02,2.51400000e+03,1.85000000e+00,-3.65564689e-04,4.08813329e-01,6.99704674e-02,1.05740687e+02,9.11292443e+00,1.29890442e+05,-1.99985537e-01
1.00000000e-01,2.51400000e+03,1.85000000e+00,-4.00108508e-04,4.08813329e-01,6.99704674e-02,1.05740687e+02,9.11292443e+00,1.29890442e+05,-1.99985537e-01
1.10000000e-01,2.51400000e+03,1.85000000e+00,-4.33361785e-04,4.08813329e-01,6.99704674e-02,1.05740687e+02,9.11292443e+00,1.29890442e+05,-1.99985537e-01
1.20000000e-01,2.51400000e+03,1.85000000e+00,-4.65313561e-04,4.08813329e-01,6.99704674e-02,1.05740687e+02,9.11292443e+00,1.29890442e+05,-1.99985537e-01
1.30000000e-01,2.51400000e+03,1.85000000e+00,-4.95956447e-04,4.08813329e-01,6.99704674e-02,1.05740687e+02,9.11292443e+00,1.29890442e+05,-1.99985537e-01
1.40000000e-01,2.51400000e+03,1.85000000e+00,-5.25287116e-04,4.08813329e-01,6.99704674e-02,1.05740687e+02,9.11292443e+00,1.29890442e+05,-1.99985537e-01
1.50000000e-01,2.51400000e+03,1.85000000e+00,-5.53306801e-04,4.08813329e-01,6.99704674e-02,1.05740687e+02,9.11292443e+00,1.29890442e+05,-1.99985537e-01
1.60000000e-01,2.51400000e+03,1.85000000e+00,-5.80021781e-04,4.08813329e-01,6.99704674e-02,1.05740687e+02,9.11292443e+00,1.29890442e+05,-1.99985537e-01
1.70000000e-01,2.51400000e+03,1.85000000e+00,-6.05443764e-04,4.08813329e-01,6.99704674e-02,1.05740687e+02,9.11292443e+00,1.29890442e+05,-1.99985537e-01
1.80000000e-01,2.51400000e+03,1.85000000e+00,-6.29590156e-04,4.08813329e-01,6.99704674e-02,1.05740687e+02,9.11292443e+00,1.29890442e+05,-1.99985537e-01
1.90000000e-01,2.51400000e+03,1.85000000e+00,-6.52484144e-04,4.08813329e-01,6.99704674e-02,1.05740687e+02,9.11292443e+00,1.29890442e+05,-1.99985537e-01
2.00000000e-01,2.51400000e+03,1.85000000e+00,-6.74154600e-04,4.08813329e-01,6.99704674e-02,1.05740687e+02,9.11292443e+00,1.29890442e+05,-1.99985537e-01
2.10000000e-01,2.51400000e+03,1.85000000e+00,-6.94635778e-04,4.08813329e-01,6.99704674e-02,1.05740687e+02,9.11292443e+00,1.29890442e+05,-1.99985537e-01
2.20000000e-01,2.51400000e+03,1.85000000e+00,-7.13966822e-04,4.08813329e-01,6.99704674e-02,1.05740687e+02,9.11292443e+00,1.29890442e+05,-1.99985537e-01
2.30000000e-01,2.51400000e+03,1.85000000e+00,-7.32191125e-04,4.08813329e-01,6.99704674e-02,1.05740687e+02,9.11292443e+00,1.29890442e+05,-1.99985537e-01
2.40000000e-01,2.51400000e+03,1.85000000e+00,-7.49355559e-04,4.08813329e-01,6.99704674e-02,1.05740687e+02,9.11292443e+00,1.29890442e+05,-1.99985537e-01
2.50000000e-01,2.51400000e+03,1.85000000e+00,-7.65509643e-04,4.08813329e-01,6.99704674e-02,1.05740687e+02,9.11292443e+00,1.29890442e+05,-1.99985537e-01
