vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,3.92200000e+03,1.85000000e+00,3.14245155e-43,3.59474907e-01,5.72350179e-02,1.00656123e+02,5.40582528e+00,1.05679920e+05,-1.88567336e-01
1.00000000e-02,3.92200000e+03,1.85000000e+00,-3.97219439e-05,3.59474907e-01,5.72350179e-02,1.00656123e+02,5.40582528e+00,1.05679920e+05,-1.88567336e-01
2.00000000e-02,3.92200000e+03,1.85000000e+00,-7.86116734e-05,3.59474907e-01,5.72350179e-02,1.00656123e+02,5.40582528e+00,1.05679920e+05,-1.88567336e-01
3.00000000e-02,3.92200000e+03,1.85000000e+00,-1.16657981e-04,3.59474907e-01,5.72350179e-02,1.00656123e+02,5.40582528e+00,1.05679920e+05,-1.88567336e-01
4.00000000e-02,3.92200000e+03,1.85000000e+00,-1.53849853e-04,3.59474907e-01,5.72350179e-02,1.00656123e+02,5.40582528e+00,1.05679920e+05,-1.88567336e-01
5.00000000e-02,3.92200000e+03,1.85000000e+00,-1.90176066e-04,3.59474907e-01,5.72350179e-02,1.00656123e+02,5.40582528e+00,1.05679920e+05,-1.88567336e-01
6.00000000e-02,3.92200000e+03,1.85000000e+00,-2.25624863e-04,3.59474907e-01,5.72350179e-02,1.00656123e+02,5.40582528e+00,1.05679920e+05,-1.88567336e-01
7.00000000e-02,3.92200000e+03,1.85000000e+00,-2.60183702e-04,3.59474907e-01,5.72350179e-02,1.00656123e+02,5.40582528e+00,1.05679920e+05,-1.88567336e-01
8.00000000e-02,3.92200000e+03,1.85000000e+00,-2.93839055e-04,3.59474907e-01,5.72350179e-02,1.00656123e+02,5.40582528e+00,1.05679920e+05,-1.88567336e-01
9.00000000e-02,3.92200000e+03,1.85000000e+00,-3.26576294e-04,3.59474907e-01,5.72350179e-02,1.00656123e+02,5.40582528e+00,1.05679920e+05,-1.88567336e-01
1.00000000e-01,3.92200000e+03,1.85000000e+00,-3.58379636e-04,3.59474907e-01,5.72350179e-02,1.00656123e+02,5.40582528e+00,1.05679920e+05,-1.88567336e-01
1.10000000e-01,3.92200000e+03,1.85000000e+00,-3.89232194e-04,3.59474907e-01,5.72350179e-02,1.00656123e+02,5.40582528e+00,1.05679920e+05,-1.88567336e-01
1.20000000e-01,3.92200000e+03,1.85000000e+00,-4.19116120e-04,3.59474907e-01,5.72350179e-02,1.00656123e+02,5.40582528e+00,1.05679920e+05,-1.88567336e-01
1.30000000e-01,3.92200000e+03,1.85000000e+00,-4.48012871e-04,3.59474907e-01,5.72350179e-02,1.00656123e+02,5.40582528e+00,1.05679920e+05,-1.88567336e-01
1.40000000e-01,3.92200000e+03,1.85000000e+00,-4.75903614e-04,3.59474907e-01,5.72350179e-02,1.00656123e+02,5.40582528e+00,1.05679920e+05,-1.88567336e-01
1.50000000e-01,3.92200000e+03,1.85000000e+00,-5.02769769e-04,3.59474907e-01,5.72350179e-02,1.00656123e+02,5.40582528e+00,1.05679920e+05,-1.88567336e-01
1.60000000e-01,3.92200000e+03,1.85000000e+00,-5.28593701e-04,3.59474907e-01,5.72350179e-02,1.00656123e+02,5.40582528e+00,1.05679920e+05,-1.88567336e-01
