vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,1.54700000e+03,1.85000000e+00,-1.60383154e-43,3.33207612e-01,5.04547887e-02,9.79491506e+01,3.43220183e+00,9.27904736e+04,-1.82488396e-01
1.00000000e-02,1.54700000e+03,1.85000000e+00,-3.45480065e-05,3.33207612e-01,5.04547887e-02,9.79491506e+01,3.43220183e+00,9.27904736e+04,-1.82488396e-01
2.00000000e-02,1.54700000e+03,1.85000000e+00,-6.84267287e-05,3.33207612e-01,5.04547887e-02,9.79491506e+01,3.43220183e+00,9.27904736e+04,-1.82488396e-01
3.00000000e-02,1.54700000e+03,1.85000000e+00,-1.01638763e-04,3.33207612e-01,5.04547887e-02,9.79491506e+01,3.43220183e+00,9.27904736e+04,-1.82488396e-01
4.00000000e-02,1.54700000e+03,1.85000000e+00,-1.34185829e-04,3.33207612e-01,5.04547887e-02,9.79491506e+01,3.43220183e+00,9.27904736e+04,-1.82488396e-01
5.00000000e-02,1.54700000e+03,1.85000000e+00,-1.66068665e-04,3.33207612e-01,5.04547887e-02,9.79491506e+01,3.43220183e+00,9.27904736e+04,-1.82488396e-01
6.00000000e-02,1.54700000e+03,1.85000000e+00,-1.97286922e-04,3.33207612e-01,5.04547887e-02,9.79491506e+01,3.43220183e+00,9.27904736e+04,-1.82488396e-01
7.00000000e-02,1.54700000e+03,1.85000000e+00,-2.27839047e-04,3.33207612e-01,5.04547887e-02,9.79491506e+01,3.43220183e+00,9.27904736e+04,-1.82488396e-01
8.00000000e-02,1.54700000e+03,1.85000000e+00,-2.57722159e-04,3.33207612e-01,5.04547887e-02,9.79491506e+01,3.43220183e+00,9.27904736e+04,-1.82488396e-01
9.00000000e-02,1.54700000e+03,1.85000000e+00,-2.86931922e-04,3.33207612e-01,5.04547887e-02,9.79491506e+01,3.43220183e+00,9.27904736e+04,-1.82488396e-01
1.00000000e-01,1.54700000e+03,1.85000000e+00,-3.15462417e-04,3.33207612e-01,5.04547887e-02,9.79491506e+01,3.43220183e+00,9.27904736e+04,-1.82488396e-01
1.10000000e-01,1.54700000e+03,1.85000000e+00,-3.43306018e-04,3.33207612e-01,5.04547887e-02,9.79491506e+01,3.43220183e+00,9.27904736e+04,-1.82488396e-01
1.20000000e-01,1.54700000e+03,1.85000000e+00,-3.70453286e-04,3.33207612e-01,5.04547887e-02,9.79491506e+01,3.43220183e+00,9.27904736e+04,-1.82488396e-01
1.30000000e-01,1.54700000e+03,1.85000000e+00,-3.96892882e-04,3.33207612e-01,5.04547887e-02,9.79491506e+01,3.43220183e+00,9.27904736e+04,-1.82488396e-01
1.40000000e-01,1.54700000e+03,1.85000000e+00,-4.22611524e-04,3.33207612e-01,5.04547887e-02,9.79491506e+01,3.43220183e+00,9.27904736e+04,-1.82488396e-01
