vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,7.68700000e+03,1.85000000e+00,-1.20782851e-43,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
1.00000000e-02,7.68700000e+03,1.85000000e+00,-3.48912917e-05,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
2.00000000e-02,7.68700000e+03,1.85000000e+00,-6.91029213e-05,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
3.00000000e-02,7.68700000e+03,1.85000000e+00,-1.02637033e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
4.00000000e-02,7.68700000e+03,1.85000000e+00,-1.35494881e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
5.00000000e-02,7.68700000e+03,1.85000000e+00,-1.67676724e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
6.00000000e-02,7.68700000e+03,1.85000000e+00,-1.99181709e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
7.00000000e-02,7.68700000e+03,1.85000000e+00,-2.30007752e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
8.00000000e-02,7.68700000e+03,1.85000000e+00,-2.60151413e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
9.00000000e-02,7.68700000e+03,1.85000000e+00,-2.89607765e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
1.00000000e-01,7.68700000e+03,1.85000000e+00,-3.18370270e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
1.10000000e-01,7.68700000e+03,1.85000000e+00,-3.46430658e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
1.20000000e-01,7.68700000e+03,1.85000000e+00,-3.73778829e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
1.30000000e-01,7.68700000e+03,1.85000000e+00,-4.00402780e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
1.40000000e-01,7.68700000e+03,1.85000000e+00,-4.26288583e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
1.50000000e-01,7.68700000e+03,1.85000000e+00,-4.51420429e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
1.60000000e-01,7.68700000e+03,1.85000000e+00,-4.75780764e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
1.70000000e-01,7.68700000e+03,1.85000000e+00,-4.99350544e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
1.80000000e-01,7.68700000e+03,1.85000000e+00,-5.22109637e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
1.90000000e-01,7.68700000e+03,1.85000000e+00,-5.44037390e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
2.00000000e-01,7.68700000e+03,1.85000000e+00,-5.65113385e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
2.10000000e-01,7.68700000e+03,1.85000000e+00,-5.85318368e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
2.20000000e-01,7.68700000e+03,1.85000000e+00,-6.04635333e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
2.30000000e-01,7.68700000e+03,1.85000000e+00,-6.23050695e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
2.40000000e-01,7.68700000e+03,1.85000000e+00,-6.40555481e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
2.50000000e-01,7.68700000e+03,1.85000000e+00,-6.57146409e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
2.60000000e-01,7.68700000e+03,1.85000000e+00,-6.72826762e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
2.70000000e-01,7.68700000e+03,1.85000000e+00,-6.87606928e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
2.80000000e-01,7.68700000e+03,1.85000000e+00,-7.01504548e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
2.90000000e-01,7.68700000e+03,1.85000000e+00,-7.14544242e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
3.00000000e-01,7.68700000e+03,1.85000000e+00,-7.26756937e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
3.10000000e-01,7.68700000e+03,1.85000000e+00,-7.38178882e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
3.20000000e-01,7.68700000e+03,1.85000000e+00,-7.48850453e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
3.30000000e-01,7.68700000e+03,1.85000000e+00,-7.58814880e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
3.40000000e-01,7.68700000e+03,1.85000000e+00,-7.68116985e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
3.50000000e-01,7.68700000e+03,1.85000000e+00,-7.76802044e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
3.60000000e-01,7.68700000e+03,1.85000000e+00,-7.84914808e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
3.70000000e-01,7.68700000e+03,1.85000000e+00,-7.92498723e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
3.80000000e-01,7.68700000e+03,1.85000000e+00,-7.99595347e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
3.90000000e-01,7.68700000e+03,1.85000000e+00,-8.06243954e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
4.00000000e-01,7.68700000e+03,1.85000000e+00,-8.12481289e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
4.10000000e-01,7.68700000e+03,1.85000000e+00,-8.18341457e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
4.20000000e-01,7.68700000e+03,1.85000000e+00,-8.23855909e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
4.30000000e-01,7.68700000e+03,1.85000000e+00,-8.29053505e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
4.40000000e-01,7.68700000e+03,1.85000000e+00,-8.33960623e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
4.50000000e-01,7.68700000e+03,1.85000000e+00,-8.38601300e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
4.60000000e-01,7.68700000e+03,1.85000000e+00,-8.42997398e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
4.70000000e-01,7.68700000e+03,1.85000000e+00,-8.47168770e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
4.80000000e-01,7.68700000e+03,1.85000000e+00,-8.51133425e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
4.90000000e-01,7.68700000e+03,1.85000000e+00,-8.54907702e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
5.00000000e-01,7.68700000e+03,1.85000000e+00,-8.58506413e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
5.10000000e-01,7.68700000e+03,1.85000000e+00,-8.61942999e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
5.20000000e-01,7.68700000e+03,1.85000000e+00,-8.65229658e-04,3.34664335e-01,5.08308044e-02,9.80992730e+01,3.54165439e+00,9.35052923e+04,-1.82825520e-01
