vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,7.50200000e+03,1.85000000e+00,2.66473549e-43,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
1.00000000e-02,7.50200000e+03,1.85000000e+00,-3.95405281e-05,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
2.00000000e-02,7.50200000e+03,1.85000000e+00,-7.82547902e-05,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
3.00000000e-02,7.50200000e+03,1.85000000e+00,-1.16132402e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
4.00000000e-02,7.50200000e+03,1.85000000e+00,-1.53163053e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
5.00000000e-02,7.50200000e+03,1.85000000e+00,-1.89336133e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
6.00000000e-02,7.50200000e+03,1.85000000e+00,-2.24640428e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
7.00000000e-02,7.50200000e+03,1.85000000e+00,-2.59063872e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
8.00000000e-02,7.50200000e+03,1.85000000e+00,-2.92593364e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
9.00000000e-02,7.50200000e+03,1.85000000e+00,-3.25214644e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
1.00000000e-01,7.50200000e+03,1.85000000e+00,-3.56912243e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
1.10000000e-01,7.50200000e+03,1.85000000e+00,-3.87669516e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
1.20000000e-01,7.50200000e+03,1.85000000e+00,-4.17468780e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
1.30000000e-01,7.50200000e+03,1.85000000e+00,-4.46291564e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
1.40000000e-01,7.50200000e+03,1.85000000e+00,-4.74118990e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
1.50000000e-01,7.50200000e+03,1.85000000e+00,-5.00932308e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
1.60000000e-01,7.50200000e+03,1.85000000e+00,-5.26713564e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
1.70000000e-01,7.50200000e+03,1.85000000e+00,-5.51446417e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
1.80000000e-01,7.50200000e+03,1.85000000e+00,-5.75117064e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
1.90000000e-01,7.50200000e+03,1.85000000e+00,-5.97715227e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
2.00000000e-01,7.50200000e+03,1.85000000e+00,-6.19235149e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
2.10000000e-01,7.50200000e+03,1.85000000e+00,-6.39676507e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
2.20000000e-01,7.50200000e+03,1.85000000e+00,-6.59045158e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
2.30000000e-01,7.50200000e+03,1.85000000e+00,-6.77353645e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
2.40000000e-01,7.50200000e+03,1.85000000e+00,-6.94621399e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
2.50000000e-01,7.50200000e+03,1.85000000e+00,-7.10874591e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
2.60000000e-01,7.50200000e+03,1.85000000e+00,-7.26145668e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
2.70000000e-01,7.50200000e+03,1.85000000e+00,-7.40472592e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
2.80000000e-01,7.50200000e+03,1.85000000e+00,-7.53897863e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
2.90000000e-01,7.50200000e+03,1.85000000e+00,-7.66467408e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
3.00000000e-01,7.50200000e+03,1.85000000e+00,-7.78229433e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
3.10000000e-01,7.50200000e+03,1.85000000e+00,-7.89233314e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
3.20000000e-01,7.50200000e+03,1.85000000e+00,-7.99528586e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
3.30000000e-01,7.50200000e+03,1.85000000e+00,-8.09164079e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
3.40000000e-01,7.50200000e+03,1.85000000e+00,-8.18187220e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
3.50000000e-01,7.50200000e+03,1.85000000e+00,-8.26643491e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
3.60000000e-01,7.50200000e+03,1.85000000e+00,-8.34576056e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
3.70000000e-01,7.50200000e+03,1.85000000e+00,-8.42025519e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
3.80000000e-01,7.50200000e+03,1.85000000e+00,-8.49029797e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
3.90000000e-01,7.50200000e+03,1.85000000e+00,-8.55624088e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
4.00000000e-01,7.50200000e+03,1.85000000e+00,-8.61840913e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
4.10000000e-01,7.50200000e+03,1.85000000e+00,-8.67710198e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
4.20000000e-01,7.50200000e+03,1.85000000e+00,-8.73259403e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
4.30000000e-01,7.50200000e+03,1.85000000e+00,-8.78513666e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
4.40000000e-01,7.50200000e+03,1.85000000e+00,-8.83495965e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
4.50000000e-01,7.50200000e+03,1.85000000e+00,-8.88227273e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
4.60000000e-01,7.50200000e+03,1.85000000e+00,-8.92726725e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
4.70000000e-01,7.50200000e+03,1.85000000e+00,-8.97011770e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
4.80000000e-01,7.50200000e+03,1.85000000e+00,-9.01098319e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
4.90000000e-01,7.50200000e+03,1.85000000e+00,-9.05000885e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
5.00000000e-01,7.50200000e+03,1.85000000e+00,-9.08732712e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
5.10000000e-01,7.50200000e+03,1.85000000e+00,-9.12305891e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
5.20000000e-01,7.50200000e+03,1.85000000e+00,-9.15731469e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
5.30000000e-01,7.50200000e+03,1.85000000e+00,-9.19019550e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
5.40000000e-01,7.50200000e+03,1.85000000e+00,-9.22179382e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
5.50000000e-01,7.50200000e+03,1.85000000e+00,-9.25219439e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
5.60000000e-01,7.50200000e+03,1.85000000e+00,-9.28147493e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
5.70000000e-01,7.50200000e+03,1.85000000e+00,-9.30970685e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
5.80000000e-01,7.50200000e+03,1.85000000e+00,-9.33695575e-04,3.58351061e-01,5.69449258e-02,1.00540305e+02,5.32138382e+00,1.05128445e+05,-1.88307248e-01
