vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,9.08800000e+03,1.85000000e+00,2.58506680e-43,3.28688031e-01,4.92881745e-02,9.74833858e+01,3.09261787e+00,9.05727005e+04,-1.81442447e-01
1.00000000e-02,9.08800000e+03,1.85000000e+00,-3.34353420e-05,3.28688031e-01,4.92881745e-02,9.74833858e+01,3.09261787e+00,9.05727005e+04,-1.81442447e-01
2.00000000e-02,9.08800000e+03,1.85000000e+00,-6.62346109e-05,3.28688031e-01,4.92881745e-02,9.74833858e+01,3.09261787e+00,9.05727005e+04,-1.81442447e-01
3.00000000e-02,9.08800000e+03,1.85000000e+00,-9.84015736e-05,3.28688031e-01,4.92881745e-02,9.74833858e+01,3.09261787e+00,9.05727005e+04,-1.81442447e-01
4.00000000e-02,9.08800000e+03,1.85000000e+00,-1.29939183e-04,3.28688031e-01,4.92881745e-02,9.74833858e+01,3.09261787e+00,9.05727005e+04,-1.81442447e-01
5.00000000e-02,9.08800000e+03,1.85000000e+00,-1.60849494e-04,3.28688031e-01,4.92881745e-02,9.74833858e+01,3.09261787e+00,9.05727005e+04,-1.81442447e-01
6.00000000e-02,9.08800000e+03,1.85000000e+00,-1.91133568e-04,3.28688031e-01,4.92881745e-02,9.74833858e+01,3.09261787e+00,9.05727005e+04,-1.81442447e-01
7.00000000e-02,9.08800000e+03,1.85000000e+00,-2.20791370e-04,3.28688031e-01,4.92881745e-02,9.74833858e+01,3.09261787e+00,9.05727005e+04,-1.81442447e-01
8.00000000e-02,9.08800000e+03,1.85000000e+00,-2.49821654e-04,3.28688031e-01,4.92881745e-02,9.74833858e+01,3.09261787e+00,9.05727005e+04,-1.81442447e-01
9.00000000e-02,9.08800000e+03,1.85000000e+00,-2.78221844e-04,3.28688031e-01,4.92881745e-02,9.74833858e+01,3.09261787e+00,9.05727005e+04,-1.81442447e-01
1.00000000e-01,9.08800000e+03,1.85000000e+00,-3.05987904e-04,3.28688031e-01,4.92881745e-02,9.74833858e+01,3.09261787e+00,9.05727005e+04,-1.81442447e-01
1.10000000e-01,9.08800000e+03,1.85000000e+00,-3.33114211e-04,3.28688031e-01,4.92881745e-02,9.74833858e+01,3.09261787e+00,9.05727005e+04,-1.81442447e-01
