vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,4.68500000e+03,1.85000000e+00,-2.11194001e-44,4.03648229e-01,6.86372294e-02,1.05208398e+02,8.72483876e+00,1.27355911e+05,-1.98790198e-01
1.00000000e-02,4.68500000e+03,1.85000000e+00,-4.47352387e-05,4.03648229e-01,6.86372294e-02,1.05208398e+02,8.72483876e+00,1.27355911e+05,-1.98790198e-01
2.00000000e-02,4.68500000e+03,1.85000000e+00,-8.84665930e-05,4.03648229e-01,6.86372294e-02,1.05208398e+02,8.72483876e+00,1.27355911e+05,-1.98790198e-01
3.00000000e-02,4.68500000e+03,1.85000000e+00,-1.31140059e-04,4.03648229e-01,6.86372294e-02,1.05208398e+02,8.72483876e+00,1.27355911e+05,-1.98790198e-01
4.00000000e-02,4.68500000e+03,1.85000000e+00,-1.72713233e-04,4.03648229e-01,6.86372294e-02,1.05208398e+02,8.72483876e+00,1.27355911e+05,-1.98790198e-01
5.00000000e-02,4.68500000e+03,1.85000000e+00,-2.13151389e-04,4.03648229e-01,6.86372294e-02,1.05208398e+02,8.72483876e+00,1.27355911e+05,-1.98790198e-01
6.00000000e-02,4.68500000e+03,1.85000000e+00,-2.52425086e-04,4.03648229e-01,6.86372294e-02,1.05208398e+02,8.72483876e+00,1.27355911e+05,-1.98790198e-01
7.00000000e-02,4.68500000e+03,1.85000000e+00,-2.90508691e-04,4.03648229e-01,6.86372294e-02,1.05208398e+02,8.72483876e+00,1.27355911e+05,-1.98790198e-01
8.00000000e-02,4.68500000e+03,1.85000000e+00,-3.27379517e-04,4.03648229e-01,6.86372294e-02,1.05208398e+02,8.72483876e+00,1.27355911e+05,-1.98790198e-01
9.00000000e-02,4.68500000e+03,1.85000000e+00,-3.63017382e-04,4.03648229e-01,6.86372294e-02,1.05208398e+02,8.72483876e+00,1.27355911e+05,-1.98790198e-01
1.00000000e-01,4.68500000e+03,1.85000000e+00,-3.97404490e-04,4.03648229e-01,6.86372294e-02,1.05208398e+02,8.72483876e+00,1.27355911e+05,-1.98790198e-01
1.10000000e-01,4.68500000e+03,1.85000000e+00,-4.30525538e-04,4.03648229e-01,6.86372294e-02,1.05208398e+02,8.72483876e+00,1.27355911e+05,-1.98790198e-01
