vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,8.71700000e+03,1.85000000e+00,2.53810147e-44,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
1.00000000e-02,8.71700000e+03,1.85000000e+00,-4.14119876e-05,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
2.00000000e-02,8.71700000e+03,1.85000000e+00,-8.19354786e-05,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
3.00000000e-02,8.71700000e+03,1.85000000e+00,-1.21549792e-04,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
4.00000000e-02,8.71700000e+03,1.85000000e+00,-1.60236144e-04,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
5.00000000e-02,8.71700000e+03,1.85000000e+00,-1.97976827e-04,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
6.00000000e-02,8.71700000e+03,1.85000000e+00,-2.34754610e-04,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
7.00000000e-02,8.71700000e+03,1.85000000e+00,-2.70552311e-04,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
8.00000000e-02,8.71700000e+03,1.85000000e+00,-3.05352517e-04,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
9.00000000e-02,8.71700000e+03,1.85000000e+00,-3.39137440e-04,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
1.00000000e-01,8.71700000e+03,1.85000000e+00,-3.71888896e-04,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
1.10000000e-01,8.71700000e+03,1.85000000e+00,-4.03588426e-04,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
1.20000000e-01,8.71700000e+03,1.85000000e+00,-4.34217553e-04,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
1.30000000e-01,8.71700000e+03,1.85000000e+00,-4.63758176e-04,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
1.40000000e-01,8.71700000e+03,1.85000000e+00,-4.92193117e-04,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
1.50000000e-01,8.71700000e+03,1.85000000e+00,-5.19506788e-04,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
1.60000000e-01,8.71700000e+03,1.85000000e+00,-5.45685982e-04,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
1.70000000e-01,8.71700000e+03,1.85000000e+00,-5.70720735e-04,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
1.80000000e-01,8.71700000e+03,1.85000000e+00,-5.94605209e-04,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
1.90000000e-01,8.71700000e+03,1.85000000e+00,-6.17338546e-04,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
2.00000000e-01,8.71700000e+03,1.85000000e+00,-6.38925599e-04,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
2.10000000e-01,8.71700000e+03,1.85000000e+00,-6.59377483e-04,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
2.20000000e-01,8.71700000e+03,1.85000000e+00,-6.78711882e-04,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
2.30000000e-01,8.71700000e+03,1.85000000e+00,-6.96953064e-04,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
2.40000000e-01,8.71700000e+03,1.85000000e+00,-7.14131606e-04,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
2.50000000e-01,8.71700000e+03,1.85000000e+00,-7.30283824e-04,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
2.60000000e-01,8.71700000e+03,1.85000000e+00,-7.45450984e-04,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
2.70000000e-01,8.71700000e+03,1.85000000e+00,-7.59678336e-04,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
2.80000000e-01,8.71700000e+03,1.85000000e+00,-7.73014061e-04,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
2.90000000e-01,8.71700000e+03,1.85000000e+00,-7.85508196e-04,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
3.00000000e-01,8.71700000e+03,1.85000000e+00,-7.97211622e-04,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
3.10000000e-01,8.71700000e+03,1.85000000e+00,-8.08175137e-04,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
3.20000000e-01,8.71700000e+03,1.85000000e+00,-8.18448680e-04,3.71037799e-01,6.02196822e-02,1.01847735e+02,6.27461650e+00,1.11353868e+05,-1.91243291e-01
