vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,9.90900000e+03,1.85000000e+00,-2.13293492e-43,3.65295975e-01,5.87375776e-02,1.01256012e+02,5.84319797e+00,1.08536337e+05,-1.89914483e-01
1.00000000e-02,9.90900000e+03,1.85000000e+00,-4.06118570e-05,3.65295975e-01,5.87375776e-02,1.01256012e+02,5.84319797e+00,1.08536337e+05,-1.89914483e-01
2.00000000e-02,9.90900000e+03,1.85000000e+00,-8.03620551e-05,3.65295975e-01,5.87375776e-02,1.01256012e+02,5.84319797e+00,1.08536337e+05,-1.89914483e-01
3.00000000e-02,9.90900000e+03,1.85000000e+00,-1.19234836e-04,3.65295975e-01,5.87375776e-02,1.01256012e+02,5.84319797e+00,1.08536337e+05,-1.89914483e-01
4.00000000e-02,9.90900000e+03,1.85000000e+00,-1.57215379e-04,3.65295975e-01,5.87375776e-02,1.01256012e+02,5.84319797e+00,1.08536337e+05,-1.89914483e-01
5.00000000e-02,9.90900000e+03,1.85000000e+00,-1.94289224e-04,3.65295975e-01,5.87375776e-02,1.01256012e+02,5.84319797e+00,1.08536337e+05,-1.89914483e-01
6.00000000e-02,9.90900000e+03,1.85000000e+00,-2.30441826e-04,3.65295975e-01,5.87375776e-02,1.01256012e+02,5.84319797e+00,1.08536337e+05,-1.89914483e-01
7.00000000e-02,9.90900000e+03,1.85000000e+00,-2.65658227e-04,3.65295975e-01,5.87375776e-02,1.01256012e+02,5.84319797e+00,1.08536337e+05,-1.89914483e-01
8.00000000e-02,9.90900000e+03,1.85000000e+00,-2.99922827e-04,3.65295975e-01,5.87375776e-02,1.01256012e+02,5.84319797e+00,1.08536337e+05,-1.89914483e-01
9.00000000e-02,9.90900000e+03,1.85000000e+00,-3.33219251e-04,3.65295975e-01,5.87375776e-02,1.01256012e+02,5.84319797e+00,1.08536337e+05,-1.89914483e-01
1.00000000e-01,9.90900000e+03,1.85000000e+00,-3.65530325e-04,3.65295975e-01,5.87375776e-02,1.01256012e+02,5.84319797e+00,1.08536337e+05,-1.89914483e-01
1.10000000e-01,9.90900000e+03,1.85000000e+00,-3.96838156e-04,3.65295975e-01,5.87375776e-02,1.01256012e+02,5.84319797e+00,1.08536337e+05,-1.89914483e-01
1.20000000e-01,9.90900000e+03,1.85000000e+00,-4.27124342e-04,3.65295975e-01,5.87375776e-02,1.01256012e+02,5.84319797e+00,1.08536337e+05,-1.89914483e-01
1.30000000e-01,9.90900000e+03,1.85000000e+00,-4.56370310e-04,3.65295975e-01,5.87375776e-02,1.01256012e+02,5.84319797e+00,1.08536337e+05,-1.89914483e-01
1.40000000e-01,9.90900000e+03,1.85000000e+00,-4.84557798e-04,3.65295975e-01,5.87375776e-02,1.01256012e+02,5.84319797e+00,1.08536337e+05,-1.89914483e-01
1.50000000e-01,9.90900000e+03,1.85000000e+00,-5.11669476e-04,3.65295975e-01,5.87375776e-02,1.01256012e+02,5.84319797e+00,1.08536337e+05,-1.89914483e-01
1.60000000e-01,9.90900000e+03,1.85000000e+00,-5.37689707e-04,3.65295975e-01,5.87375776e-02,1.01256012e+02,5.84319797e+00,1.08536337e+05,-1.89914483e-01
1.70000000e-01,9.90900000e+03,1.85000000e+00,-5.62605403e-04,3.65295975e-01,5.87375776e-02,1.01256012e+02,5.84319797e+00,1.08536337e+05,-1.89914483e-01
1.80000000e-01,9.90900000e+03,1.85000000e+00,-5.86406957e-04,3.65295975e-01,5.87375776e-02,1.01256012e+02,5.84319797e+00,1.08536337e+05,-1.89914483e-01
1.90000000e-01,9.90900000e+03,1.85000000e+00,-6.09089175e-04,3.65295975e-01,5.87375776e-02,1.01256012e+02,5.84319797e+00,1.08536337e+05,-1.89914483e-01
2.00000000e-01,9.90900000e+03,1.85000000e+00,-6.30652143e-04,3.65295975e-01,5.87375776e-02,1.01256012e+02,5.84319797e+00,1.08536337e+05,-1.89914483e-01
2.10000000e-01,9.90900000e+03,1.85000000e+00,-6.51101953e-04,3.65295975e-01,5.87375776e-02,1.01256012e+02,5.84319797e+00,1.08536337e+05,-1.89914483e-01
2.20000000e-01,9.90900000e+03,1.85000000e+00,-6.70451206e-04,3.65295975e-01,5.87375776e-02,1.01256012e+02,5.84319797e+00,1.08536337e+05,-1.89914483e-01
2.30000000e-01,9.90900000e+03,1.85000000e+00,-6.88719233e-04,3.65295975e-01,5.87375776e-02,1.01256012e+02,5.84319797e+00,1.08536337e+05,-1.89914483e-01
2.40000000e-01,9.90900000e+03,1.85000000e+00,-7.05932010e-04,3.65295975e-01,5.87375776e-02,1.01256012e+02,5.84319797e+00,1.08536337e+05,-1.89914483e-01
