vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,7.17800000e+03,1.85000000e+00,1.40049729e-43,3.77747553e-01,6.19516333e-02,1.02539208e+02,6.77876157e+00,1.14646366e+05,-1.92796104e-01
1.00000000e-02,7.17800000e+03,1.85000000e+00,-4.22565318e-05,3.77747553e-01,6.19516333e-02,1.02539208e+02,6.77876157e+00,1.14646366e+05,-1.92796104e-01
2.00000000e-02,7.17800000e+03,1.85000000e+00,-8.35958502e-05,3.77747553e-01,6.19516333e-02,1.02539208e+02,6.77876157e+00,1.14646366e+05,-1.92796104e-01
3.00000000e-02,7.17800000e+03,1.85000000e+00,-1.23991051e-04,3.77747553e-01,6.19516333e-02,1.02539208e+02,6.77876157e+00,1.14646366e+05,-1.92796104e-01
4.00000000e-02,7.17800000e+03,1.85000000e+00,-1.63418541e-04,3.77747553e-01,6.19516333e-02,1.02539208e+02,6.77876157e+00,1.14646366e+05,-1.92796104e-01
5.00000000e-02,7.17800000e+03,1.85000000e+00,-2.01856832e-04,3.77747553e-01,6.19516333e-02,1.02539208e+02,6.77876157e+00,1.14646366e+05,-1.92796104e-01
6.00000000e-02,7.17800000e+03,1.85000000e+00,-2.39285700e-04,3.77747553e-01,6.19516333e-02,1.02539208e+02,6.77876157e+00,1.14646366e+05,-1.92796104e-01
7.00000000e-02,7.17800000e+03,1.85000000e+00,-2.75685614e-04,3.77747553e-01,6.19516333e-02,1.02539208e+02,6.77876157e+00,1.14646366e+05,-1.92796104e-01
8.00000000e-02,7.17800000e+03,1.85000000e+00,-3.11037374e-04,3.77747553e-01,6.19516333e-02,1.02539208e+02,6.77876157e+00,1.14646366e+05,-1.92796104e-01
9.00000000e-02,7.17800000e+03,1.85000000e+00,-3.45321936e-04,3.77747553e-01,6.19516333e-02,1.02539208e+02,6.77876157e+00,1.14646366e+05,-1.92796104e-01
1.00000000e-01,7.17800000e+03,1.85000000e+00,-3.78520394e-04,3.77747553e-01,6.19516333e-02,1.02539208e+02,6.77876157e+00,1.14646366e+05,-1.92796104e-01
1.10000000e-01,7.17800000e+03,1.85000000e+00,-4.10614132e-04,3.77747553e-01,6.19516333e-02,1.02539208e+02,6.77876157e+00,1.14646366e+05,-1.92796104e-01
1.20000000e-01,7.17800000e+03,1.85000000e+00,-4.41585114e-04,3.77747553e-01,6.19516333e-02,1.02539208e+02,6.77876157e+00,1.14646366e+05,-1.92796104e-01
1.30000000e-01,7.17800000e+03,1.85000000e+00,-4.71416342e-04,3.77747553e-01,6.19516333e-02,1.02539208e+02,6.77876157e+00,1.14646366e+05,-1.92796104e-01
1.40000000e-01,7.17800000e+03,1.85000000e+00,-5.00092428e-04,3.77747553e-01,6.19516333e-02,1.02539208e+02,6.77876157e+00,1.14646366e+05,-1.92796104e-01
1.50000000e-01,7.17800000e+03,1.85000000e+00,-5.27600306e-04,3.77747553e-01,6.19516333e-02,1.02539208e+02,6.77876157e+00,1.14646366e+05,-1.92796104e-01
1.60000000e-01,7.17800000e+03,1.85000000e+00,-5.53930009e-04,3.77747553e-01,6.19516333e-02,1.02539208e+02,6.77876157e+00,1.14646366e+05,-1.92796104e-01
1.70000000e-01,7.17800000e+03,1.85000000e+00,-5.79075498e-04,3.77747553e-01,6.19516333e-02,1.02539208e+02,6.77876157e+00,1.14646366e+05,-1.92796104e-01
