vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,9.27300000e+03,1.85000000e+00,2.29133221e-43,3.02943822e-01,4.26429667e-02,9.48303201e+01,1.15829711e+00,7.79399347e+04,-1.75484564e-01
1.00000000e-02,9.27300000e+03,1.85000000e+00,-2.55339610e-05,3.02943822e-01,4.26429667e-02,9.48303201e+01,1.15829711e+00,7.79399347e+04,-1.75484564e-01
2.00000000e-02,9.27300000e+03,1.85000000e+00,-5.06482236e-05,3.02943822e-01,4.26429667e-02,9.48303201e+01,1.15829711e+00,7.79399347e+04,-1.75484564e-01
3.00000000e-02,9.27300000e+03,1.85000000e+00,-7.53475417e-05,3.02943822e-01,4.26429667e-02,9.48303201e+01,1.15829711e+00,7.79399347e+04,-1.75484564e-01
4.00000000e-02,9.27300000e+03,1.85000000e+00,-9.96364446e-05,3.02943822e-01,4.26429667e-02,9.48303201e+01,1.15829711e+00,7.79399347e+04,-1.75484564e-01
5.00000000e-02,9.27300000e+03,1.85000000e+00,-1.23519220e-04,3.02943822e-01,4.26429667e-02,9.48303201e+01,1.15829711e+00,7.79399347e+04,-1.75484564e-01
6.00000000e-02,9.27300000e+03,1.85000000e+00,-1.46999893e-04,3.02943822e-01,4.26429667e-02,9.48303201e+01,1.15829711e+00,7.79399347e+04,-1.75484564e-01
7.00000000e-02,9.27300000e+03,1.85000000e+00,-1.70082201e-04,3.02943822e-01,4.26429667e-02,9.48303201e+01,1.15829711e+00,7.79399347e+04,-1.75484564e-01
8.00000000e-02,9.27300000e+03,1.85000000e+00,-1.92769567e-04,3.02943822e-01,4.26429667e-02,9.48303201e+01,1.15829711e+00,7.79399347e+04,-1.75484564e-01
9.00000000e-02,9.27300000e+03,1.85000000e+00,-2.15065064e-04,3.02943822e-01,4.26429667e-02,9.48303201e+01,1.15829711e+00,7.79399347e+04,-1.75484564e-01
