vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,2.18200000e+03,1.85000000e+00,3.86419695e-43,3.69234836e-01,5.97542935e-02,1.01661931e+02,6.13914879e+00,1.10469148e+05,-1.90826039e-01
1.00000000e-02,2.18200000e+03,1.85000000e+00,-4.11687117e-05,3.69234836e-01,5.97542935e-02,1.01661931e+02,6.13914879e+00,1.10469148e+05,-1.90826039e-01
2.00000000e-02,2.18200000e+03,1.85000000e+00,-8.14571231e-05,3.69234836e-01,5.97542935e-02,1.01661931e+02,6.13914879e+00,1.10469148e+05,-1.90826039e-01
3.00000000e-02,2.18200000e+03,1.85000000e+00,-1.20846142e-04,3.69234836e-01,5.97542935e-02,1.01661931e+02,6.13914879e+00,1.10469148e+05,-1.90826039e-01
4.00000000e-02,2.18200000e+03,1.85000000e+00,-1.59318247e-04,3.69234836e-01,5.97542935e-02,1.01661931e+02,6.13914879e+00,1.10469148e+05,-1.90826039e-01
5.00000000e-02,2.18200000e+03,1.85000000e+00,-1.96856753e-04,3.69234836e-01,5.97542935e-02,1.01661931e+02,6.13914879e+00,1.10469148e+05,-1.90826039e-01
6.00000000e-02,2.18200000e+03,1.85000000e+00,-2.33445261e-04,3.69234836e-01,5.97542935e-02,1.01661931e+02,6.13914879e+00,1.10469148e+05,-1.90826039e-01
7.00000000e-02,2.18200000e+03,1.85000000e+00,-2.69067270e-04,3.69234836e-01,5.97542935e-02,1.01661931e+02,6.13914879e+00,1.10469148e+05,-1.90826039e-01
8.00000000e-02,2.18200000e+03,1.85000000e+00,-3.03705907e-04,3.69234836e-01,5.97542935e-02,1.01661931e+02,6.13914879e+00,1.10469148e+05,-1.90826039e-01
9.00000000e-02,2.18200000e+03,1.85000000e+00,-3.37343795e-04,3.69234836e-01,5.97542935e-02,1.01661931e+02,6.13914879e+00,1.10469148e+05,-1.90826039e-01
1.00000000e-01,2.18200000e+03,1.85000000e+00,-3.69963027e-04,3.69234836e-01,5.97542935e-02,1.01661931e+02,6.13914879e+00,1.10469148e+05,-1.90826039e-01
1.10000000e-01,2.18200000e+03,1.85000000e+00,-4.01545280e-04,3.69234836e-01,5.97542935e-02,1.01661931e+02,6.13914879e+00,1.10469148e+05,-1.90826039e-01
1.20000000e-01,2.18200000e+03,1.85000000e+00,-4.32072049e-04,3.69234836e-01,5.97542935e-02,1.01661931e+02,6.13914879e+00,1.10469148e+05,-1.90826039e-01
1.30000000e-01,2.18200000e+03,1.85000000e+00,-4.61525037e-04,3.69234836e-01,5.97542935e-02,1.01661931e+02,6.13914879e+00,1.10469148e+05,-1.90826039e-01
1.40000000e-01,2.18200000e+03,1.85000000e+00,-4.89886675e-04,3.69234836e-01,5.97542935e-02,1.01661931e+02,6.13914879e+00,1.10469148e+05,-1.90826039e-01
