 v-sweep         run_num         v(gate)         i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 0.00000000e+00  4.22500000e+03  1.85000000e+00 -1.82079941e-43  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 1.00000000e-02  4.22500000e+03  1.85000000e+00 -3.79355217e-05  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 2.00000000e-02  4.22500000e+03  1.85000000e+00 -7.50966624e-05  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 3.00000000e-02  4.22500000e+03  1.85000000e+00 -1.11479017e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 4.00000000e-02  4.22500000e+03  1.85000000e+00 -1.47077566e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 5.00000000e-02  4.22500000e+03  1.85000000e+00 -1.81886459e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 6.00000000e-02  4.22500000e+03  1.85000000e+00 -2.15898825e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 7.00000000e-02  4.22500000e+03  1.85000000e+00 -2.49106593e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 8.00000000e-02  4.22500000e+03  1.85000000e+00 -2.81500341e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 9.00000000e-02  4.22500000e+03  1.85000000e+00 -3.13069168e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 1.00000000e-01  4.22500000e+03  1.85000000e+00 -3.43800613e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 1.10000000e-01  4.22500000e+03  1.85000000e+00 -3.73680614e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 1.20000000e-01  4.22500000e+03  1.85000000e+00 -4.02693543e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 1.30000000e-01  4.22500000e+03  1.85000000e+00 -4.30822325e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 1.40000000e-01  4.22500000e+03  1.85000000e+00 -4.58048658e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 1.50000000e-01  4.22500000e+03  1.85000000e+00 -4.84353372e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 1.60000000e-01  4.22500000e+03  1.85000000e+00 -5.09716929e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 1.70000000e-01  4.22500000e+03  1.85000000e+00 -5.34120077e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 1.80000000e-01  4.22500000e+03  1.85000000e+00 -5.57544665e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 1.90000000e-01  4.22500000e+03  1.85000000e+00 -5.79974595e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 2.00000000e-01  4.22500000e+03  1.85000000e+00 -6.01396865e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 2.10000000e-01  4.22500000e+03  1.85000000e+00 -6.21802650e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 2.20000000e-01  4.22500000e+03  1.85000000e+00 -6.41188326e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 2.30000000e-01  4.22500000e+03  1.85000000e+00 -6.59556348e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 2.40000000e-01  4.22500000e+03  1.85000000e+00 -6.76915888e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 2.50000000e-01  4.22500000e+03  1.85000000e+00 -6.93283149e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 2.60000000e-01  4.22500000e+03  1.85000000e+00 -7.08681319e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 2.70000000e-01  4.22500000e+03  1.85000000e+00 -7.23140161e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 2.80000000e-01  4.22500000e+03  1.85000000e+00 -7.36695269e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 2.90000000e-01  4.22500000e+03  1.85000000e+00 -7.49387078e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 3.00000000e-01  4.22500000e+03  1.85000000e+00 -7.61259716e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 3.10000000e-01  4.22500000e+03  1.85000000e+00 -7.72359800e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 3.20000000e-01  4.22500000e+03  1.85000000e+00 -7.82735269e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 3.30000000e-01  4.22500000e+03  1.85000000e+00 -7.92434319e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 3.40000000e-01  4.22500000e+03  1.85000000e+00 -8.01504499e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 3.50000000e-01  4.22500000e+03  1.85000000e+00 -8.09991975e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 3.60000000e-01  4.22500000e+03  1.85000000e+00 -8.17940977e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 3.70000000e-01  4.22500000e+03  1.85000000e+00 -8.25393411e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 3.80000000e-01  4.22500000e+03  1.85000000e+00 -8.32388617e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 3.90000000e-01  4.22500000e+03  1.85000000e+00 -8.38963251e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 4.00000000e-01  4.22500000e+03  1.85000000e+00 -8.45151255e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 4.10000000e-01  4.22500000e+03  1.85000000e+00 -8.50983908e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
 4.20000000e-01  4.22500000e+03  1.85000000e+00 -8.56489922e-04  3.49180578e-01  5.45778005e-02  9.95952422e+01  4.63234900e+00  1.00628459e+05 -1.86184959e-01 
