vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,1.77300000e+03,1.85000000e+00,-1.54826535e-43,3.79721168e-01,6.24610715e-02,1.02742598e+02,6.92705144e+00,1.15614825e+05,-1.93252850e-01
1.00000000e-02,1.77300000e+03,1.85000000e+00,-4.24874962e-05,3.79721168e-01,6.24610715e-02,1.02742598e+02,6.92705144e+00,1.15614825e+05,-1.93252850e-01
2.00000000e-02,1.77300000e+03,1.85000000e+00,-8.40498592e-05,3.79721168e-01,6.24610715e-02,1.02742598e+02,6.92705144e+00,1.15614825e+05,-1.93252850e-01
3.00000000e-02,1.77300000e+03,1.85000000e+00,-1.24658271e-04,3.79721168e-01,6.24610715e-02,1.02742598e+02,6.92705144e+00,1.15614825e+05,-1.93252850e-01
4.00000000e-02,1.77300000e+03,1.85000000e+00,-1.64287701e-04,3.79721168e-01,6.24610715e-02,1.02742598e+02,6.92705144e+00,1.15614825e+05,-1.93252850e-01
5.00000000e-02,1.77300000e+03,1.85000000e+00,-2.02915562e-04,3.79721168e-01,6.24610715e-02,1.02742598e+02,6.92705144e+00,1.15614825e+05,-1.93252850e-01
6.00000000e-02,1.77300000e+03,1.85000000e+00,-2.40520790e-04,3.79721168e-01,6.24610715e-02,1.02742598e+02,6.92705144e+00,1.15614825e+05,-1.93252850e-01
7.00000000e-02,1.77300000e+03,1.85000000e+00,-2.77083220e-04,3.79721168e-01,6.24610715e-02,1.02742598e+02,6.92705144e+00,1.15614825e+05,-1.93252850e-01
8.00000000e-02,1.77300000e+03,1.85000000e+00,-3.12583197e-04,3.79721168e-01,6.24610715e-02,1.02742598e+02,6.92705144e+00,1.15614825e+05,-1.93252850e-01
9.00000000e-02,1.77300000e+03,1.85000000e+00,-3.47001389e-04,3.79721168e-01,6.24610715e-02,1.02742598e+02,6.92705144e+00,1.15614825e+05,-1.93252850e-01
1.00000000e-01,1.77300000e+03,1.85000000e+00,-3.80318769e-04,3.79721168e-01,6.24610715e-02,1.02742598e+02,6.92705144e+00,1.15614825e+05,-1.93252850e-01
1.10000000e-01,1.77300000e+03,1.85000000e+00,-4.12516767e-04,3.79721168e-01,6.24610715e-02,1.02742598e+02,6.92705144e+00,1.15614825e+05,-1.93252850e-01
1.20000000e-01,1.77300000e+03,1.85000000e+00,-4.43577580e-04,3.79721168e-01,6.24610715e-02,1.02742598e+02,6.92705144e+00,1.15614825e+05,-1.93252850e-01
1.30000000e-01,1.77300000e+03,1.85000000e+00,-4.73484625e-04,3.79721168e-01,6.24610715e-02,1.02742598e+02,6.92705144e+00,1.15614825e+05,-1.93252850e-01
1.40000000e-01,1.77300000e+03,1.85000000e+00,-5.02223133e-04,3.79721168e-01,6.24610715e-02,1.02742598e+02,6.92705144e+00,1.15614825e+05,-1.93252850e-01
1.50000000e-01,1.77300000e+03,1.85000000e+00,-5.29780852e-04,3.79721168e-01,6.24610715e-02,1.02742598e+02,6.92705144e+00,1.15614825e+05,-1.93252850e-01
1.60000000e-01,1.77300000e+03,1.85000000e+00,-5.56148825e-04,3.79721168e-01,6.24610715e-02,1.02742598e+02,6.92705144e+00,1.15614825e+05,-1.93252850e-01
1.70000000e-01,1.77300000e+03,1.85000000e+00,-5.81322195e-04,3.79721168e-01,6.24610715e-02,1.02742598e+02,6.92705144e+00,1.15614825e+05,-1.93252850e-01
1.80000000e-01,1.77300000e+03,1.85000000e+00,-6.05300982e-04,3.79721168e-01,6.24610715e-02,1.02742598e+02,6.92705144e+00,1.15614825e+05,-1.93252850e-01
1.90000000e-01,1.77300000e+03,1.85000000e+00,-6.28090759e-04,3.79721168e-01,6.24610715e-02,1.02742598e+02,6.92705144e+00,1.15614825e+05,-1.93252850e-01
2.00000000e-01,1.77300000e+03,1.85000000e+00,-6.49703169e-04,3.79721168e-01,6.24610715e-02,1.02742598e+02,6.92705144e+00,1.15614825e+05,-1.93252850e-01
2.10000000e-01,1.77300000e+03,1.85000000e+00,-6.70156219e-04,3.79721168e-01,6.24610715e-02,1.02742598e+02,6.92705144e+00,1.15614825e+05,-1.93252850e-01
2.20000000e-01,1.77300000e+03,1.85000000e+00,-6.89474319e-04,3.79721168e-01,6.24610715e-02,1.02742598e+02,6.92705144e+00,1.15614825e+05,-1.93252850e-01
2.30000000e-01,1.77300000e+03,1.85000000e+00,-7.07688042e-04,3.79721168e-01,6.24610715e-02,1.02742598e+02,6.92705144e+00,1.15614825e+05,-1.93252850e-01
2.40000000e-01,1.77300000e+03,1.85000000e+00,-7.24833630e-04,3.79721168e-01,6.24610715e-02,1.02742598e+02,6.92705144e+00,1.15614825e+05,-1.93252850e-01
2.50000000e-01,1.77300000e+03,1.85000000e+00,-7.40952270e-04,3.79721168e-01,6.24610715e-02,1.02742598e+02,6.92705144e+00,1.15614825e+05,-1.93252850e-01
2.60000000e-01,1.77300000e+03,1.85000000e+00,-7.56089202e-04,3.79721168e-01,6.24610715e-02,1.02742598e+02,6.92705144e+00,1.15614825e+05,-1.93252850e-01
2.70000000e-01,1.77300000e+03,1.85000000e+00,-7.70292731e-04,3.79721168e-01,6.24610715e-02,1.02742598e+02,6.92705144e+00,1.15614825e+05,-1.93252850e-01
2.80000000e-01,1.77300000e+03,1.85000000e+00,-7.83613205e-04,3.79721168e-01,6.24610715e-02,1.02742598e+02,6.92705144e+00,1.15614825e+05,-1.93252850e-01
