vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,4.74000000e+02,1.85000000e+00,-3.71408320e-44,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
1.00000000e-02,4.74000000e+02,1.85000000e+00,-3.96619851e-05,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
2.00000000e-02,4.74000000e+02,1.85000000e+00,-7.84937258e-05,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
3.00000000e-02,4.74000000e+02,1.85000000e+00,-1.16484291e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
4.00000000e-02,4.74000000e+02,1.85000000e+00,-1.53622900e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
5.00000000e-02,4.74000000e+02,1.85000000e+00,-1.89898536e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
6.00000000e-02,4.74000000e+02,1.85000000e+00,-2.25299622e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
7.00000000e-02,4.74000000e+02,1.85000000e+00,-2.59813774e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
8.00000000e-02,4.74000000e+02,1.85000000e+00,-2.93427605e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
9.00000000e-02,4.74000000e+02,1.85000000e+00,-3.26126608e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
1.00000000e-01,4.74000000e+02,1.85000000e+00,-3.57895103e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
1.10000000e-01,4.74000000e+02,1.85000000e+00,-3.88716283e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
1.20000000e-01,4.74000000e+02,1.85000000e+00,-4.18572352e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
1.30000000e-01,4.74000000e+02,1.85000000e+00,-4.47444788e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
1.40000000e-01,4.74000000e+02,1.85000000e+00,-4.75314741e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
1.50000000e-01,4.74000000e+02,1.85000000e+00,-5.02163572e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
1.60000000e-01,4.74000000e+02,1.85000000e+00,-5.27973537e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
1.70000000e-01,4.74000000e+02,1.85000000e+00,-5.52728612e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
1.80000000e-01,4.74000000e+02,1.85000000e+00,-5.76415415e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
1.90000000e-01,4.74000000e+02,1.85000000e+00,-5.99024202e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
2.00000000e-01,4.74000000e+02,1.85000000e+00,-6.20549840e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
2.10000000e-01,4.74000000e+02,1.85000000e+00,-6.40992710e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
2.20000000e-01,4.74000000e+02,1.85000000e+00,-6.60359423e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
2.30000000e-01,4.74000000e+02,1.85000000e+00,-6.78663295e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
2.40000000e-01,4.74000000e+02,1.85000000e+00,-6.95924515e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
2.50000000e-01,4.74000000e+02,1.85000000e+00,-7.12169969e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
2.60000000e-01,4.74000000e+02,1.85000000e+00,-7.27432744e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
2.70000000e-01,4.74000000e+02,1.85000000e+00,-7.41751352e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
2.80000000e-01,4.74000000e+02,1.85000000e+00,-7.55168734e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
2.90000000e-01,4.74000000e+02,1.85000000e+00,-7.67731157e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
3.00000000e-01,4.74000000e+02,1.85000000e+00,-7.79487064e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
3.10000000e-01,4.74000000e+02,1.85000000e+00,-7.90485976e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
3.20000000e-01,4.74000000e+02,1.85000000e+00,-8.00777499e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
3.30000000e-01,4.74000000e+02,1.85000000e+00,-8.10410469e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
3.40000000e-01,4.74000000e+02,1.85000000e+00,-8.19432273e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
3.50000000e-01,4.74000000e+02,1.85000000e+00,-8.27888321e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
3.60000000e-01,4.74000000e+02,1.85000000e+00,-8.35821684e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
3.70000000e-01,4.74000000e+02,1.85000000e+00,-8.43272860e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
3.80000000e-01,4.74000000e+02,1.85000000e+00,-8.50279654e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
3.90000000e-01,4.74000000e+02,1.85000000e+00,-8.56877159e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
4.00000000e-01,4.74000000e+02,1.85000000e+00,-8.63097787e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
4.10000000e-01,4.74000000e+02,1.85000000e+00,-8.68971368e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
4.20000000e-01,4.74000000e+02,1.85000000e+00,-8.74525272e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
4.30000000e-01,4.74000000e+02,1.85000000e+00,-8.79784559e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
4.40000000e-01,4.74000000e+02,1.85000000e+00,-8.84772133e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
4.50000000e-01,4.74000000e+02,1.85000000e+00,-8.89508905e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
4.60000000e-01,4.74000000e+02,1.85000000e+00,-8.94013956e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
4.70000000e-01,4.74000000e+02,1.85000000e+00,-8.98304687e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
4.80000000e-01,4.74000000e+02,1.85000000e+00,-9.02396970e-04,3.59101341e-01,5.71385913e-02,1.00617625e+02,5.37775694e+00,1.05496609e+05,-1.88480883e-01
