vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,8.15000000e+02,1.85000000e+00,-2.99797209e-43,4.29450872e-01,7.52975206e-02,1.07867486e+02,1.06635501e+01,1.40017351e+05,-2.04761605e-01
1.00000000e-02,8.15000000e+02,1.85000000e+00,-4.62318048e-05,4.29450872e-01,7.52975206e-02,1.07867486e+02,1.06635501e+01,1.40017351e+05,-2.04761605e-01
2.00000000e-02,8.15000000e+02,1.85000000e+00,-9.14055194e-05,4.29450872e-01,7.52975206e-02,1.07867486e+02,1.06635501e+01,1.40017351e+05,-2.04761605e-01
3.00000000e-02,8.15000000e+02,1.85000000e+00,-1.35438785e-04,4.29450872e-01,7.52975206e-02,1.07867486e+02,1.06635501e+01,1.40017351e+05,-2.04761605e-01
4.00000000e-02,8.15000000e+02,1.85000000e+00,-1.78272571e-04,4.29450872e-01,7.52975206e-02,1.07867486e+02,1.06635501e+01,1.40017351e+05,-2.04761605e-01
5.00000000e-02,8.15000000e+02,1.85000000e+00,-2.19862524e-04,4.29450872e-01,7.52975206e-02,1.07867486e+02,1.06635501e+01,1.40017351e+05,-2.04761605e-01
6.00000000e-02,8.15000000e+02,1.85000000e+00,-2.60174159e-04,4.29450872e-01,7.52975206e-02,1.07867486e+02,1.06635501e+01,1.40017351e+05,-2.04761605e-01
7.00000000e-02,8.15000000e+02,1.85000000e+00,-2.99180099e-04,4.29450872e-01,7.52975206e-02,1.07867486e+02,1.06635501e+01,1.40017351e+05,-2.04761605e-01
8.00000000e-02,8.15000000e+02,1.85000000e+00,-3.36858498e-04,4.29450872e-01,7.52975206e-02,1.07867486e+02,1.06635501e+01,1.40017351e+05,-2.04761605e-01
9.00000000e-02,8.15000000e+02,1.85000000e+00,-3.73192182e-04,4.29450872e-01,7.52975206e-02,1.07867486e+02,1.06635501e+01,1.40017351e+05,-2.04761605e-01
1.00000000e-01,8.15000000e+02,1.85000000e+00,-4.08168264e-04,4.29450872e-01,7.52975206e-02,1.07867486e+02,1.06635501e+01,1.40017351e+05,-2.04761605e-01
1.10000000e-01,8.15000000e+02,1.85000000e+00,-4.41778061e-04,4.29450872e-01,7.52975206e-02,1.07867486e+02,1.06635501e+01,1.40017351e+05,-2.04761605e-01
1.20000000e-01,8.15000000e+02,1.85000000e+00,-4.74017211e-04,4.29450872e-01,7.52975206e-02,1.07867486e+02,1.06635501e+01,1.40017351e+05,-2.04761605e-01
1.30000000e-01,8.15000000e+02,1.85000000e+00,-5.04885909e-04,4.29450872e-01,7.52975206e-02,1.07867486e+02,1.06635501e+01,1.40017351e+05,-2.04761605e-01
1.40000000e-01,8.15000000e+02,1.85000000e+00,-5.34389178e-04,4.29450872e-01,7.52975206e-02,1.07867486e+02,1.06635501e+01,1.40017351e+05,-2.04761605e-01
1.50000000e-01,8.15000000e+02,1.85000000e+00,-5.62537142e-04,4.29450872e-01,7.52975206e-02,1.07867486e+02,1.06635501e+01,1.40017351e+05,-2.04761605e-01
1.60000000e-01,8.15000000e+02,1.85000000e+00,-5.89345227e-04,4.29450872e-01,7.52975206e-02,1.07867486e+02,1.06635501e+01,1.40017351e+05,-2.04761605e-01
1.70000000e-01,8.15000000e+02,1.85000000e+00,-6.14834259e-04,4.29450872e-01,7.52975206e-02,1.07867486e+02,1.06635501e+01,1.40017351e+05,-2.04761605e-01
1.80000000e-01,8.15000000e+02,1.85000000e+00,-6.39030432e-04,4.29450872e-01,7.52975206e-02,1.07867486e+02,1.06635501e+01,1.40017351e+05,-2.04761605e-01
1.90000000e-01,8.15000000e+02,1.85000000e+00,-6.61965117e-04,4.29450872e-01,7.52975206e-02,1.07867486e+02,1.06635501e+01,1.40017351e+05,-2.04761605e-01
2.00000000e-01,8.15000000e+02,1.85000000e+00,-6.83674523e-04,4.29450872e-01,7.52975206e-02,1.07867486e+02,1.06635501e+01,1.40017351e+05,-2.04761605e-01
2.10000000e-01,8.15000000e+02,1.85000000e+00,-7.04199212e-04,4.29450872e-01,7.52975206e-02,1.07867486e+02,1.06635501e+01,1.40017351e+05,-2.04761605e-01
2.20000000e-01,8.15000000e+02,1.85000000e+00,-7.23583494e-04,4.29450872e-01,7.52975206e-02,1.07867486e+02,1.06635501e+01,1.40017351e+05,-2.04761605e-01
2.30000000e-01,8.15000000e+02,1.85000000e+00,-7.41874728e-04,4.29450872e-01,7.52975206e-02,1.07867486e+02,1.06635501e+01,1.40017351e+05,-2.04761605e-01
2.40000000e-01,8.15000000e+02,1.85000000e+00,-7.59122583e-04,4.29450872e-01,7.52975206e-02,1.07867486e+02,1.06635501e+01,1.40017351e+05,-2.04761605e-01
2.50000000e-01,8.15000000e+02,1.85000000e+00,-7.75378274e-04,4.29450872e-01,7.52975206e-02,1.07867486e+02,1.06635501e+01,1.40017351e+05,-2.04761605e-01
2.60000000e-01,8.15000000e+02,1.85000000e+00,-7.90693826e-04,4.29450872e-01,7.52975206e-02,1.07867486e+02,1.06635501e+01,1.40017351e+05,-2.04761605e-01
2.70000000e-01,8.15000000e+02,1.85000000e+00,-8.05121382e-04,4.29450872e-01,7.52975206e-02,1.07867486e+02,1.06635501e+01,1.40017351e+05,-2.04761605e-01
