vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,3.38600000e+03,1.85000000e+00,4.61179623e-45,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
1.00000000e-02,3.38600000e+03,1.85000000e+00,-4.44828317e-05,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
2.00000000e-02,3.38600000e+03,1.85000000e+00,-8.79707755e-05,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
3.00000000e-02,3.38600000e+03,1.85000000e+00,-1.30413411e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
4.00000000e-02,3.38600000e+03,1.85000000e+00,-1.71770642e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
5.00000000e-02,3.38600000e+03,1.85000000e+00,-2.12009240e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
6.00000000e-02,3.38600000e+03,1.85000000e+00,-2.51100695e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
7.00000000e-02,3.38600000e+03,1.85000000e+00,-2.89019880e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
8.00000000e-02,3.38600000e+03,1.85000000e+00,-3.25744270e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
9.00000000e-02,3.38600000e+03,1.85000000e+00,-3.61253545e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
1.00000000e-01,3.38600000e+03,1.85000000e+00,-3.95529492e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
1.10000000e-01,3.38600000e+03,1.85000000e+00,-4.28556132e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
1.20000000e-01,3.38600000e+03,1.85000000e+00,-4.60320038e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
1.30000000e-01,3.38600000e+03,1.85000000e+00,-4.90810785e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
1.40000000e-01,3.38600000e+03,1.85000000e+00,-5.20021499e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
1.50000000e-01,3.38600000e+03,1.85000000e+00,-5.47949450e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
1.60000000e-01,3.38600000e+03,1.85000000e+00,-5.74596641e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
1.70000000e-01,3.38600000e+03,1.85000000e+00,-5.99970335e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
1.80000000e-01,3.38600000e+03,1.85000000e+00,-6.24083455e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
1.90000000e-01,3.38600000e+03,1.85000000e+00,-6.46954836e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
2.00000000e-01,3.38600000e+03,1.85000000e+00,-6.68609262e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
2.10000000e-01,3.38600000e+03,1.85000000e+00,-6.89077296e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
2.20000000e-01,3.38600000e+03,1.85000000e+00,-7.08394886e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
2.30000000e-01,3.38600000e+03,1.85000000e+00,-7.26602785e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
2.40000000e-01,3.38600000e+03,1.85000000e+00,-7.43745809e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
2.50000000e-01,3.38600000e+03,1.85000000e+00,-7.59871994e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
2.60000000e-01,3.38600000e+03,1.85000000e+00,-7.75031697e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
2.70000000e-01,3.38600000e+03,1.85000000e+00,-7.89276698e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
2.80000000e-01,3.38600000e+03,1.85000000e+00,-8.02659351e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
2.90000000e-01,3.38600000e+03,1.85000000e+00,-8.15231806e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
3.00000000e-01,3.38600000e+03,1.85000000e+00,-8.27045347e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
3.10000000e-01,3.38600000e+03,1.85000000e+00,-8.38149838e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
3.20000000e-01,3.38600000e+03,1.85000000e+00,-8.48593289e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
3.30000000e-01,3.38600000e+03,1.85000000e+00,-8.58421533e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
3.40000000e-01,3.38600000e+03,1.85000000e+00,-8.67678015e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
3.50000000e-01,3.38600000e+03,1.85000000e+00,-8.76403655e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
3.60000000e-01,3.38600000e+03,1.85000000e+00,-8.84636800e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
3.70000000e-01,3.38600000e+03,1.85000000e+00,-8.92413225e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
3.80000000e-01,3.38600000e+03,1.85000000e+00,-8.99766190e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
3.90000000e-01,3.38600000e+03,1.85000000e+00,-9.06726519e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
4.00000000e-01,3.38600000e+03,1.85000000e+00,-9.13322719e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
4.10000000e-01,3.38600000e+03,1.85000000e+00,-9.19581098e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
4.20000000e-01,3.38600000e+03,1.85000000e+00,-9.25525904e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
4.30000000e-01,3.38600000e+03,1.85000000e+00,-9.31179460e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
4.40000000e-01,3.38600000e+03,1.85000000e+00,-9.36562308e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
4.50000000e-01,3.38600000e+03,1.85000000e+00,-9.41693335e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
4.60000000e-01,3.38600000e+03,1.85000000e+00,-9.46589910e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
4.70000000e-01,3.38600000e+03,1.85000000e+00,-9.51268003e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
4.80000000e-01,3.38600000e+03,1.85000000e+00,-9.55742300e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
4.90000000e-01,3.38600000e+03,1.85000000e+00,-9.60026315e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
5.00000000e-01,3.38600000e+03,1.85000000e+00,-9.64132483e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
5.10000000e-01,3.38600000e+03,1.85000000e+00,-9.68072259e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
5.20000000e-01,3.38600000e+03,1.85000000e+00,-9.71856198e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
5.30000000e-01,3.38600000e+03,1.85000000e+00,-9.75494037e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
5.40000000e-01,3.38600000e+03,1.85000000e+00,-9.78994759e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
5.50000000e-01,3.38600000e+03,1.85000000e+00,-9.82366666e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
5.60000000e-01,3.38600000e+03,1.85000000e+00,-9.85617433e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
5.70000000e-01,3.38600000e+03,1.85000000e+00,-9.88754161e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
5.80000000e-01,3.38600000e+03,1.85000000e+00,-9.91783430e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
5.90000000e-01,3.38600000e+03,1.85000000e+00,-9.94711341e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
6.00000000e-01,3.38600000e+03,1.85000000e+00,-9.97543553e-04,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
6.10000000e-01,3.38600000e+03,1.85000000e+00,-1.00028533e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
6.20000000e-01,3.38600000e+03,1.85000000e+00,-1.00294155e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
6.30000000e-01,3.38600000e+03,1.85000000e+00,-1.00551678e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
6.40000000e-01,3.38600000e+03,1.85000000e+00,-1.00801526e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
6.50000000e-01,3.38600000e+03,1.85000000e+00,-1.01044093e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
6.60000000e-01,3.38600000e+03,1.85000000e+00,-1.01279750e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
6.70000000e-01,3.38600000e+03,1.85000000e+00,-1.01508841e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
6.80000000e-01,3.38600000e+03,1.85000000e+00,-1.01731688e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
6.90000000e-01,3.38600000e+03,1.85000000e+00,-1.01948595e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
7.00000000e-01,3.38600000e+03,1.85000000e+00,-1.02159843e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
7.10000000e-01,3.38600000e+03,1.85000000e+00,-1.02365699e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
7.20000000e-01,3.38600000e+03,1.85000000e+00,-1.02566411e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
7.30000000e-01,3.38600000e+03,1.85000000e+00,-1.02762213e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
7.40000000e-01,3.38600000e+03,1.85000000e+00,-1.02953325e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
7.50000000e-01,3.38600000e+03,1.85000000e+00,-1.03139954e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
7.60000000e-01,3.38600000e+03,1.85000000e+00,-1.03322296e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
7.70000000e-01,3.38600000e+03,1.85000000e+00,-1.03500534e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
7.80000000e-01,3.38600000e+03,1.85000000e+00,-1.03674841e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
7.90000000e-01,3.38600000e+03,1.85000000e+00,-1.03845381e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
8.00000000e-01,3.38600000e+03,1.85000000e+00,-1.04012309e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
8.10000000e-01,3.38600000e+03,1.85000000e+00,-1.04175771e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
8.20000000e-01,3.38600000e+03,1.85000000e+00,-1.04335905e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
8.30000000e-01,3.38600000e+03,1.85000000e+00,-1.04492842e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
8.40000000e-01,3.38600000e+03,1.85000000e+00,-1.04646706e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
8.50000000e-01,3.38600000e+03,1.85000000e+00,-1.04797615e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
8.60000000e-01,3.38600000e+03,1.85000000e+00,-1.04945680e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
8.70000000e-01,3.38600000e+03,1.85000000e+00,-1.05091008e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
8.80000000e-01,3.38600000e+03,1.85000000e+00,-1.05233699e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
8.90000000e-01,3.38600000e+03,1.85000000e+00,-1.05373848e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
9.00000000e-01,3.38600000e+03,1.85000000e+00,-1.05511548e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
9.10000000e-01,3.38600000e+03,1.85000000e+00,-1.05646884e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
9.20000000e-01,3.38600000e+03,1.85000000e+00,-1.05779939e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
9.30000000e-01,3.38600000e+03,1.85000000e+00,-1.05910792e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
9.40000000e-01,3.38600000e+03,1.85000000e+00,-1.06039518e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
9.50000000e-01,3.38600000e+03,1.85000000e+00,-1.06166187e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
9.60000000e-01,3.38600000e+03,1.85000000e+00,-1.06290869e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
9.70000000e-01,3.38600000e+03,1.85000000e+00,-1.06413629e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
9.80000000e-01,3.38600000e+03,1.85000000e+00,-1.06534529e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
9.90000000e-01,3.38600000e+03,1.85000000e+00,-1.06653629e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
1.00000000e+00,3.38600000e+03,1.85000000e+00,-1.06770985e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
1.01000000e+00,3.38600000e+03,1.85000000e+00,-1.06886653e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
1.02000000e+00,3.38600000e+03,1.85000000e+00,-1.07000683e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
1.03000000e+00,3.38600000e+03,1.85000000e+00,-1.07113128e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
1.04000000e+00,3.38600000e+03,1.85000000e+00,-1.07224033e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
1.05000000e+00,3.38600000e+03,1.85000000e+00,-1.07333446e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
1.06000000e+00,3.38600000e+03,1.85000000e+00,-1.07441410e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
1.07000000e+00,3.38600000e+03,1.85000000e+00,-1.07547968e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
1.08000000e+00,3.38600000e+03,1.85000000e+00,-1.07653161e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
1.09000000e+00,3.38600000e+03,1.85000000e+00,-1.07757027e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
1.10000000e+00,3.38600000e+03,1.85000000e+00,-1.07859604e-03,4.00379833e-01,6.77935767e-02,1.04871574e+02,8.47926406e+00,1.25752098e+05,-1.98033806e-01
