vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,8.21500000e+03,1.85000000e+00,2.07980070e-43,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
1.00000000e-02,8.21500000e+03,1.85000000e+00,-3.42377493e-05,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
2.00000000e-02,8.21500000e+03,1.85000000e+00,-6.78155403e-05,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
3.00000000e-02,8.21500000e+03,1.85000000e+00,-1.00736339e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
4.00000000e-02,8.21500000e+03,1.85000000e+00,-1.33002250e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
5.00000000e-02,8.21500000e+03,1.85000000e+00,-1.64614413e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
6.00000000e-02,8.21500000e+03,1.85000000e+00,-1.95572908e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
7.00000000e-02,8.21500000e+03,1.85000000e+00,-2.25876636e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
8.00000000e-02,8.21500000e+03,1.85000000e+00,-2.55523198e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
9.00000000e-02,8.21500000e+03,1.85000000e+00,-2.84508774e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
1.00000000e-01,8.21500000e+03,1.85000000e+00,-3.12827990e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
1.10000000e-01,8.21500000e+03,1.85000000e+00,-3.40473793e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
1.20000000e-01,8.21500000e+03,1.85000000e+00,-3.67437337e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
1.30000000e-01,8.21500000e+03,1.85000000e+00,-3.93707886e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
1.40000000e-01,8.21500000e+03,1.85000000e+00,-4.19272757e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
1.50000000e-01,8.21500000e+03,1.85000000e+00,-4.44117313e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
1.60000000e-01,8.21500000e+03,1.85000000e+00,-4.68225036e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
1.70000000e-01,8.21500000e+03,1.85000000e+00,-4.91577696e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
1.80000000e-01,8.21500000e+03,1.85000000e+00,-5.14155665e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
1.90000000e-01,8.21500000e+03,1.85000000e+00,-5.35938376e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
2.00000000e-01,8.21500000e+03,1.85000000e+00,-5.56904972e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
2.10000000e-01,8.21500000e+03,1.85000000e+00,-5.77035139e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
2.20000000e-01,8.21500000e+03,1.85000000e+00,-5.96310115e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
2.30000000e-01,8.21500000e+03,1.85000000e+00,-6.14713844e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
2.40000000e-01,8.21500000e+03,1.85000000e+00,-6.32234179e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
2.50000000e-01,8.21500000e+03,1.85000000e+00,-6.48864068e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
2.60000000e-01,8.21500000e+03,1.85000000e+00,-6.64602572e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
2.70000000e-01,8.21500000e+03,1.85000000e+00,-6.79455620e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
2.80000000e-01,8.21500000e+03,1.85000000e+00,-6.93436390e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
2.90000000e-01,8.21500000e+03,1.85000000e+00,-7.06565257e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
3.00000000e-01,8.21500000e+03,1.85000000e+00,-7.18869331e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
3.10000000e-01,8.21500000e+03,1.85000000e+00,-7.30381608e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
3.20000000e-01,8.21500000e+03,1.85000000e+00,-7.41139857e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
3.30000000e-01,8.21500000e+03,1.85000000e+00,-7.51185362e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
3.40000000e-01,8.21500000e+03,1.85000000e+00,-7.60561624e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
3.50000000e-01,8.21500000e+03,1.85000000e+00,-7.69313145e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
3.60000000e-01,8.21500000e+03,1.85000000e+00,-7.77484357e-04,3.31917085e-01,5.01216721e-02,9.78161555e+01,3.33523657e+00,9.21572077e+04,-1.82189735e-01
