vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,6.24000000e+03,1.85000000e+00,-4.41331185e-43,3.69244510e-01,5.97567907e-02,1.01662928e+02,6.13987570e+00,1.10473895e+05,-1.90828278e-01
1.00000000e-02,6.24000000e+03,1.85000000e+00,-4.11700333e-05,3.69244510e-01,5.97567907e-02,1.01662928e+02,6.13987570e+00,1.10473895e+05,-1.90828278e-01
2.00000000e-02,6.24000000e+03,1.85000000e+00,-8.14597226e-05,3.69244510e-01,5.97567907e-02,1.01662928e+02,6.13987570e+00,1.10473895e+05,-1.90828278e-01
3.00000000e-02,6.24000000e+03,1.85000000e+00,-1.20849967e-04,3.69244510e-01,5.97567907e-02,1.01662928e+02,6.13987570e+00,1.10473895e+05,-1.90828278e-01
4.00000000e-02,6.24000000e+03,1.85000000e+00,-1.59323240e-04,3.69244510e-01,5.97567907e-02,1.01662928e+02,6.13987570e+00,1.10473895e+05,-1.90828278e-01
5.00000000e-02,6.24000000e+03,1.85000000e+00,-1.96862849e-04,3.69244510e-01,5.97567907e-02,1.01662928e+02,6.13987570e+00,1.10473895e+05,-1.90828278e-01
6.00000000e-02,6.24000000e+03,1.85000000e+00,-2.33452393e-04,3.69244510e-01,5.97567907e-02,1.01662928e+02,6.13987570e+00,1.10473895e+05,-1.90828278e-01
7.00000000e-02,6.24000000e+03,1.85000000e+00,-2.69075364e-04,3.69244510e-01,5.97567907e-02,1.01662928e+02,6.13987570e+00,1.10473895e+05,-1.90828278e-01
8.00000000e-02,6.24000000e+03,1.85000000e+00,-3.03714889e-04,3.69244510e-01,5.97567907e-02,1.01662928e+02,6.13987570e+00,1.10473895e+05,-1.90828278e-01
9.00000000e-02,6.24000000e+03,1.85000000e+00,-3.37353587e-04,3.69244510e-01,5.97567907e-02,1.01662928e+02,6.13987570e+00,1.10473895e+05,-1.90828278e-01
1.00000000e-01,6.24000000e+03,1.85000000e+00,-3.69973551e-04,3.69244510e-01,5.97567907e-02,1.01662928e+02,6.13987570e+00,1.10473895e+05,-1.90828278e-01
1.10000000e-01,6.24000000e+03,1.85000000e+00,-4.01556456e-04,3.69244510e-01,5.97567907e-02,1.01662928e+02,6.13987570e+00,1.10473895e+05,-1.90828278e-01
1.20000000e-01,6.24000000e+03,1.85000000e+00,-4.32083798e-04,3.69244510e-01,5.97567907e-02,1.01662928e+02,6.13987570e+00,1.10473895e+05,-1.90828278e-01
1.30000000e-01,6.24000000e+03,1.85000000e+00,-4.61537280e-04,3.69244510e-01,5.97567907e-02,1.01662928e+02,6.13987570e+00,1.10473895e+05,-1.90828278e-01
1.40000000e-01,6.24000000e+03,1.85000000e+00,-4.89899335e-04,3.69244510e-01,5.97567907e-02,1.01662928e+02,6.13987570e+00,1.10473895e+05,-1.90828278e-01
1.50000000e-01,6.24000000e+03,1.85000000e+00,-5.17153784e-04,3.69244510e-01,5.97567907e-02,1.01662928e+02,6.13987570e+00,1.10473895e+05,-1.90828278e-01
1.60000000e-01,6.24000000e+03,1.85000000e+00,-5.43286622e-04,3.69244510e-01,5.97567907e-02,1.01662928e+02,6.13987570e+00,1.10473895e+05,-1.90828278e-01
1.70000000e-01,6.24000000e+03,1.85000000e+00,-5.68286876e-04,3.69244510e-01,5.97567907e-02,1.01662928e+02,6.13987570e+00,1.10473895e+05,-1.90828278e-01
1.80000000e-01,6.24000000e+03,1.85000000e+00,-5.92147515e-04,3.69244510e-01,5.97567907e-02,1.01662928e+02,6.13987570e+00,1.10473895e+05,-1.90828278e-01
1.90000000e-01,6.24000000e+03,1.85000000e+00,-6.14866324e-04,3.69244510e-01,5.97567907e-02,1.01662928e+02,6.13987570e+00,1.10473895e+05,-1.90828278e-01
2.00000000e-01,6.24000000e+03,1.85000000e+00,-6.36446684e-04,3.69244510e-01,5.97567907e-02,1.01662928e+02,6.13987570e+00,1.10473895e+05,-1.90828278e-01
2.10000000e-01,6.24000000e+03,1.85000000e+00,-6.56898178e-04,3.69244510e-01,5.97567907e-02,1.01662928e+02,6.13987570e+00,1.10473895e+05,-1.90828278e-01
2.20000000e-01,6.24000000e+03,1.85000000e+00,-6.76236954e-04,3.69244510e-01,5.97567907e-02,1.01662928e+02,6.13987570e+00,1.10473895e+05,-1.90828278e-01
2.30000000e-01,6.24000000e+03,1.85000000e+00,-6.94485806e-04,3.69244510e-01,5.97567907e-02,1.01662928e+02,6.13987570e+00,1.10473895e+05,-1.90828278e-01
2.40000000e-01,6.24000000e+03,1.85000000e+00,-7.11673948e-04,3.69244510e-01,5.97567907e-02,1.01662928e+02,6.13987570e+00,1.10473895e+05,-1.90828278e-01
2.50000000e-01,6.24000000e+03,1.85000000e+00,-7.27836502e-04,3.69244510e-01,5.97567907e-02,1.01662928e+02,6.13987570e+00,1.10473895e+05,-1.90828278e-01
2.60000000e-01,6.24000000e+03,1.85000000e+00,-7.43013725e-04,3.69244510e-01,5.97567907e-02,1.01662928e+02,6.13987570e+00,1.10473895e+05,-1.90828278e-01
