vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,6.78300000e+03,1.85000000e+00,-7.37290794e-44,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
1.00000000e-02,6.78300000e+03,1.85000000e+00,-4.25985555e-05,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
2.00000000e-02,6.78300000e+03,1.85000000e+00,-8.42681541e-05,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
3.00000000e-02,6.78300000e+03,1.85000000e+00,-1.24979022e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
4.00000000e-02,6.78300000e+03,1.85000000e+00,-1.64705415e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
5.00000000e-02,6.78300000e+03,1.85000000e+00,-2.03424209e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
6.00000000e-02,6.78300000e+03,1.85000000e+00,-2.41113933e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
7.00000000e-02,6.78300000e+03,1.85000000e+00,-2.77754119e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
8.00000000e-02,6.78300000e+03,1.85000000e+00,-3.13324899e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
9.00000000e-02,6.78300000e+03,1.85000000e+00,-3.47806812e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
1.00000000e-01,6.78300000e+03,1.85000000e+00,-3.81180785e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
1.10000000e-01,6.78300000e+03,1.85000000e+00,-4.13428289e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
1.20000000e-01,6.78300000e+03,1.85000000e+00,-4.44531646e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
1.30000000e-01,6.78300000e+03,1.85000000e+00,-4.74474496e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
1.40000000e-01,6.78300000e+03,1.85000000e+00,-5.03242387e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
1.50000000e-01,6.78300000e+03,1.85000000e+00,-5.30823479e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
1.60000000e-01,6.78300000e+03,1.85000000e+00,-5.57209318e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
1.70000000e-01,6.78300000e+03,1.85000000e+00,-5.82395636e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
1.80000000e-01,6.78300000e+03,1.85000000e+00,-6.06383103e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
1.90000000e-01,6.78300000e+03,1.85000000e+00,-6.29177992e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
2.00000000e-01,6.78300000e+03,1.85000000e+00,-6.50792667e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
2.10000000e-01,6.78300000e+03,1.85000000e+00,-6.71245847e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
2.20000000e-01,6.78300000e+03,1.85000000e+00,-6.90562623e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
2.30000000e-01,6.78300000e+03,1.85000000e+00,-7.08774193e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
2.40000000e-01,6.78300000e+03,1.85000000e+00,-7.25917348e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
2.50000000e-01,6.78300000e+03,1.85000000e+00,-7.42033731e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
2.60000000e-01,6.78300000e+03,1.85000000e+00,-7.57168948e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
2.70000000e-01,6.78300000e+03,1.85000000e+00,-7.71371571e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
2.80000000e-01,6.78300000e+03,1.85000000e+00,-7.84692130e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
2.90000000e-01,6.78300000e+03,1.85000000e+00,-7.97182128e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
3.00000000e-01,6.78300000e+03,1.85000000e+00,-8.08893149e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
3.10000000e-01,6.78300000e+03,1.85000000e+00,-8.19876081e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
3.20000000e-01,6.78300000e+03,1.85000000e+00,-8.30180468e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
3.30000000e-01,6.78300000e+03,1.85000000e+00,-8.39854012e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
3.40000000e-01,6.78300000e+03,1.85000000e+00,-8.48942199e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
3.50000000e-01,6.78300000e+03,1.85000000e+00,-8.57488054e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
3.60000000e-01,6.78300000e+03,1.85000000e+00,-8.65531993e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
3.70000000e-01,6.78300000e+03,1.85000000e+00,-8.73111764e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
3.80000000e-01,6.78300000e+03,1.85000000e+00,-8.80262461e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
3.90000000e-01,6.78300000e+03,1.85000000e+00,-8.87016581e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
4.00000000e-01,6.78300000e+03,1.85000000e+00,-8.93404124e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
4.10000000e-01,6.78300000e+03,1.85000000e+00,-8.99452719e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
4.20000000e-01,6.78300000e+03,1.85000000e+00,-9.05187761e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
4.30000000e-01,6.78300000e+03,1.85000000e+00,-9.10632561e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
4.40000000e-01,6.78300000e+03,1.85000000e+00,-9.15808495e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
4.50000000e-01,6.78300000e+03,1.85000000e+00,-9.20735154e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
4.60000000e-01,6.78300000e+03,1.85000000e+00,-9.25430485e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
4.70000000e-01,6.78300000e+03,1.85000000e+00,-9.29910931e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
4.80000000e-01,6.78300000e+03,1.85000000e+00,-9.34191557e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
4.90000000e-01,6.78300000e+03,1.85000000e+00,-9.38286171e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
5.00000000e-01,6.78300000e+03,1.85000000e+00,-9.42207436e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
5.10000000e-01,6.78300000e+03,1.85000000e+00,-9.45966970e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
5.20000000e-01,6.78300000e+03,1.85000000e+00,-9.49575443e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
5.30000000e-01,6.78300000e+03,1.85000000e+00,-9.53042659e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
5.40000000e-01,6.78300000e+03,1.85000000e+00,-9.56377637e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
5.50000000e-01,6.78300000e+03,1.85000000e+00,-9.59588680e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
5.60000000e-01,6.78300000e+03,1.85000000e+00,-9.62683440e-04,3.80694598e-01,6.27123374e-02,1.02842915e+02,7.00019120e+00,1.16092490e+05,-1.93478127e-01
