 v-sweep         run_num         v(gate)         i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 0.00000000e+00  9.41200000e+03  1.85000000e+00  3.88800176e-43  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 1.00000000e-02  9.41200000e+03  1.85000000e+00 -3.35625991e-05  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 2.00000000e-02  9.41200000e+03  1.85000000e+00 -6.64853593e-05  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 3.00000000e-02  9.41200000e+03  1.85000000e+00 -9.87719349e-05  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 4.00000000e-02  9.41200000e+03  1.85000000e+00 -1.30425157e-04  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 5.00000000e-02  9.41200000e+03  1.85000000e+00 -1.61446948e-04  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 6.00000000e-02  9.41200000e+03  1.85000000e+00 -1.91838225e-04  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 7.00000000e-02  9.41200000e+03  1.85000000e+00 -2.21598794e-04  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 8.00000000e-02  9.41200000e+03  1.85000000e+00 -2.50727236e-04  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 9.00000000e-02  9.41200000e+03  1.85000000e+00 -2.79220787e-04  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 1.00000000e-01  9.41200000e+03  1.85000000e+00 -3.07075206e-04  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 1.10000000e-01  9.41200000e+03  1.85000000e+00 -3.34284648e-04  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 1.20000000e-01  9.41200000e+03  1.85000000e+00 -3.60841536e-04  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 1.30000000e-01  9.41200000e+03  1.85000000e+00 -3.86736450e-04  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 1.40000000e-01  9.41200000e+03  1.85000000e+00 -4.11958033e-04  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 1.50000000e-01  9.41200000e+03  1.85000000e+00 -4.36492949e-04  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 1.60000000e-01  9.41200000e+03  1.85000000e+00 -4.60325890e-04  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 1.70000000e-01  9.41200000e+03  1.85000000e+00 -4.83439675e-04  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 1.80000000e-01  9.41200000e+03  1.85000000e+00 -5.05815468e-04  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 1.90000000e-01  9.41200000e+03  1.85000000e+00 -5.27433131e-04  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 2.00000000e-01  9.41200000e+03  1.85000000e+00 -5.48271756e-04  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 2.10000000e-01  9.41200000e+03  1.85000000e+00 -5.68310386e-04  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 2.20000000e-01  9.41200000e+03  1.85000000e+00 -5.87528925e-04  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 2.30000000e-01  9.41200000e+03  1.85000000e+00 -6.05909223e-04  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 2.40000000e-01  9.41200000e+03  1.85000000e+00 -6.23436278e-04  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 2.50000000e-01  9.41200000e+03  1.85000000e+00 -6.40099465e-04  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 2.60000000e-01  9.41200000e+03  1.85000000e+00 -6.55893688e-04  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 2.70000000e-01  9.41200000e+03  1.85000000e+00 -6.70820324e-04  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 2.80000000e-01  9.41200000e+03  1.85000000e+00 -6.84887840e-04  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 2.90000000e-01  9.41200000e+03  1.85000000e+00 -6.98112000e-04  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 3.00000000e-01  9.41200000e+03  1.85000000e+00 -7.10515631e-04  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 3.10000000e-01  9.41200000e+03  1.85000000e+00 -7.22127971e-04  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 3.20000000e-01  9.41200000e+03  1.85000000e+00 -7.32983677e-04  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
 3.30000000e-01  9.41200000e+03  1.85000000e+00 -7.43121618e-04  3.29190193e-01  4.94177949e-02  9.75351361e+01  3.13034842e+00  9.08191132e+04 -1.81558661e-01 
