vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,2.33400000e+03,1.85000000e+00,-1.56979448e-43,3.30385129e-01,4.97262371e-02,9.76582800e+01,3.22013133e+00,9.14054723e+04,-1.81835200e-01
1.00000000e-02,2.33400000e+03,1.85000000e+00,-3.38616886e-05,3.30385129e-01,4.97262371e-02,9.76582800e+01,3.22013133e+00,9.14054723e+04,-1.81835200e-01
2.00000000e-02,2.33400000e+03,1.85000000e+00,-6.70746557e-05,3.30385129e-01,4.97262371e-02,9.76582800e+01,3.22013133e+00,9.14054723e+04,-1.81835200e-01
3.00000000e-02,2.33400000e+03,1.85000000e+00,-9.96422698e-05,3.30385129e-01,4.97262371e-02,9.76582800e+01,3.22013133e+00,9.14054723e+04,-1.81835200e-01
4.00000000e-02,2.33400000e+03,1.85000000e+00,-1.31567057e-04,3.30385129e-01,4.97262371e-02,9.76582800e+01,3.22013133e+00,9.14054723e+04,-1.81835200e-01
5.00000000e-02,2.33400000e+03,1.85000000e+00,-1.62850610e-04,3.30385129e-01,4.97262371e-02,9.76582800e+01,3.22013133e+00,9.14054723e+04,-1.81835200e-01
6.00000000e-02,2.33400000e+03,1.85000000e+00,-1.93493489e-04,3.30385129e-01,4.97262371e-02,9.76582800e+01,3.22013133e+00,9.14054723e+04,-1.81835200e-01
7.00000000e-02,2.33400000e+03,1.85000000e+00,-2.23495113e-04,3.30385129e-01,4.97262371e-02,9.76582800e+01,3.22013133e+00,9.14054723e+04,-1.81835200e-01
8.00000000e-02,2.33400000e+03,1.85000000e+00,-2.52853643e-04,3.30385129e-01,4.97262371e-02,9.76582800e+01,3.22013133e+00,9.14054723e+04,-1.81835200e-01
9.00000000e-02,2.33400000e+03,1.85000000e+00,-2.81565857e-04,3.30385129e-01,4.97262371e-02,9.76582800e+01,3.22013133e+00,9.14054723e+04,-1.81835200e-01
1.00000000e-01,2.33400000e+03,1.85000000e+00,-3.09627021e-04,3.30385129e-01,4.97262371e-02,9.76582800e+01,3.22013133e+00,9.14054723e+04,-1.81835200e-01
1.10000000e-01,2.33400000e+03,1.85000000e+00,-3.37030762e-04,3.30385129e-01,4.97262371e-02,9.76582800e+01,3.22013133e+00,9.14054723e+04,-1.81835200e-01
1.20000000e-01,2.33400000e+03,1.85000000e+00,-3.63768946e-04,3.30385129e-01,4.97262371e-02,9.76582800e+01,3.22013133e+00,9.14054723e+04,-1.81835200e-01
1.30000000e-01,2.33400000e+03,1.85000000e+00,-3.89831570e-04,3.30385129e-01,4.97262371e-02,9.76582800e+01,3.22013133e+00,9.14054723e+04,-1.81835200e-01
1.40000000e-01,2.33400000e+03,1.85000000e+00,-4.15206688e-04,3.30385129e-01,4.97262371e-02,9.76582800e+01,3.22013133e+00,9.14054723e+04,-1.81835200e-01
1.50000000e-01,2.33400000e+03,1.85000000e+00,-4.39880378e-04,3.30385129e-01,4.97262371e-02,9.76582800e+01,3.22013133e+00,9.14054723e+04,-1.81835200e-01
1.60000000e-01,2.33400000e+03,1.85000000e+00,-4.63836778e-04,3.30385129e-01,4.97262371e-02,9.76582800e+01,3.22013133e+00,9.14054723e+04,-1.81835200e-01
1.70000000e-01,2.33400000e+03,1.85000000e+00,-4.87058224e-04,3.30385129e-01,4.97262371e-02,9.76582800e+01,3.22013133e+00,9.14054723e+04,-1.81835200e-01
1.80000000e-01,2.33400000e+03,1.85000000e+00,-5.09525494e-04,3.30385129e-01,4.97262371e-02,9.76582800e+01,3.22013133e+00,9.14054723e+04,-1.81835200e-01
1.90000000e-01,2.33400000e+03,1.85000000e+00,-5.31218222e-04,3.30385129e-01,4.97262371e-02,9.76582800e+01,3.22013133e+00,9.14054723e+04,-1.81835200e-01
2.00000000e-01,2.33400000e+03,1.85000000e+00,-5.52115471e-04,3.30385129e-01,4.97262371e-02,9.76582800e+01,3.22013133e+00,9.14054723e+04,-1.81835200e-01
