vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,9.14700000e+03,1.85000000e+00,8.39339085e-44,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
1.00000000e-02,9.14700000e+03,1.85000000e+00,-4.38024019e-05,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
2.00000000e-02,9.14700000e+03,1.85000000e+00,-8.66339724e-05,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
3.00000000e-02,9.14700000e+03,1.85000000e+00,-1.28452850e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
4.00000000e-02,9.14700000e+03,1.85000000e+00,-1.69224667e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
5.00000000e-02,9.14700000e+03,1.85000000e+00,-2.08920058e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
6.00000000e-02,9.14700000e+03,1.85000000e+00,-2.47513059e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
7.00000000e-02,9.14700000e+03,1.85000000e+00,-2.84980084e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
8.00000000e-02,9.14700000e+03,1.85000000e+00,-3.21299316e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
9.00000000e-02,9.14700000e+03,1.85000000e+00,-3.56450406e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
1.00000000e-01,9.14700000e+03,1.85000000e+00,-3.90414422e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
1.10000000e-01,9.14700000e+03,1.85000000e+00,-4.23174001e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
1.20000000e-01,9.14700000e+03,1.85000000e+00,-4.54713679e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
1.30000000e-01,9.14700000e+03,1.85000000e+00,-4.85020372e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
1.40000000e-01,9.14700000e+03,1.85000000e+00,-5.14083958e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
1.50000000e-01,9.14700000e+03,1.85000000e+00,-5.41897936e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
1.60000000e-01,9.14700000e+03,1.85000000e+00,-5.68460112e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
1.70000000e-01,9.14700000e+03,1.85000000e+00,-5.93773237e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
1.80000000e-01,9.14700000e+03,1.85000000e+00,-6.17845569e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
1.90000000e-01,9.14700000e+03,1.85000000e+00,-6.40691269e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
2.00000000e-01,9.14700000e+03,1.85000000e+00,-6.62330614e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
2.10000000e-01,9.14700000e+03,1.85000000e+00,-6.82789972e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
2.20000000e-01,9.14700000e+03,1.85000000e+00,-7.02101545e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
2.30000000e-01,9.14700000e+03,1.85000000e+00,-7.20302877e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
2.40000000e-01,9.14700000e+03,1.85000000e+00,-7.37436177e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
2.50000000e-01,9.14700000e+03,1.85000000e+00,-7.53547485e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
2.60000000e-01,9.14700000e+03,1.85000000e+00,-7.68685753e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
2.70000000e-01,9.14700000e+03,1.85000000e+00,-7.82901903e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
2.80000000e-01,9.14700000e+03,1.85000000e+00,-7.96247901e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
2.90000000e-01,9.14700000e+03,1.85000000e+00,-8.08775900e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
3.00000000e-01,9.14700000e+03,1.85000000e+00,-8.20537496e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
3.10000000e-01,9.14700000e+03,1.85000000e+00,-8.31583085e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
3.20000000e-01,9.14700000e+03,1.85000000e+00,-8.41961365e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
3.30000000e-01,9.14700000e+03,1.85000000e+00,-8.51718948e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
3.40000000e-01,9.14700000e+03,1.85000000e+00,-8.60900094e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
3.50000000e-01,9.14700000e+03,1.85000000e+00,-8.69546542e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
3.60000000e-01,9.14700000e+03,1.85000000e+00,-8.77697427e-04,3.92447830e-01,6.57461332e-02,1.04054143e+02,7.88328383e+00,1.21859839e+05,-1.96198133e-01
