vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.48000000e+00,1.00000000e-02,1.48148160e-12,1.38163563e+00,1.69769705e+00,8.79526545e-01,1.64984794e+00,3.20910356e+01,1.28961922e+00,5.25458793e+00
2.00000000e-02,1.48000000e+00,2.00000000e-02,1.48148160e-12,1.38163563e+00,1.69769705e+00,8.79526545e-01,1.64984794e+00,3.20910356e+01,1.28961922e+00,5.25458793e+00
3.00000000e-02,1.48000000e+00,3.00000000e-02,1.48148160e-12,1.38163563e+00,1.69769705e+00,8.79526545e-01,1.64984794e+00,3.20910356e+01,1.28961922e+00,5.25458793e+00
4.00000000e-02,1.48000000e+00,4.00000000e-02,1.48148160e-12,1.38163563e+00,1.69769705e+00,8.79526545e-01,1.64984794e+00,3.20910356e+01,1.28961922e+00,5.25458793e+00
5.00000000e-02,1.48000000e+00,5.00000000e-02,1.48148160e-12,1.38163563e+00,1.69769705e+00,8.79526545e-01,1.64984794e+00,3.20910356e+01,1.28961922e+00,5.25458793e+00
6.00000000e-02,1.48000000e+00,6.00000000e-02,1.48148160e-12,1.38163563e+00,1.69769705e+00,8.79526545e-01,1.64984794e+00,3.20910356e+01,1.28961922e+00,5.25458793e+00
7.00000000e-02,1.48000000e+00,7.00000000e-02,1.48148160e-12,1.38163563e+00,1.69769705e+00,8.79526545e-01,1.64984794e+00,3.20910356e+01,1.28961922e+00,5.25458793e+00
8.00000000e-02,1.48000000e+00,8.00000000e-02,1.48148160e-12,1.38163563e+00,1.69769705e+00,8.79526545e-01,1.64984794e+00,3.20910356e+01,1.28961922e+00,5.25458793e+00
9.00000000e-02,1.48000000e+00,9.00000000e-02,1.48148160e-12,1.38163563e+00,1.69769705e+00,8.79526545e-01,1.64984794e+00,3.20910356e+01,1.28961922e+00,5.25458793e+00
1.00000000e-01,1.48000000e+00,1.00000000e-01,1.48148160e-12,1.38163563e+00,1.69769705e+00,8.79526545e-01,1.64984794e+00,3.20910356e+01,1.28961922e+00,5.25458793e+00
1.10000000e-01,1.48000000e+00,1.10000000e-01,1.48148160e-12,1.38163563e+00,1.69769705e+00,8.79526545e-01,1.64984794e+00,3.20910356e+01,1.28961922e+00,5.25458793e+00
1.20000000e-01,1.48000000e+00,1.20000000e-01,1.48148160e-12,1.38163563e+00,1.69769705e+00,8.79526545e-01,1.64984794e+00,3.20910356e+01,1.28961922e+00,5.25458793e+00
1.30000000e-01,1.48000000e+00,1.30000000e-01,1.48148160e-12,1.38163563e+00,1.69769705e+00,8.79526545e-01,1.64984794e+00,3.20910356e+01,1.28961922e+00,5.25458793e+00
1.40000000e-01,1.48000000e+00,1.40000000e-01,1.48148160e-12,1.38163563e+00,1.69769705e+00,8.79526545e-01,1.64984794e+00,3.20910356e+01,1.28961922e+00,5.25458793e+00
1.50000000e-01,1.48000000e+00,1.50000000e-01,1.48148160e-12,1.38163563e+00,1.69769705e+00,8.79526545e-01,1.64984794e+00,3.20910356e+01,1.28961922e+00,5.25458793e+00
1.60000000e-01,1.48000000e+00,1.60000000e-01,1.48148160e-12,1.38163563e+00,1.69769705e+00,8.79526545e-01,1.64984794e+00,3.20910356e+01,1.28961922e+00,5.25458793e+00
1.70000000e-01,1.48000000e+00,1.70000000e-01,1.48148160e-12,1.38163563e+00,1.69769705e+00,8.79526545e-01,1.64984794e+00,3.20910356e+01,1.28961922e+00,5.25458793e+00
