vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,3.95006388e-05,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,7.85414839e-05,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.17121313e-04,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.55238907e-04,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,1.92893049e-04,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.30082525e-04,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,2.66806128e-04,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.03062655e-04,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.38850913e-04,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,3.74169716e-04,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.09017891e-04,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,4.43394277e-04,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,4.77297726e-04,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.10727111e-04,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,5.43681325e-04,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,5.76159281e-04,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,6.08159924e-04,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,6.39682226e-04,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,6.70725195e-04,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,7.01287881e-04,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,7.31369377e-04,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,7.60968828e-04,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,7.90085437e-04,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,8.18718471e-04,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
2.50000000e-01,2.50000000e-01,1.48000000e+00,8.46867271e-04,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
2.60000000e-01,2.60000000e-01,1.48000000e+00,8.74531259e-04,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
2.70000000e-01,2.70000000e-01,1.48000000e+00,9.01709947e-04,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
2.80000000e-01,2.80000000e-01,1.48000000e+00,9.28402950e-04,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
2.90000000e-01,2.90000000e-01,1.48000000e+00,9.54609996e-04,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
3.00000000e-01,3.00000000e-01,1.48000000e+00,9.80330935e-04,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
3.10000000e-01,3.10000000e-01,1.48000000e+00,1.00556576e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
3.20000000e-01,3.20000000e-01,1.48000000e+00,1.03031461e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
3.30000000e-01,3.30000000e-01,1.48000000e+00,1.05457779e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
3.40000000e-01,3.40000000e-01,1.48000000e+00,1.07835580e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
3.50000000e-01,3.50000000e-01,1.48000000e+00,1.10164934e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
3.60000000e-01,3.60000000e-01,1.48000000e+00,1.12445931e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
3.70000000e-01,3.70000000e-01,1.48000000e+00,1.14678686e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
3.80000000e-01,3.80000000e-01,1.48000000e+00,1.16863339e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
3.90000000e-01,3.90000000e-01,1.48000000e+00,1.19000059e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
4.00000000e-01,4.00000000e-01,1.48000000e+00,1.21089044e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
4.10000000e-01,4.10000000e-01,1.48000000e+00,1.23130521e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
4.20000000e-01,4.20000000e-01,1.48000000e+00,1.25124754e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
4.30000000e-01,4.30000000e-01,1.48000000e+00,1.27072041e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
4.40000000e-01,4.40000000e-01,1.48000000e+00,1.28972716e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
4.50000000e-01,4.50000000e-01,1.48000000e+00,1.30827153e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
4.60000000e-01,4.60000000e-01,1.48000000e+00,1.32635767e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
4.70000000e-01,4.70000000e-01,1.48000000e+00,1.34399012e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
4.80000000e-01,4.80000000e-01,1.48000000e+00,1.36117387e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
4.90000000e-01,4.90000000e-01,1.48000000e+00,1.37791433e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
5.00000000e-01,5.00000000e-01,1.48000000e+00,1.39421734e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
5.10000000e-01,5.10000000e-01,1.48000000e+00,1.41008919e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
5.20000000e-01,5.20000000e-01,1.48000000e+00,1.42553657e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
5.30000000e-01,5.30000000e-01,1.48000000e+00,1.44056663e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
5.40000000e-01,5.40000000e-01,1.48000000e+00,1.45518690e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
5.50000000e-01,5.50000000e-01,1.48000000e+00,1.46940531e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
5.60000000e-01,5.60000000e-01,1.48000000e+00,1.48323016e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
5.70000000e-01,5.70000000e-01,1.48000000e+00,1.49667008e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
5.80000000e-01,5.80000000e-01,1.48000000e+00,1.50973404e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
5.90000000e-01,5.90000000e-01,1.48000000e+00,1.52243128e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
6.00000000e-01,6.00000000e-01,1.48000000e+00,1.53477127e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
6.10000000e-01,6.10000000e-01,1.48000000e+00,1.54676371e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
6.20000000e-01,6.20000000e-01,1.48000000e+00,1.55841846e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
6.30000000e-01,6.30000000e-01,1.48000000e+00,1.56974552e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
6.40000000e-01,6.40000000e-01,1.48000000e+00,1.58075496e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
6.50000000e-01,6.50000000e-01,1.48000000e+00,1.59145692e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
6.60000000e-01,6.60000000e-01,1.48000000e+00,1.60186153e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
6.70000000e-01,6.70000000e-01,1.48000000e+00,1.61197892e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
6.80000000e-01,6.80000000e-01,1.48000000e+00,1.62181913e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
6.90000000e-01,6.90000000e-01,1.48000000e+00,1.63139212e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
7.00000000e-01,7.00000000e-01,1.48000000e+00,1.64070770e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
7.10000000e-01,7.10000000e-01,1.48000000e+00,1.64977555e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
7.20000000e-01,7.20000000e-01,1.48000000e+00,1.65860516e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
7.30000000e-01,7.30000000e-01,1.48000000e+00,1.66720580e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
7.40000000e-01,7.40000000e-01,1.48000000e+00,1.67558654e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
7.50000000e-01,7.50000000e-01,1.48000000e+00,1.68375620e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
7.60000000e-01,7.60000000e-01,1.48000000e+00,1.69172334e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
7.70000000e-01,7.70000000e-01,1.48000000e+00,1.69949628e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
7.80000000e-01,7.80000000e-01,1.48000000e+00,1.70708306e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
7.90000000e-01,7.90000000e-01,1.48000000e+00,1.71449143e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
8.00000000e-01,8.00000000e-01,1.48000000e+00,1.72172889e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
8.10000000e-01,8.10000000e-01,1.48000000e+00,1.72880264e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
8.20000000e-01,8.20000000e-01,1.48000000e+00,1.73571961e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
8.30000000e-01,8.30000000e-01,1.48000000e+00,1.74248645e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
8.40000000e-01,8.40000000e-01,1.48000000e+00,1.74910954e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
8.50000000e-01,8.50000000e-01,1.48000000e+00,1.75559501e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
8.60000000e-01,8.60000000e-01,1.48000000e+00,1.76194870e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
8.70000000e-01,8.70000000e-01,1.48000000e+00,1.76817621e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
8.80000000e-01,8.80000000e-01,1.48000000e+00,1.77428290e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
8.90000000e-01,8.90000000e-01,1.48000000e+00,1.78027387e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
9.00000000e-01,9.00000000e-01,1.48000000e+00,1.78615401e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
9.10000000e-01,9.10000000e-01,1.48000000e+00,1.79192798e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
9.20000000e-01,9.20000000e-01,1.48000000e+00,1.79760021e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
9.30000000e-01,9.30000000e-01,1.48000000e+00,1.80317495e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
9.40000000e-01,9.40000000e-01,1.48000000e+00,1.80865623e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
9.50000000e-01,9.50000000e-01,1.48000000e+00,1.81404790e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
9.60000000e-01,9.60000000e-01,1.48000000e+00,1.81935363e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
9.70000000e-01,9.70000000e-01,1.48000000e+00,1.82457691e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
9.80000000e-01,9.80000000e-01,1.48000000e+00,1.82972107e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
9.90000000e-01,9.90000000e-01,1.48000000e+00,1.83478929e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.00000000e+00,1.00000000e+00,1.48000000e+00,1.83978459e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.01000000e+00,1.01000000e+00,1.48000000e+00,1.84470985e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.02000000e+00,1.02000000e+00,1.48000000e+00,1.84956781e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.03000000e+00,1.03000000e+00,1.48000000e+00,1.85436110e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.04000000e+00,1.04000000e+00,1.48000000e+00,1.85909219e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.05000000e+00,1.05000000e+00,1.48000000e+00,1.86376348e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.06000000e+00,1.06000000e+00,1.48000000e+00,1.86837722e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.07000000e+00,1.07000000e+00,1.48000000e+00,1.87293557e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.08000000e+00,1.08000000e+00,1.48000000e+00,1.87744061e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.09000000e+00,1.09000000e+00,1.48000000e+00,1.88189429e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.10000000e+00,1.10000000e+00,1.48000000e+00,1.88629849e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.11000000e+00,1.11000000e+00,1.48000000e+00,1.89065501e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.12000000e+00,1.12000000e+00,1.48000000e+00,1.89496556e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.13000000e+00,1.13000000e+00,1.48000000e+00,1.89923177e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.14000000e+00,1.14000000e+00,1.48000000e+00,1.90345520e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.15000000e+00,1.15000000e+00,1.48000000e+00,1.90763734e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.16000000e+00,1.16000000e+00,1.48000000e+00,1.91177963e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.17000000e+00,1.17000000e+00,1.48000000e+00,1.91588342e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.18000000e+00,1.18000000e+00,1.48000000e+00,1.91995003e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.19000000e+00,1.19000000e+00,1.48000000e+00,1.92398070e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.20000000e+00,1.20000000e+00,1.48000000e+00,1.92797663e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.21000000e+00,1.21000000e+00,1.48000000e+00,1.93193896e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.22000000e+00,1.22000000e+00,1.48000000e+00,1.93586879e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.23000000e+00,1.23000000e+00,1.48000000e+00,1.93976718e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.24000000e+00,1.24000000e+00,1.48000000e+00,1.94363512e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.25000000e+00,1.25000000e+00,1.48000000e+00,1.94747359e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
1.26000000e+00,1.26000000e+00,1.48000000e+00,1.95128351e-03,1.41623610e+00,1.60872560e+00,9.02808944e-01,1.84926926e+00,3.33599571e+01,1.27279186e+00,5.19919814e+00
