 0.00000000e+00  7.40000000e-01  0.00000000e+00 -2.45963577e-34  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.86314000e-01 
 6.40000000e-01  7.40000000e-01  6.40000000e-01  1.35798761e-04  6.40000000e-01  6.40000000e-01  6.40000000e-01  6.86314000e-01 
 6.50000000e-01  7.40000000e-01  6.50000000e-01  1.36334309e-04  6.50000000e-01  6.50000000e-01  6.50000000e-01  6.86314000e-01 
 6.60000000e-01  7.40000000e-01  6.60000000e-01  1.36865205e-04  6.60000000e-01  6.60000000e-01  6.60000000e-01  6.86314000e-01 
 6.70000000e-01  7.40000000e-01  6.70000000e-01  1.37391649e-04  6.70000000e-01  6.70000000e-01  6.70000000e-01  6.86314000e-01 
 6.80000000e-01  7.40000000e-01  6.80000000e-01  1.37913828e-04  6.80000000e-01  6.80000000e-01  6.80000000e-01  6.86314000e-01 
 6.90000000e-01  7.40000000e-01  6.90000000e-01  1.38431919e-04  6.90000000e-01  6.90000000e-01  6.90000000e-01  6.86314000e-01 
 7.00000000e-01  7.40000000e-01  7.00000000e-01  1.38946091e-04  7.00000000e-01  7.00000000e-01  7.00000000e-01  6.86314000e-01 
 7.10000000e-01  7.40000000e-01  7.10000000e-01  1.39456501e-04  7.10000000e-01  7.10000000e-01  7.10000000e-01  6.86314000e-01 
 7.20000000e-01  7.40000000e-01  7.20000000e-01  1.39963301e-04  7.20000000e-01  7.20000000e-01  7.20000000e-01  6.86314000e-01 
 7.30000000e-01  7.40000000e-01  7.30000000e-01  1.40466631e-04  7.30000000e-01  7.30000000e-01  7.30000000e-01  6.86314000e-01 
 7.40000000e-01  7.40000000e-01  7.40000000e-01  1.40966627e-04  7.40000000e-01  7.40000000e-01  7.40000000e-01  6.86314000e-01 
 7.50000000e-01  7.40000000e-01  7.50000000e-01  1.41463416e-04  7.50000000e-01  7.50000000e-01  7.50000000e-01  6.86314000e-01 
 7.60000000e-01  7.40000000e-01  7.60000000e-01  1.41957121e-04  7.60000000e-01  7.60000000e-01  7.60000000e-01  6.86314000e-01 
 7.70000000e-01  7.40000000e-01  7.70000000e-01  1.42447855e-04  7.70000000e-01  7.70000000e-01  7.70000000e-01  6.86314000e-01 
 7.80000000e-01  7.40000000e-01  7.80000000e-01  1.42935729e-04  7.80000000e-01  7.80000000e-01  7.80000000e-01  6.86314000e-01 
 7.90000000e-01  7.40000000e-01  7.90000000e-01  1.43420847e-04  7.90000000e-01  7.90000000e-01  7.90000000e-01  6.86314000e-01 
 8.00000000e-01  7.40000000e-01  8.00000000e-01  1.43903307e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  6.86314000e-01 
 8.10000000e-01  7.40000000e-01  8.10000000e-01  1.44383205e-04  8.10000000e-01  8.10000000e-01  8.10000000e-01  6.86314000e-01 
 8.20000000e-01  7.40000000e-01  8.20000000e-01  1.44860631e-04  8.20000000e-01  8.20000000e-01  8.20000000e-01  6.86314000e-01 
 8.30000000e-01  7.40000000e-01  8.30000000e-01  1.45335669e-04  8.30000000e-01  8.30000000e-01  8.30000000e-01  6.86314000e-01 
 8.40000000e-01  7.40000000e-01  8.40000000e-01  1.45808402e-04  8.40000000e-01  8.40000000e-01  8.40000000e-01  6.86314000e-01 
 8.50000000e-01  7.40000000e-01  8.50000000e-01  1.46278908e-04  8.50000000e-01  8.50000000e-01  8.50000000e-01  6.86314000e-01 
 8.60000000e-01  7.40000000e-01  8.60000000e-01  1.46747262e-04  8.60000000e-01  8.60000000e-01  8.60000000e-01  6.86314000e-01 
 8.70000000e-01  7.40000000e-01  8.70000000e-01  1.47213534e-04  8.70000000e-01  8.70000000e-01  8.70000000e-01  6.86314000e-01 
 8.80000000e-01  7.40000000e-01  8.80000000e-01  1.47677794e-04  8.80000000e-01  8.80000000e-01  8.80000000e-01  6.86314000e-01 
 8.90000000e-01  7.40000000e-01  8.90000000e-01  1.48140105e-04  8.90000000e-01  8.90000000e-01  8.90000000e-01  6.86314000e-01 
 9.00000000e-01  7.40000000e-01  9.00000000e-01  1.48600532e-04  9.00000000e-01  9.00000000e-01  9.00000000e-01  6.86314000e-01 
 9.10000000e-01  7.40000000e-01  9.10000000e-01  1.49059132e-04  9.10000000e-01  9.10000000e-01  9.10000000e-01  6.86314000e-01 
 9.20000000e-01  7.40000000e-01  9.20000000e-01  1.49515964e-04  9.20000000e-01  9.20000000e-01  9.20000000e-01  6.86314000e-01 
 9.30000000e-01  7.40000000e-01  9.30000000e-01  1.49971082e-04  9.30000000e-01  9.30000000e-01  9.30000000e-01  6.86314000e-01 
 9.40000000e-01  7.40000000e-01  9.40000000e-01  1.50424540e-04  9.40000000e-01  9.40000000e-01  9.40000000e-01  6.86314000e-01 
 9.50000000e-01  7.40000000e-01  9.50000000e-01  1.50876386e-04  9.50000000e-01  9.50000000e-01  9.50000000e-01  6.86314000e-01 
 9.60000000e-01  7.40000000e-01  9.60000000e-01  1.51326670e-04  9.60000000e-01  9.60000000e-01  9.60000000e-01  6.86314000e-01 
 9.70000000e-01  7.40000000e-01  9.70000000e-01  1.51775439e-04  9.70000000e-01  9.70000000e-01  9.70000000e-01  6.86314000e-01 
 9.80000000e-01  7.40000000e-01  9.80000000e-01  1.52222736e-04  9.80000000e-01  9.80000000e-01  9.80000000e-01  6.86314000e-01 
 9.90000000e-01  7.40000000e-01  9.90000000e-01  1.52668605e-04  9.90000000e-01  9.90000000e-01  9.90000000e-01  6.86314000e-01 
 1.00000000e+00  7.40000000e-01  1.00000000e+00  1.53113088e-04  1.00000000e+00  1.00000000e+00  1.00000000e+00  6.86314000e-01 
 1.01000000e+00  7.40000000e-01  1.01000000e+00  1.53556222e-04  1.01000000e+00  1.01000000e+00  1.01000000e+00  6.86314000e-01 
 1.02000000e+00  7.40000000e-01  1.02000000e+00  1.53998048e-04  1.02000000e+00  1.02000000e+00  1.02000000e+00  6.86314000e-01 
 1.03000000e+00  7.40000000e-01  1.03000000e+00  1.54438601e-04  1.03000000e+00  1.03000000e+00  1.03000000e+00  6.86314000e-01 
 1.04000000e+00  7.40000000e-01  1.04000000e+00  1.54877917e-04  1.04000000e+00  1.04000000e+00  1.04000000e+00  6.86314000e-01 
 1.05000000e+00  7.40000000e-01  1.05000000e+00  1.55316030e-04  1.05000000e+00  1.05000000e+00  1.05000000e+00  6.86314000e-01 
 1.06000000e+00  7.40000000e-01  1.06000000e+00  1.55752973e-04  1.06000000e+00  1.06000000e+00  1.06000000e+00  6.86314000e-01 
 1.07000000e+00  7.40000000e-01  1.07000000e+00  1.56188777e-04  1.07000000e+00  1.07000000e+00  1.07000000e+00  6.86314000e-01 
 1.08000000e+00  7.40000000e-01  1.08000000e+00  1.56623473e-04  1.08000000e+00  1.08000000e+00  1.08000000e+00  6.86314000e-01 
 1.09000000e+00  7.40000000e-01  1.09000000e+00  1.57057090e-04  1.09000000e+00  1.09000000e+00  1.09000000e+00  6.86314000e-01 
 1.10000000e+00  7.40000000e-01  1.10000000e+00  1.57489657e-04  1.10000000e+00  1.10000000e+00  1.10000000e+00  6.86314000e-01 
 1.11000000e+00  7.40000000e-01  1.11000000e+00  1.57921201e-04  1.11000000e+00  1.11000000e+00  1.11000000e+00  6.86314000e-01 
 1.12000000e+00  7.40000000e-01  1.12000000e+00  1.58351748e-04  1.12000000e+00  1.12000000e+00  1.12000000e+00  6.86314000e-01 
 1.13000000e+00  7.40000000e-01  1.13000000e+00  1.58781325e-04  1.13000000e+00  1.13000000e+00  1.13000000e+00  6.86314000e-01 
 1.14000000e+00  7.40000000e-01  1.14000000e+00  1.59209955e-04  1.14000000e+00  1.14000000e+00  1.14000000e+00  6.86314000e-01 
 1.15000000e+00  7.40000000e-01  1.15000000e+00  1.59637663e-04  1.15000000e+00  1.15000000e+00  1.15000000e+00  6.86314000e-01 
 1.16000000e+00  7.40000000e-01  1.16000000e+00  1.60064472e-04  1.16000000e+00  1.16000000e+00  1.16000000e+00  6.86314000e-01 
 1.17000000e+00  7.40000000e-01  1.17000000e+00  1.60490404e-04  1.17000000e+00  1.17000000e+00  1.17000000e+00  6.86314000e-01 
 1.18000000e+00  7.40000000e-01  1.18000000e+00  1.60915481e-04  1.18000000e+00  1.18000000e+00  1.18000000e+00  6.86314000e-01 
 1.19000000e+00  7.40000000e-01  1.19000000e+00  1.61339723e-04  1.19000000e+00  1.19000000e+00  1.19000000e+00  6.86314000e-01 
 1.20000000e+00  7.40000000e-01  1.20000000e+00  1.61763151e-04  1.20000000e+00  1.20000000e+00  1.20000000e+00  6.86314000e-01 
 1.21000000e+00  7.40000000e-01  1.21000000e+00  1.62185784e-04  1.21000000e+00  1.21000000e+00  1.21000000e+00  6.86314000e-01 
 1.22000000e+00  7.40000000e-01  1.22000000e+00  1.62607642e-04  1.22000000e+00  1.22000000e+00  1.22000000e+00  6.86314000e-01 
 1.23000000e+00  7.40000000e-01  1.23000000e+00  1.63028743e-04  1.23000000e+00  1.23000000e+00  1.23000000e+00  6.86314000e-01 
 1.24000000e+00  7.40000000e-01  1.24000000e+00  1.63449105e-04  1.24000000e+00  1.24000000e+00  1.24000000e+00  6.86314000e-01 
 1.25000000e+00  7.40000000e-01  1.25000000e+00  1.63868745e-04  1.25000000e+00  1.25000000e+00  1.25000000e+00  6.86314000e-01 
 1.26000000e+00  7.40000000e-01  1.26000000e+00  1.64287680e-04  1.26000000e+00  1.26000000e+00  1.26000000e+00  6.86314000e-01 
 1.27000000e+00  7.40000000e-01  1.27000000e+00  1.64705927e-04  1.27000000e+00  1.27000000e+00  1.27000000e+00  6.86314000e-01 
 1.28000000e+00  7.40000000e-01  1.28000000e+00  1.65123501e-04  1.28000000e+00  1.28000000e+00  1.28000000e+00  6.86314000e-01 
 1.29000000e+00  7.40000000e-01  1.29000000e+00  1.65540418e-04  1.29000000e+00  1.29000000e+00  1.29000000e+00  6.86314000e-01 
 1.30000000e+00  7.40000000e-01  1.30000000e+00  1.65956694e-04  1.30000000e+00  1.30000000e+00  1.30000000e+00  6.86314000e-01 
 1.31000000e+00  7.40000000e-01  1.31000000e+00  1.66372342e-04  1.31000000e+00  1.31000000e+00  1.31000000e+00  6.86314000e-01 
 1.32000000e+00  7.40000000e-01  1.32000000e+00  1.66787378e-04  1.32000000e+00  1.32000000e+00  1.32000000e+00  6.86314000e-01 
 1.33000000e+00  7.40000000e-01  1.33000000e+00  1.67201815e-04  1.33000000e+00  1.33000000e+00  1.33000000e+00  6.86314000e-01 
 1.34000000e+00  7.40000000e-01  1.34000000e+00  1.67615668e-04  1.34000000e+00  1.34000000e+00  1.34000000e+00  6.86314000e-01 
 1.35000000e+00  7.40000000e-01  1.35000000e+00  1.68028949e-04  1.35000000e+00  1.35000000e+00  1.35000000e+00  6.86314000e-01 
 1.36000000e+00  7.40000000e-01  1.36000000e+00  1.68441673e-04  1.36000000e+00  1.36000000e+00  1.36000000e+00  6.86314000e-01 
 1.37000000e+00  7.40000000e-01  1.37000000e+00  1.68853851e-04  1.37000000e+00  1.37000000e+00  1.37000000e+00  6.86314000e-01 
 1.38000000e+00  7.40000000e-01  1.38000000e+00  1.69265498e-04  1.38000000e+00  1.38000000e+00  1.38000000e+00  6.86314000e-01 
 1.39000000e+00  7.40000000e-01  1.39000000e+00  1.69676626e-04  1.39000000e+00  1.39000000e+00  1.39000000e+00  6.86314000e-01 
 1.40000000e+00  7.40000000e-01  1.40000000e+00  1.70087247e-04  1.40000000e+00  1.40000000e+00  1.40000000e+00  6.86314000e-01 
 1.41000000e+00  7.40000000e-01  1.41000000e+00  1.70497374e-04  1.41000000e+00  1.41000000e+00  1.41000000e+00  6.86314000e-01 
 1.42000000e+00  7.40000000e-01  1.42000000e+00  1.70907019e-04  1.42000000e+00  1.42000000e+00  1.42000000e+00  6.86314000e-01 
 1.43000000e+00  7.40000000e-01  1.43000000e+00  1.71316195e-04  1.43000000e+00  1.43000000e+00  1.43000000e+00  6.86314000e-01 
 1.44000000e+00  7.40000000e-01  1.44000000e+00  1.71724915e-04  1.44000000e+00  1.44000000e+00  1.44000000e+00  6.86314000e-01 
 1.45000000e+00  7.40000000e-01  1.45000000e+00  1.72133191e-04  1.45000000e+00  1.45000000e+00  1.45000000e+00  6.86314000e-01 
 1.46000000e+00  7.40000000e-01  1.46000000e+00  1.72541035e-04  1.46000000e+00  1.46000000e+00  1.46000000e+00  6.86314000e-01 
 1.47000000e+00  7.40000000e-01  1.47000000e+00  1.72948460e-04  1.47000000e+00  1.47000000e+00  1.47000000e+00  6.86314000e-01 
 1.48000000e+00  7.40000000e-01  1.48000000e+00  1.73355480e-04  1.48000000e+00  1.48000000e+00  1.48000000e+00  6.86314000e-01 
 1.49000000e+00  7.40000000e-01  1.49000000e+00  1.73762108e-04  1.49000000e+00  1.49000000e+00  1.49000000e+00  6.86314000e-01 
 1.50000000e+00  7.40000000e-01  1.50000000e+00  1.74168356e-04  1.50000000e+00  1.50000000e+00  1.50000000e+00  6.86314000e-01 
 1.51000000e+00  7.40000000e-01  1.51000000e+00  1.74574240e-04  1.51000000e+00  1.51000000e+00  1.51000000e+00  6.86314000e-01 
 1.52000000e+00  7.40000000e-01  1.52000000e+00  1.74979773e-04  1.52000000e+00  1.52000000e+00  1.52000000e+00  6.86314000e-01 
 1.53000000e+00  7.40000000e-01  1.53000000e+00  1.75384971e-04  1.53000000e+00  1.53000000e+00  1.53000000e+00  6.86314000e-01 
 1.54000000e+00  7.40000000e-01  1.54000000e+00  1.75789849e-04  1.54000000e+00  1.54000000e+00  1.54000000e+00  6.86314000e-01 
 1.55000000e+00  7.40000000e-01  1.55000000e+00  1.76194422e-04  1.55000000e+00  1.55000000e+00  1.55000000e+00  6.86314000e-01 
 1.56000000e+00  7.40000000e-01  1.56000000e+00  1.76598709e-04  1.56000000e+00  1.56000000e+00  1.56000000e+00  6.86314000e-01 
 1.57000000e+00  7.40000000e-01  1.57000000e+00  1.77002726e-04  1.57000000e+00  1.57000000e+00  1.57000000e+00  6.86314000e-01 
 1.58000000e+00  7.40000000e-01  1.58000000e+00  1.77406493e-04  1.58000000e+00  1.58000000e+00  1.58000000e+00  6.86314000e-01 
 1.59000000e+00  7.40000000e-01  1.59000000e+00  1.77810028e-04  1.59000000e+00  1.59000000e+00  1.59000000e+00  6.86314000e-01 
 1.60000000e+00  7.40000000e-01  1.60000000e+00  1.78213354e-04  1.60000000e+00  1.60000000e+00  1.60000000e+00  6.86314000e-01 
 1.61000000e+00  7.40000000e-01  1.61000000e+00  1.78616491e-04  1.61000000e+00  1.61000000e+00  1.61000000e+00  6.86314000e-01 
 1.62000000e+00  7.40000000e-01  1.62000000e+00  1.79019463e-04  1.62000000e+00  1.62000000e+00  1.62000000e+00  6.86314000e-01 
 1.63000000e+00  7.40000000e-01  1.63000000e+00  1.79422295e-04  1.63000000e+00  1.63000000e+00  1.63000000e+00  6.86314000e-01 
 1.64000000e+00  7.40000000e-01  1.64000000e+00  1.79825013e-04  1.64000000e+00  1.64000000e+00  1.64000000e+00  6.86314000e-01 
 1.65000000e+00  7.40000000e-01  1.65000000e+00  1.80227646e-04  1.65000000e+00  1.65000000e+00  1.65000000e+00  6.86314000e-01 
 1.66000000e+00  7.40000000e-01  1.66000000e+00  1.80630224e-04  1.66000000e+00  1.66000000e+00  1.66000000e+00  6.86314000e-01 
 1.67000000e+00  7.40000000e-01  1.67000000e+00  1.81032779e-04  1.67000000e+00  1.67000000e+00  1.67000000e+00  6.86314000e-01 
 1.68000000e+00  7.40000000e-01  1.68000000e+00  1.81435345e-04  1.68000000e+00  1.68000000e+00  1.68000000e+00  6.86314000e-01 
 1.69000000e+00  7.40000000e-01  1.69000000e+00  1.81837959e-04  1.69000000e+00  1.69000000e+00  1.69000000e+00  6.86314000e-01 
 1.70000000e+00  7.40000000e-01  1.70000000e+00  1.82240660e-04  1.70000000e+00  1.70000000e+00  1.70000000e+00  6.86314000e-01 
 1.71000000e+00  7.40000000e-01  1.71000000e+00  1.82643491e-04  1.71000000e+00  1.71000000e+00  1.71000000e+00  6.86314000e-01 
 1.72000000e+00  7.40000000e-01  1.72000000e+00  1.83046496e-04  1.72000000e+00  1.72000000e+00  1.72000000e+00  6.86314000e-01 
 1.73000000e+00  7.40000000e-01  1.73000000e+00  1.83449724e-04  1.73000000e+00  1.73000000e+00  1.73000000e+00  6.86314000e-01 
 1.74000000e+00  7.40000000e-01  1.74000000e+00  1.83853226e-04  1.74000000e+00  1.74000000e+00  1.74000000e+00  6.86314000e-01 
 1.75000000e+00  7.40000000e-01  1.75000000e+00  1.84257058e-04  1.75000000e+00  1.75000000e+00  1.75000000e+00  6.86314000e-01 
 1.76000000e+00  7.40000000e-01  1.76000000e+00  1.84661278e-04  1.76000000e+00  1.76000000e+00  1.76000000e+00  6.86314000e-01 
 1.77000000e+00  7.40000000e-01  1.77000000e+00  1.85065950e-04  1.77000000e+00  1.77000000e+00  1.77000000e+00  6.86314000e-01 
 1.78000000e+00  7.40000000e-01  1.78000000e+00  1.85471141e-04  1.78000000e+00  1.78000000e+00  1.78000000e+00  6.86314000e-01 
 1.79000000e+00  7.40000000e-01  1.79000000e+00  1.85876924e-04  1.79000000e+00  1.79000000e+00  1.79000000e+00  6.86314000e-01 
 1.80000000e+00  7.40000000e-01  1.80000000e+00  1.86283376e-04  1.80000000e+00  1.80000000e+00  1.80000000e+00  6.86314000e-01 
 1.81000000e+00  7.40000000e-01  1.81000000e+00  1.86690579e-04  1.81000000e+00  1.81000000e+00  1.81000000e+00  6.86314000e-01 
 1.82000000e+00  7.40000000e-01  1.82000000e+00  1.87098621e-04  1.82000000e+00  1.82000000e+00  1.82000000e+00  6.86314000e-01 
 1.83000000e+00  7.40000000e-01  1.83000000e+00  1.87507596e-04  1.83000000e+00  1.83000000e+00  1.83000000e+00  6.86314000e-01 
 1.84000000e+00  7.40000000e-01  1.84000000e+00  1.87917604e-04  1.84000000e+00  1.84000000e+00  1.84000000e+00  6.86314000e-01 
 1.85000000e+00  7.40000000e-01  1.85000000e+00  1.88328751e-04  1.85000000e+00  1.85000000e+00  1.85000000e+00  6.86314000e-01 
