 0.00000000e+00  0.00000000e+00  1.48000000e+00  2.80087026e-19  1.20308516e+00  1.62494777e+00  9.42726883e-01  1.68372819e+00  3.54030607e+01  1.35155610e+00  5.62290920e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.27331714e-05  1.20308516e+00  1.62494777e+00  9.42726883e-01  1.68372819e+00  3.54030607e+01  1.35155610e+00  5.62290920e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  8.50178447e-05  1.20308516e+00  1.62494777e+00  9.42726883e-01  1.68372819e+00  3.54030607e+01  1.35155610e+00  5.62290920e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.26852572e-04  1.20308516e+00  1.62494777e+00  9.42726883e-01  1.68372819e+00  3.54030607e+01  1.35155610e+00  5.62290920e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.68235904e-04  1.20308516e+00  1.62494777e+00  9.42726883e-01  1.68372819e+00  3.54030607e+01  1.35155610e+00  5.62290920e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.09166386e-04  1.20308516e+00  1.62494777e+00  9.42726883e-01  1.68372819e+00  3.54030607e+01  1.35155610e+00  5.62290920e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.49642564e-04  1.20308516e+00  1.62494777e+00  9.42726883e-01  1.68372819e+00  3.54030607e+01  1.35155610e+00  5.62290920e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  2.89662981e-04  1.20308516e+00  1.62494777e+00  9.42726883e-01  1.68372819e+00  3.54030607e+01  1.35155610e+00  5.62290920e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.29226181e-04  1.20308516e+00  1.62494777e+00  9.42726883e-01  1.68372819e+00  3.54030607e+01  1.35155610e+00  5.62290920e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.68330709e-04  1.20308516e+00  1.62494777e+00  9.42726883e-01  1.68372819e+00  3.54030607e+01  1.35155610e+00  5.62290920e+00 
