 0.00000000e+00  0.00000000e+00  1.48000000e+00  1.25856791e-19  1.36980787e+00  1.89968115e+00  9.90971988e-01  1.82648782e+00  3.15766706e+01  1.43068484e+00  5.80246028e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.67401490e-05  1.36980787e+00  1.89968115e+00  9.90971988e-01  1.82648782e+00  3.15766706e+01  1.43068484e+00  5.80246028e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  9.29539127e-05  1.36980787e+00  1.89968115e+00  9.90971988e-01  1.82648782e+00  3.15766706e+01  1.43068484e+00  5.80246028e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.38638609e-04  1.36980787e+00  1.89968115e+00  9.90971988e-01  1.82648782e+00  3.15766706e+01  1.43068484e+00  5.80246028e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.83791546e-04  1.36980787e+00  1.89968115e+00  9.90971988e-01  1.82648782e+00  3.15766706e+01  1.43068484e+00  5.80246028e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.28410018e-04  1.36980787e+00  1.89968115e+00  9.90971988e-01  1.82648782e+00  3.15766706e+01  1.43068484e+00  5.80246028e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.72491311e-04  1.36980787e+00  1.89968115e+00  9.90971988e-01  1.82648782e+00  3.15766706e+01  1.43068484e+00  5.80246028e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.16032702e-04  1.36980787e+00  1.89968115e+00  9.90971988e-01  1.82648782e+00  3.15766706e+01  1.43068484e+00  5.80246028e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.59031460e-04  1.36980787e+00  1.89968115e+00  9.90971988e-01  1.82648782e+00  3.15766706e+01  1.43068484e+00  5.80246028e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  4.01484848e-04  1.36980787e+00  1.89968115e+00  9.90971988e-01  1.82648782e+00  3.15766706e+01  1.43068484e+00  5.80246028e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.43390124e-04  1.36980787e+00  1.89968115e+00  9.90971988e-01  1.82648782e+00  3.15766706e+01  1.43068484e+00  5.80246028e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.84744547e-04  1.36980787e+00  1.89968115e+00  9.90971988e-01  1.82648782e+00  3.15766706e+01  1.43068484e+00  5.80246028e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  5.25545375e-04  1.36980787e+00  1.89968115e+00  9.90971988e-01  1.82648782e+00  3.15766706e+01  1.43068484e+00  5.80246028e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.65789871e-04  1.36980787e+00  1.89968115e+00  9.90971988e-01  1.82648782e+00  3.15766706e+01  1.43068484e+00  5.80246028e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  6.05475305e-04  1.36980787e+00  1.89968115e+00  9.90971988e-01  1.82648782e+00  3.15766706e+01  1.43068484e+00  5.80246028e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  6.44598962e-04  1.36980787e+00  1.89968115e+00  9.90971988e-01  1.82648782e+00  3.15766706e+01  1.43068484e+00  5.80246028e+00 
