vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.25100500e-05,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.45584391e-05,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.26143920e-04,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.67265241e-04,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.07921150e-04,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.48110391e-04,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,2.87831708e-04,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.27083843e-04,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.65865538e-04,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.04175536e-04,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.42012581e-04,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,4.79375420e-04,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.16262805e-04,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.52673492e-04,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,5.88606244e-04,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.24059835e-04,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,6.59033049e-04,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,6.93524683e-04,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,7.27533551e-04,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,7.61058485e-04,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,7.94098343e-04,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,8.26652006e-04,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,8.58718389e-04,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,8.90296441e-04,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
2.50000000e-01,2.50000000e-01,1.48000000e+00,9.21385152e-04,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
2.60000000e-01,2.60000000e-01,1.48000000e+00,9.51983562e-04,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
2.70000000e-01,2.70000000e-01,1.48000000e+00,9.82090763e-04,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
2.80000000e-01,2.80000000e-01,1.48000000e+00,1.01170591e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
2.90000000e-01,2.90000000e-01,1.48000000e+00,1.04082822e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
3.00000000e-01,3.00000000e-01,1.48000000e+00,1.06945700e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
3.10000000e-01,3.10000000e-01,1.48000000e+00,1.09759165e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
3.20000000e-01,3.20000000e-01,1.48000000e+00,1.12523164e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
3.30000000e-01,3.30000000e-01,1.48000000e+00,1.15237658e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
3.40000000e-01,3.40000000e-01,1.48000000e+00,1.17902620e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
3.50000000e-01,3.50000000e-01,1.48000000e+00,1.20518036e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
3.60000000e-01,3.60000000e-01,1.48000000e+00,1.23083907e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
3.70000000e-01,3.70000000e-01,1.48000000e+00,1.25600252e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
3.80000000e-01,3.80000000e-01,1.48000000e+00,1.28067107e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
3.90000000e-01,3.90000000e-01,1.48000000e+00,1.30484529e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
4.00000000e-01,4.00000000e-01,1.48000000e+00,1.32852597e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
4.10000000e-01,4.10000000e-01,1.48000000e+00,1.35171415e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
4.20000000e-01,4.20000000e-01,1.48000000e+00,1.37441112e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
4.30000000e-01,4.30000000e-01,1.48000000e+00,1.39661844e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
4.40000000e-01,4.40000000e-01,1.48000000e+00,1.41833800e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
4.50000000e-01,4.50000000e-01,1.48000000e+00,1.43957199e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
4.60000000e-01,4.60000000e-01,1.48000000e+00,1.46032294e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
4.70000000e-01,4.70000000e-01,1.48000000e+00,1.48059374e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
4.80000000e-01,4.80000000e-01,1.48000000e+00,1.50038768e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
4.90000000e-01,4.90000000e-01,1.48000000e+00,1.51970843e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
5.00000000e-01,5.00000000e-01,1.48000000e+00,1.53856005e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
5.10000000e-01,5.10000000e-01,1.48000000e+00,1.55694706e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
5.20000000e-01,5.20000000e-01,1.48000000e+00,1.57487439e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
5.30000000e-01,5.30000000e-01,1.48000000e+00,1.59234741e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
5.40000000e-01,5.40000000e-01,1.48000000e+00,1.60937193e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
5.50000000e-01,5.50000000e-01,1.48000000e+00,1.62595420e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
5.60000000e-01,5.60000000e-01,1.48000000e+00,1.64210092e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
5.70000000e-01,5.70000000e-01,1.48000000e+00,1.65781919e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
5.80000000e-01,5.80000000e-01,1.48000000e+00,1.67311654e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
5.90000000e-01,5.90000000e-01,1.48000000e+00,1.68800089e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
6.00000000e-01,6.00000000e-01,1.48000000e+00,1.70248053e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
6.10000000e-01,6.10000000e-01,1.48000000e+00,1.71656409e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
6.20000000e-01,6.20000000e-01,1.48000000e+00,1.73026054e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
6.30000000e-01,6.30000000e-01,1.48000000e+00,1.74357912e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
6.40000000e-01,6.40000000e-01,1.48000000e+00,1.75652931e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
6.50000000e-01,6.50000000e-01,1.48000000e+00,1.76912081e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
6.60000000e-01,6.60000000e-01,1.48000000e+00,1.78136350e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
6.70000000e-01,6.70000000e-01,1.48000000e+00,1.79326738e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
6.80000000e-01,6.80000000e-01,1.48000000e+00,1.80484257e-03,1.25262283e+00,1.61460470e+00,8.94013038e-01,1.82676301e+00,3.28539612e+01,1.29831913e+00,5.13011712e+00
