vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.27059303e-05,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.49237651e-05,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.26651885e-04,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.67888664e-04,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.08632470e-04,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.48881665e-04,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,2.88634608e-04,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.27889653e-04,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.66645151e-04,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.04899450e-04,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.42650898e-04,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,4.79897846e-04,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.16638643e-04,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.52871647e-04,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,5.88595218e-04,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.23807729e-04,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,6.58507562e-04,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,6.92693116e-04,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,7.26362810e-04,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,7.59515084e-04,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,7.92148408e-04,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,8.24261285e-04,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,8.55852258e-04,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,8.86919917e-04,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
2.50000000e-01,2.50000000e-01,1.48000000e+00,9.17462906e-04,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
2.60000000e-01,2.60000000e-01,1.48000000e+00,9.47479934e-04,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
2.70000000e-01,2.70000000e-01,1.48000000e+00,9.76969780e-04,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
2.80000000e-01,2.80000000e-01,1.48000000e+00,1.00593131e-03,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
2.90000000e-01,2.90000000e-01,1.48000000e+00,1.03436348e-03,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
3.00000000e-01,3.00000000e-01,1.48000000e+00,1.06226536e-03,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
3.10000000e-01,3.10000000e-01,1.48000000e+00,1.08963613e-03,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
3.20000000e-01,3.20000000e-01,1.48000000e+00,1.11647513e-03,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
3.30000000e-01,3.30000000e-01,1.48000000e+00,1.14278184e-03,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
3.40000000e-01,3.40000000e-01,1.48000000e+00,1.16855590e-03,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
3.50000000e-01,3.50000000e-01,1.48000000e+00,1.19379718e-03,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
3.60000000e-01,3.60000000e-01,1.48000000e+00,1.21850572e-03,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
3.70000000e-01,3.70000000e-01,1.48000000e+00,1.24268181e-03,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
3.80000000e-01,3.80000000e-01,1.48000000e+00,1.26632603e-03,1.30935705e+00,1.67473395e+00,9.50205927e-01,1.70079300e+00,3.18189770e+01,1.45932794e+00,5.12682427e+00
