vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.52040775e-05,1.35916467e+00,1.82472745e+00,1.00882137e+00,1.55283252e+00,3.20927015e+01,1.46494038e+00,5.19218927e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.98976409e-05,1.35916467e+00,1.82472745e+00,1.00882137e+00,1.55283252e+00,3.20927015e+01,1.46494038e+00,5.19218927e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.34078396e-04,1.35916467e+00,1.82472745e+00,1.00882137e+00,1.55283252e+00,3.20927015e+01,1.46494038e+00,5.19218927e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.77744035e-04,1.35916467e+00,1.82472745e+00,1.00882137e+00,1.55283252e+00,3.20927015e+01,1.46494038e+00,5.19218927e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.20892234e-04,1.35916467e+00,1.82472745e+00,1.00882137e+00,1.55283252e+00,3.20927015e+01,1.46494038e+00,5.19218927e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.63520656e-04,1.35916467e+00,1.82472745e+00,1.00882137e+00,1.55283252e+00,3.20927015e+01,1.46494038e+00,5.19218927e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.05626951e-04,1.35916467e+00,1.82472745e+00,1.00882137e+00,1.55283252e+00,3.20927015e+01,1.46494038e+00,5.19218927e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.47208755e-04,1.35916467e+00,1.82472745e+00,1.00882137e+00,1.55283252e+00,3.20927015e+01,1.46494038e+00,5.19218927e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.88263692e-04,1.35916467e+00,1.82472745e+00,1.00882137e+00,1.55283252e+00,3.20927015e+01,1.46494038e+00,5.19218927e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.28789378e-04,1.35916467e+00,1.82472745e+00,1.00882137e+00,1.55283252e+00,3.20927015e+01,1.46494038e+00,5.19218927e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.68783417e-04,1.35916467e+00,1.82472745e+00,1.00882137e+00,1.55283252e+00,3.20927015e+01,1.46494038e+00,5.19218927e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.08243408e-04,1.35916467e+00,1.82472745e+00,1.00882137e+00,1.55283252e+00,3.20927015e+01,1.46494038e+00,5.19218927e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.47166942e-04,1.35916467e+00,1.82472745e+00,1.00882137e+00,1.55283252e+00,3.20927015e+01,1.46494038e+00,5.19218927e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.85551607e-04,1.35916467e+00,1.82472745e+00,1.00882137e+00,1.55283252e+00,3.20927015e+01,1.46494038e+00,5.19218927e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.23394994e-04,1.35916467e+00,1.82472745e+00,1.00882137e+00,1.55283252e+00,3.20927015e+01,1.46494038e+00,5.19218927e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.60694694e-04,1.35916467e+00,1.82472745e+00,1.00882137e+00,1.55283252e+00,3.20927015e+01,1.46494038e+00,5.19218927e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,6.97448305e-04,1.35916467e+00,1.82472745e+00,1.00882137e+00,1.55283252e+00,3.20927015e+01,1.46494038e+00,5.19218927e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,7.33653437e-04,1.35916467e+00,1.82472745e+00,1.00882137e+00,1.55283252e+00,3.20927015e+01,1.46494038e+00,5.19218927e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,7.69307715e-04,1.35916467e+00,1.82472745e+00,1.00882137e+00,1.55283252e+00,3.20927015e+01,1.46494038e+00,5.19218927e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,8.04408787e-04,1.35916467e+00,1.82472745e+00,1.00882137e+00,1.55283252e+00,3.20927015e+01,1.46494038e+00,5.19218927e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,8.38954328e-04,1.35916467e+00,1.82472745e+00,1.00882137e+00,1.55283252e+00,3.20927015e+01,1.46494038e+00,5.19218927e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,8.72942051e-04,1.35916467e+00,1.82472745e+00,1.00882137e+00,1.55283252e+00,3.20927015e+01,1.46494038e+00,5.19218927e+00
