 0.00000000e+00  0.00000000e+00  1.48000000e+00 -4.90449713e-21  1.39336307e+00  1.87290042e+00  9.38198533e-01  1.69899777e+00  3.45332409e+01  1.39682119e+00  5.23578342e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.69808659e-05  1.39336307e+00  1.87290042e+00  9.38198533e-01  1.69899777e+00  3.45332409e+01  1.39682119e+00  5.23578342e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  9.34285645e-05  1.39336307e+00  1.87290042e+00  9.38198533e-01  1.69899777e+00  3.45332409e+01  1.39682119e+00  5.23578342e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.39340822e-04  1.39336307e+00  1.87290042e+00  9.38198533e-01  1.69899777e+00  3.45332409e+01  1.39682119e+00  5.23578342e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.84715353e-04  1.39336307e+00  1.87290042e+00  9.38198533e-01  1.69899777e+00  3.45332409e+01  1.39682119e+00  5.23578342e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.29549859e-04  1.39336307e+00  1.87290042e+00  9.38198533e-01  1.69899777e+00  3.45332409e+01  1.39682119e+00  5.23578342e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.73842032e-04  1.39336307e+00  1.87290042e+00  9.38198533e-01  1.69899777e+00  3.45332409e+01  1.39682119e+00  5.23578342e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.17589553e-04  1.39336307e+00  1.87290042e+00  9.38198533e-01  1.69899777e+00  3.45332409e+01  1.39682119e+00  5.23578342e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.60790094e-04  1.39336307e+00  1.87290042e+00  9.38198533e-01  1.69899777e+00  3.45332409e+01  1.39682119e+00  5.23578342e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  4.03441319e-04  1.39336307e+00  1.87290042e+00  9.38198533e-01  1.69899777e+00  3.45332409e+01  1.39682119e+00  5.23578342e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.45540885e-04  1.39336307e+00  1.87290042e+00  9.38198533e-01  1.69899777e+00  3.45332409e+01  1.39682119e+00  5.23578342e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.87086446e-04  1.39336307e+00  1.87290042e+00  9.38198533e-01  1.69899777e+00  3.45332409e+01  1.39682119e+00  5.23578342e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  5.28075652e-04  1.39336307e+00  1.87290042e+00  9.38198533e-01  1.69899777e+00  3.45332409e+01  1.39682119e+00  5.23578342e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.68506154e-04  1.39336307e+00  1.87290042e+00  9.38198533e-01  1.69899777e+00  3.45332409e+01  1.39682119e+00  5.23578342e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  6.08375603e-04  1.39336307e+00  1.87290042e+00  9.38198533e-01  1.69899777e+00  3.45332409e+01  1.39682119e+00  5.23578342e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  6.47681658e-04  1.39336307e+00  1.87290042e+00  9.38198533e-01  1.69899777e+00  3.45332409e+01  1.39682119e+00  5.23578342e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  6.86421988e-04  1.39336307e+00  1.87290042e+00  9.38198533e-01  1.69899777e+00  3.45332409e+01  1.39682119e+00  5.23578342e+00 
