 0.00000000e+00  0.00000000e+00  1.48000000e+00 -1.96168513e-19  1.34392078e+00  1.76976203e+00  8.96616349e-01  1.86031252e+00  3.48988751e+01  1.37065551e+00  4.88868529e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.59141541e-05  1.34392078e+00  1.76976203e+00  8.96616349e-01  1.86031252e+00  3.48988751e+01  1.37065551e+00  4.88868529e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  9.13120729e-05  1.34392078e+00  1.76976203e+00  8.96616349e-01  1.86031252e+00  3.48988751e+01  1.37065551e+00  4.88868529e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.36191999e-04  1.34392078e+00  1.76976203e+00  8.96616349e-01  1.86031252e+00  3.48988751e+01  1.37065551e+00  4.88868529e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.80552168e-04  1.34392078e+00  1.76976203e+00  8.96616349e-01  1.86031252e+00  3.48988751e+01  1.37065551e+00  4.88868529e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.24390806e-04  1.34392078e+00  1.76976203e+00  8.96616349e-01  1.86031252e+00  3.48988751e+01  1.37065551e+00  4.88868529e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.67706133e-04  1.34392078e+00  1.76976203e+00  8.96616349e-01  1.86031252e+00  3.48988751e+01  1.37065551e+00  4.88868529e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.10496360e-04  1.34392078e+00  1.76976203e+00  8.96616349e-01  1.86031252e+00  3.48988751e+01  1.37065551e+00  4.88868529e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.52759695e-04  1.34392078e+00  1.76976203e+00  8.96616349e-01  1.86031252e+00  3.48988751e+01  1.37065551e+00  4.88868529e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.94494339e-04  1.34392078e+00  1.76976203e+00  8.96616349e-01  1.86031252e+00  3.48988751e+01  1.37065551e+00  4.88868529e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.35698489e-04  1.34392078e+00  1.76976203e+00  8.96616349e-01  1.86031252e+00  3.48988751e+01  1.37065551e+00  4.88868529e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.76370338e-04  1.34392078e+00  1.76976203e+00  8.96616349e-01  1.86031252e+00  3.48988751e+01  1.37065551e+00  4.88868529e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  5.16508078e-04  1.34392078e+00  1.76976203e+00  8.96616349e-01  1.86031252e+00  3.48988751e+01  1.37065551e+00  4.88868529e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.56109901e-04  1.34392078e+00  1.76976203e+00  8.96616349e-01  1.86031252e+00  3.48988751e+01  1.37065551e+00  4.88868529e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  5.95174000e-04  1.34392078e+00  1.76976203e+00  8.96616349e-01  1.86031252e+00  3.48988751e+01  1.37065551e+00  4.88868529e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  6.33698572e-04  1.34392078e+00  1.76976203e+00  8.96616349e-01  1.86031252e+00  3.48988751e+01  1.37065551e+00  4.88868529e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  6.71681819e-04  1.34392078e+00  1.76976203e+00  8.96616349e-01  1.86031252e+00  3.48988751e+01  1.37065551e+00  4.88868529e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  7.09121955e-04  1.34392078e+00  1.76976203e+00  8.96616349e-01  1.86031252e+00  3.48988751e+01  1.37065551e+00  4.88868529e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  7.46017204e-04  1.34392078e+00  1.76976203e+00  8.96616349e-01  1.86031252e+00  3.48988751e+01  1.37065551e+00  4.88868529e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  7.82365805e-04  1.34392078e+00  1.76976203e+00  8.96616349e-01  1.86031252e+00  3.48988751e+01  1.37065551e+00  4.88868529e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  8.18166021e-04  1.34392078e+00  1.76976203e+00  8.96616349e-01  1.86031252e+00  3.48988751e+01  1.37065551e+00  4.88868529e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  8.53416138e-04  1.34392078e+00  1.76976203e+00  8.96616349e-01  1.86031252e+00  3.48988751e+01  1.37065551e+00  4.88868529e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  8.88114473e-04  1.34392078e+00  1.76976203e+00  8.96616349e-01  1.86031252e+00  3.48988751e+01  1.37065551e+00  4.88868529e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  9.22259380e-04  1.34392078e+00  1.76976203e+00  8.96616349e-01  1.86031252e+00  3.48988751e+01  1.37065551e+00  4.88868529e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  9.55849257e-04  1.34392078e+00  1.76976203e+00  8.96616349e-01  1.86031252e+00  3.48988751e+01  1.37065551e+00  4.88868529e+00 
 2.50000000e-01  2.50000000e-01  1.48000000e+00  9.88882556e-04  1.34392078e+00  1.76976203e+00  8.96616349e-01  1.86031252e+00  3.48988751e+01  1.37065551e+00  4.88868529e+00 
 2.60000000e-01  2.60000000e-01  1.48000000e+00  1.02135779e-03  1.34392078e+00  1.76976203e+00  8.96616349e-01  1.86031252e+00  3.48988751e+01  1.37065551e+00  4.88868529e+00 
 2.70000000e-01  2.70000000e-01  1.48000000e+00  1.05327354e-03  1.34392078e+00  1.76976203e+00  8.96616349e-01  1.86031252e+00  3.48988751e+01  1.37065551e+00  4.88868529e+00 
 2.80000000e-01  2.80000000e-01  1.48000000e+00  1.08462847e-03  1.34392078e+00  1.76976203e+00  8.96616349e-01  1.86031252e+00  3.48988751e+01  1.37065551e+00  4.88868529e+00 
