 0.00000000e+00  0.00000000e+00  1.48000000e+00 -2.03858883e-19  1.24617350e+00  1.69494172e+00  1.01987192e+00  1.85486642e+00  3.45384071e+01  1.35459247e+00  5.28204672e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.33368748e-05  1.24617350e+00  1.69494172e+00  1.01987192e+00  1.85486642e+00  3.45384071e+01  1.35459247e+00  5.28204672e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  8.62231823e-05  1.24617350e+00  1.69494172e+00  1.01987192e+00  1.85486642e+00  3.45384071e+01  1.35459247e+00  5.28204672e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.28657156e-04  1.24617350e+00  1.69494172e+00  1.01987192e+00  1.85486642e+00  3.45384071e+01  1.35459247e+00  5.28204672e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.70637020e-04  1.24617350e+00  1.69494172e+00  1.01987192e+00  1.85486642e+00  3.45384071e+01  1.35459247e+00  5.28204672e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.12160991e-04  1.24617350e+00  1.69494172e+00  1.01987192e+00  1.85486642e+00  3.45384071e+01  1.35459247e+00  5.28204672e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.53227276e-04  1.24617350e+00  1.69494172e+00  1.01987192e+00  1.85486642e+00  3.45384071e+01  1.35459247e+00  5.28204672e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  2.93834075e-04  1.24617350e+00  1.69494172e+00  1.01987192e+00  1.85486642e+00  3.45384071e+01  1.35459247e+00  5.28204672e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.33979581e-04  1.24617350e+00  1.69494172e+00  1.01987192e+00  1.85486642e+00  3.45384071e+01  1.35459247e+00  5.28204672e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.73661980e-04  1.24617350e+00  1.69494172e+00  1.01987192e+00  1.85486642e+00  3.45384071e+01  1.35459247e+00  5.28204672e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.12879452e-04  1.24617350e+00  1.69494172e+00  1.01987192e+00  1.85486642e+00  3.45384071e+01  1.35459247e+00  5.28204672e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.51630174e-04  1.24617350e+00  1.69494172e+00  1.01987192e+00  1.85486642e+00  3.45384071e+01  1.35459247e+00  5.28204672e+00 
