vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.22279072e-05,1.20911144e+00,1.62332759e+00,9.58413982e-01,1.63254446e+00,3.36720546e+01,1.37289874e+00,5.82442804e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.40072569e-05,1.20911144e+00,1.62332759e+00,9.58413982e-01,1.63254446e+00,3.36720546e+01,1.37289874e+00,5.82442804e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.25336563e-04,1.20911144e+00,1.62332759e+00,9.58413982e-01,1.63254446e+00,3.36720546e+01,1.37289874e+00,5.82442804e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.66214338e-04,1.20911144e+00,1.62332759e+00,9.58413982e-01,1.63254446e+00,3.36720546e+01,1.37289874e+00,5.82442804e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.06639088e-04,1.20911144e+00,1.62332759e+00,9.58413982e-01,1.63254446e+00,3.36720546e+01,1.37289874e+00,5.82442804e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.46609323e-04,1.20911144e+00,1.62332759e+00,9.58413982e-01,1.63254446e+00,3.36720546e+01,1.37289874e+00,5.82442804e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,2.86123546e-04,1.20911144e+00,1.62332759e+00,9.58413982e-01,1.63254446e+00,3.36720546e+01,1.37289874e+00,5.82442804e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.25180265e-04,1.20911144e+00,1.62332759e+00,9.58413982e-01,1.63254446e+00,3.36720546e+01,1.37289874e+00,5.82442804e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.63777986e-04,1.20911144e+00,1.62332759e+00,9.58413982e-01,1.63254446e+00,3.36720546e+01,1.37289874e+00,5.82442804e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.01915218e-04,1.20911144e+00,1.62332759e+00,9.58413982e-01,1.63254446e+00,3.36720546e+01,1.37289874e+00,5.82442804e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.39590472e-04,1.20911144e+00,1.62332759e+00,9.58413982e-01,1.63254446e+00,3.36720546e+01,1.37289874e+00,5.82442804e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,4.76802266e-04,1.20911144e+00,1.62332759e+00,9.58413982e-01,1.63254446e+00,3.36720546e+01,1.37289874e+00,5.82442804e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.13549123e-04,1.20911144e+00,1.62332759e+00,9.58413982e-01,1.63254446e+00,3.36720546e+01,1.37289874e+00,5.82442804e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.49829572e-04,1.20911144e+00,1.62332759e+00,9.58413982e-01,1.63254446e+00,3.36720546e+01,1.37289874e+00,5.82442804e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,5.85642157e-04,1.20911144e+00,1.62332759e+00,9.58413982e-01,1.63254446e+00,3.36720546e+01,1.37289874e+00,5.82442804e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.20985429e-04,1.20911144e+00,1.62332759e+00,9.58413982e-01,1.63254446e+00,3.36720546e+01,1.37289874e+00,5.82442804e+00
