vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.53449760e-05,1.30985591e+00,1.76745792e+00,9.72218832e-01,1.76692612e+00,3.46237858e+01,1.48883147e+00,4.81170651e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,9.01846773e-05,1.30985591e+00,1.76745792e+00,9.72218832e-01,1.76692612e+00,3.46237858e+01,1.48883147e+00,4.81170651e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.34517117e-04,1.30985591e+00,1.76745792e+00,9.72218832e-01,1.76692612e+00,3.46237858e+01,1.48883147e+00,4.81170651e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.78340295e-04,1.30985591e+00,1.76745792e+00,9.72218832e-01,1.76692612e+00,3.46237858e+01,1.48883147e+00,4.81170651e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.21652202e-04,1.30985591e+00,1.76745792e+00,9.72218832e-01,1.76692612e+00,3.46237858e+01,1.48883147e+00,4.81170651e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.64450815e-04,1.30985591e+00,1.76745792e+00,9.72218832e-01,1.76692612e+00,3.46237858e+01,1.48883147e+00,4.81170651e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.06734102e-04,1.30985591e+00,1.76745792e+00,9.72218832e-01,1.76692612e+00,3.46237858e+01,1.48883147e+00,4.81170651e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.48500017e-04,1.30985591e+00,1.76745792e+00,9.72218832e-01,1.76692612e+00,3.46237858e+01,1.48883147e+00,4.81170651e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.89746509e-04,1.30985591e+00,1.76745792e+00,9.72218832e-01,1.76692612e+00,3.46237858e+01,1.48883147e+00,4.81170651e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.30471513e-04,1.30985591e+00,1.76745792e+00,9.72218832e-01,1.76692612e+00,3.46237858e+01,1.48883147e+00,4.81170651e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.70672960e-04,1.30985591e+00,1.76745792e+00,9.72218832e-01,1.76692612e+00,3.46237858e+01,1.48883147e+00,4.81170651e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.10348770e-04,1.30985591e+00,1.76745792e+00,9.72218832e-01,1.76692612e+00,3.46237858e+01,1.48883147e+00,4.81170651e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.49496859e-04,1.30985591e+00,1.76745792e+00,9.72218832e-01,1.76692612e+00,3.46237858e+01,1.48883147e+00,4.81170651e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.88115139e-04,1.30985591e+00,1.76745792e+00,9.72218832e-01,1.76692612e+00,3.46237858e+01,1.48883147e+00,4.81170651e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.26201518e-04,1.30985591e+00,1.76745792e+00,9.72218832e-01,1.76692612e+00,3.46237858e+01,1.48883147e+00,4.81170651e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.63753906e-04,1.30985591e+00,1.76745792e+00,9.72218832e-01,1.76692612e+00,3.46237858e+01,1.48883147e+00,4.81170651e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,7.00770211e-04,1.30985591e+00,1.76745792e+00,9.72218832e-01,1.76692612e+00,3.46237858e+01,1.48883147e+00,4.81170651e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,7.37248351e-04,1.30985591e+00,1.76745792e+00,9.72218832e-01,1.76692612e+00,3.46237858e+01,1.48883147e+00,4.81170651e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,7.73186247e-04,1.30985591e+00,1.76745792e+00,9.72218832e-01,1.76692612e+00,3.46237858e+01,1.48883147e+00,4.81170651e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,8.08581837e-04,1.30985591e+00,1.76745792e+00,9.72218832e-01,1.76692612e+00,3.46237858e+01,1.48883147e+00,4.81170651e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,8.43433071e-04,1.30985591e+00,1.76745792e+00,9.72218832e-01,1.76692612e+00,3.46237858e+01,1.48883147e+00,4.81170651e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,8.77737923e-04,1.30985591e+00,1.76745792e+00,9.72218832e-01,1.76692612e+00,3.46237858e+01,1.48883147e+00,4.81170651e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,9.11494395e-04,1.30985591e+00,1.76745792e+00,9.72218832e-01,1.76692612e+00,3.46237858e+01,1.48883147e+00,4.81170651e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,9.44700520e-04,1.30985591e+00,1.76745792e+00,9.72218832e-01,1.76692612e+00,3.46237858e+01,1.48883147e+00,4.81170651e+00
2.50000000e-01,2.50000000e-01,1.48000000e+00,9.77354375e-04,1.30985591e+00,1.76745792e+00,9.72218832e-01,1.76692612e+00,3.46237858e+01,1.48883147e+00,4.81170651e+00
