 0.00000000e+00  0.00000000e+00  1.48000000e+00 -4.65377265e-19  1.23121941e+00  1.64177647e+00  1.01031676e+00  1.71112623e+00  3.10496856e+01  1.48494323e+00  5.01282963e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.22219097e-05  1.23121941e+00  1.64177647e+00  1.01031676e+00  1.71112623e+00  3.10496856e+01  1.48494323e+00  5.01282963e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  8.39809855e-05  1.23121941e+00  1.64177647e+00  1.01031676e+00  1.71112623e+00  3.10496856e+01  1.48494323e+00  5.01282963e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.25275602e-04  1.23121941e+00  1.64177647e+00  1.01031676e+00  1.71112623e+00  3.10496856e+01  1.48494323e+00  5.01282963e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.66104126e-04  1.23121941e+00  1.64177647e+00  1.01031676e+00  1.71112623e+00  3.10496856e+01  1.48494323e+00  5.01282963e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.06464913e-04  1.23121941e+00  1.64177647e+00  1.01031676e+00  1.71112623e+00  3.10496856e+01  1.48494323e+00  5.01282963e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.46356313e-04  1.23121941e+00  1.64177647e+00  1.01031676e+00  1.71112623e+00  3.10496856e+01  1.48494323e+00  5.01282963e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  2.85776666e-04  1.23121941e+00  1.64177647e+00  1.01031676e+00  1.71112623e+00  3.10496856e+01  1.48494323e+00  5.01282963e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.24724306e-04  1.23121941e+00  1.64177647e+00  1.01031676e+00  1.71112623e+00  3.10496856e+01  1.48494323e+00  5.01282963e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.63197557e-04  1.23121941e+00  1.64177647e+00  1.01031676e+00  1.71112623e+00  3.10496856e+01  1.48494323e+00  5.01282963e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.01194739e-04  1.23121941e+00  1.64177647e+00  1.01031676e+00  1.71112623e+00  3.10496856e+01  1.48494323e+00  5.01282963e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.38714166e-04  1.23121941e+00  1.64177647e+00  1.01031676e+00  1.71112623e+00  3.10496856e+01  1.48494323e+00  5.01282963e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  4.75754146e-04  1.23121941e+00  1.64177647e+00  1.01031676e+00  1.71112623e+00  3.10496856e+01  1.48494323e+00  5.01282963e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.12312984e-04  1.23121941e+00  1.64177647e+00  1.01031676e+00  1.71112623e+00  3.10496856e+01  1.48494323e+00  5.01282963e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  5.48388982e-04  1.23121941e+00  1.64177647e+00  1.01031676e+00  1.71112623e+00  3.10496856e+01  1.48494323e+00  5.01282963e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  5.83980442e-04  1.23121941e+00  1.64177647e+00  1.01031676e+00  1.71112623e+00  3.10496856e+01  1.48494323e+00  5.01282963e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  6.19085665e-04  1.23121941e+00  1.64177647e+00  1.01031676e+00  1.71112623e+00  3.10496856e+01  1.48494323e+00  5.01282963e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  6.53702957e-04  1.23121941e+00  1.64177647e+00  1.01031676e+00  1.71112623e+00  3.10496856e+01  1.48494323e+00  5.01282963e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  6.87830626e-04  1.23121941e+00  1.64177647e+00  1.01031676e+00  1.71112623e+00  3.10496856e+01  1.48494323e+00  5.01282963e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  7.21466990e-04  1.23121941e+00  1.64177647e+00  1.01031676e+00  1.71112623e+00  3.10496856e+01  1.48494323e+00  5.01282963e+00 
