 0.00000000e+00  0.00000000e+00  1.48000000e+00 -1.76050054e-19  1.31531550e+00  1.78456041e+00  1.01885585e+00  1.57913789e+00  3.48275698e+01  1.40216328e+00  5.66545677e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.44771352e-05  1.31531550e+00  1.78456041e+00  1.01885585e+00  1.57913789e+00  3.48275698e+01  1.40216328e+00  5.66545677e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  8.84756339e-05  1.31531550e+00  1.78456041e+00  1.01885585e+00  1.57913789e+00  3.48275698e+01  1.40216328e+00  5.66545677e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.31993332e-04  1.31531550e+00  1.78456041e+00  1.01885585e+00  1.57913789e+00  3.48275698e+01  1.40216328e+00  5.66545677e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.75028055e-04  1.31531550e+00  1.78456041e+00  1.01885585e+00  1.57913789e+00  3.48275698e+01  1.40216328e+00  5.66545677e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.17577620e-04  1.31531550e+00  1.78456041e+00  1.01885585e+00  1.57913789e+00  3.48275698e+01  1.40216328e+00  5.66545677e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.59639835e-04  1.31531550e+00  1.78456041e+00  1.01885585e+00  1.57913789e+00  3.48275698e+01  1.40216328e+00  5.66545677e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.01212503e-04  1.31531550e+00  1.78456041e+00  1.01885585e+00  1.57913789e+00  3.48275698e+01  1.40216328e+00  5.66545677e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.42293418e-04  1.31531550e+00  1.78456041e+00  1.01885585e+00  1.57913789e+00  3.48275698e+01  1.40216328e+00  5.66545677e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.82880369e-04  1.31531550e+00  1.78456041e+00  1.01885585e+00  1.57913789e+00  3.48275698e+01  1.40216328e+00  5.66545677e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.22971142e-04  1.31531550e+00  1.78456041e+00  1.01885585e+00  1.57913789e+00  3.48275698e+01  1.40216328e+00  5.66545677e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.62563522e-04  1.31531550e+00  1.78456041e+00  1.01885585e+00  1.57913789e+00  3.48275698e+01  1.40216328e+00  5.66545677e+00 
