 0.00000000e+00  0.00000000e+00  1.48000000e+00 -7.30420403e-33  1.20991479e+00  1.65825729e+00  9.33188055e-01  1.65556339e+00  3.17499640e+01  1.53053592e+00  5.15688988e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.40059182e-05  1.20991479e+00  1.65825729e+00  9.33188055e-01  1.65556339e+00  3.17499640e+01  1.53053592e+00  5.15688988e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  8.75200869e-05  1.20991479e+00  1.65825729e+00  9.33188055e-01  1.65556339e+00  3.17499640e+01  1.53053592e+00  5.15688988e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.30540920e-04  1.20991479e+00  1.65825729e+00  9.33188055e-01  1.65556339e+00  3.17499640e+01  1.53053592e+00  5.15688988e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.73066825e-04  1.20991479e+00  1.65825729e+00  9.33188055e-01  1.65556339e+00  3.17499640e+01  1.53053592e+00  5.15688988e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.15096202e-04  1.20991479e+00  1.65825729e+00  9.33188055e-01  1.65556339e+00  3.17499640e+01  1.53053592e+00  5.15688988e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.56627444e-04  1.20991479e+00  1.65825729e+00  9.33188055e-01  1.65556339e+00  3.17499640e+01  1.53053592e+00  5.15688988e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  2.97658938e-04  1.20991479e+00  1.65825729e+00  9.33188055e-01  1.65556339e+00  3.17499640e+01  1.53053592e+00  5.15688988e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.38189066e-04  1.20991479e+00  1.65825729e+00  9.33188055e-01  1.65556339e+00  3.17499640e+01  1.53053592e+00  5.15688988e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.78216203e-04  1.20991479e+00  1.65825729e+00  9.33188055e-01  1.65556339e+00  3.17499640e+01  1.53053592e+00  5.15688988e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.17738721e-04  1.20991479e+00  1.65825729e+00  9.33188055e-01  1.65556339e+00  3.17499640e+01  1.53053592e+00  5.15688988e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.56754990e-04  1.20991479e+00  1.65825729e+00  9.33188055e-01  1.65556339e+00  3.17499640e+01  1.53053592e+00  5.15688988e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  4.95263375e-04  1.20991479e+00  1.65825729e+00  9.33188055e-01  1.65556339e+00  3.17499640e+01  1.53053592e+00  5.15688988e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.33262243e-04  1.20991479e+00  1.65825729e+00  9.33188055e-01  1.65556339e+00  3.17499640e+01  1.53053592e+00  5.15688988e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  5.70749959e-04  1.20991479e+00  1.65825729e+00  9.33188055e-01  1.65556339e+00  3.17499640e+01  1.53053592e+00  5.15688988e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  6.07724891e-04  1.20991479e+00  1.65825729e+00  9.33188055e-01  1.65556339e+00  3.17499640e+01  1.53053592e+00  5.15688988e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  6.44185411e-04  1.20991479e+00  1.65825729e+00  9.33188055e-01  1.65556339e+00  3.17499640e+01  1.53053592e+00  5.15688988e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  6.80129899e-04  1.20991479e+00  1.65825729e+00  9.33188055e-01  1.65556339e+00  3.17499640e+01  1.53053592e+00  5.15688988e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  7.15556741e-04  1.20991479e+00  1.65825729e+00  9.33188055e-01  1.65556339e+00  3.17499640e+01  1.53053592e+00  5.15688988e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  7.50464338e-04  1.20991479e+00  1.65825729e+00  9.33188055e-01  1.65556339e+00  3.17499640e+01  1.53053592e+00  5.15688988e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  7.84851105e-04  1.20991479e+00  1.65825729e+00  9.33188055e-01  1.65556339e+00  3.17499640e+01  1.53053592e+00  5.15688988e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  8.18715475e-04  1.20991479e+00  1.65825729e+00  9.33188055e-01  1.65556339e+00  3.17499640e+01  1.53053592e+00  5.15688988e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  8.52055908e-04  1.20991479e+00  1.65825729e+00  9.33188055e-01  1.65556339e+00  3.17499640e+01  1.53053592e+00  5.15688988e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  8.84870889e-04  1.20991479e+00  1.65825729e+00  9.33188055e-01  1.65556339e+00  3.17499640e+01  1.53053592e+00  5.15688988e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  9.17158940e-04  1.20991479e+00  1.65825729e+00  9.33188055e-01  1.65556339e+00  3.17499640e+01  1.53053592e+00  5.15688988e+00 
