vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.04617822e-05,1.31003404e+00,1.61877544e+00,9.98375673e-01,1.79059838e+00,3.16653286e+01,1.40702670e+00,5.05414434e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.04699935e-05,1.31003404e+00,1.61877544e+00,9.98375673e-01,1.79059838e+00,3.16653286e+01,1.40702670e+00,5.05414434e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.20023145e-04,1.31003404e+00,1.61877544e+00,9.98375673e-01,1.79059838e+00,3.16653286e+01,1.40702670e+00,5.05414434e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.59119741e-04,1.31003404e+00,1.61877544e+00,9.98375673e-01,1.79059838e+00,3.16653286e+01,1.40702670e+00,5.05414434e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,1.97758283e-04,1.31003404e+00,1.61877544e+00,9.98375673e-01,1.79059838e+00,3.16653286e+01,1.40702670e+00,5.05414434e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.35937268e-04,1.31003404e+00,1.61877544e+00,9.98375673e-01,1.79059838e+00,3.16653286e+01,1.40702670e+00,5.05414434e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,2.73655189e-04,1.31003404e+00,1.61877544e+00,9.98375673e-01,1.79059838e+00,3.16653286e+01,1.40702670e+00,5.05414434e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.10910536e-04,1.31003404e+00,1.61877544e+00,9.98375673e-01,1.79059838e+00,3.16653286e+01,1.40702670e+00,5.05414434e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.47701796e-04,1.31003404e+00,1.61877544e+00,9.98375673e-01,1.79059838e+00,3.16653286e+01,1.40702670e+00,5.05414434e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,3.84027458e-04,1.31003404e+00,1.61877544e+00,9.98375673e-01,1.79059838e+00,3.16653286e+01,1.40702670e+00,5.05414434e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.19886008e-04,1.31003404e+00,1.61877544e+00,9.98375673e-01,1.79059838e+00,3.16653286e+01,1.40702670e+00,5.05414434e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,4.55275933e-04,1.31003404e+00,1.61877544e+00,9.98375673e-01,1.79059838e+00,3.16653286e+01,1.40702670e+00,5.05414434e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,4.90195726e-04,1.31003404e+00,1.61877544e+00,9.98375673e-01,1.79059838e+00,3.16653286e+01,1.40702670e+00,5.05414434e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.24643880e-04,1.31003404e+00,1.61877544e+00,9.98375673e-01,1.79059838e+00,3.16653286e+01,1.40702670e+00,5.05414434e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,5.58618899e-04,1.31003404e+00,1.61877544e+00,9.98375673e-01,1.79059838e+00,3.16653286e+01,1.40702670e+00,5.05414434e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,5.92119293e-04,1.31003404e+00,1.61877544e+00,9.98375673e-01,1.79059838e+00,3.16653286e+01,1.40702670e+00,5.05414434e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,6.25143582e-04,1.31003404e+00,1.61877544e+00,9.98375673e-01,1.79059838e+00,3.16653286e+01,1.40702670e+00,5.05414434e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,6.57690303e-04,1.31003404e+00,1.61877544e+00,9.98375673e-01,1.79059838e+00,3.16653286e+01,1.40702670e+00,5.05414434e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,6.89758007e-04,1.31003404e+00,1.61877544e+00,9.98375673e-01,1.79059838e+00,3.16653286e+01,1.40702670e+00,5.05414434e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,7.21345269e-04,1.31003404e+00,1.61877544e+00,9.98375673e-01,1.79059838e+00,3.16653286e+01,1.40702670e+00,5.05414434e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,7.52450686e-04,1.31003404e+00,1.61877544e+00,9.98375673e-01,1.79059838e+00,3.16653286e+01,1.40702670e+00,5.05414434e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,7.83072887e-04,1.31003404e+00,1.61877544e+00,9.98375673e-01,1.79059838e+00,3.16653286e+01,1.40702670e+00,5.05414434e+00
