 0.00000000e+00  0.00000000e+00  1.48000000e+00  4.43621885e-20  1.18161580e+00  1.68294272e+00  9.39623815e-01  1.61430677e+00  3.07188824e+01  1.27752831e+00  5.79626883e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.46998933e-05  1.18161580e+00  1.68294272e+00  9.39623815e-01  1.61430677e+00  3.07188824e+01  1.27752831e+00  5.79626883e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  8.89372490e-05  1.18161580e+00  1.68294272e+00  9.39623815e-01  1.61430677e+00  3.07188824e+01  1.27752831e+00  5.79626883e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.32710479e-04  1.18161580e+00  1.68294272e+00  9.39623815e-01  1.61430677e+00  3.07188824e+01  1.27752831e+00  5.79626883e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.76017987e-04  1.18161580e+00  1.68294272e+00  9.39623815e-01  1.61430677e+00  3.07188824e+01  1.27752831e+00  5.79626883e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.18858170e-04  1.18161580e+00  1.68294272e+00  9.39623815e-01  1.61430677e+00  3.07188824e+01  1.27752831e+00  5.79626883e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.61229419e-04  1.18161580e+00  1.68294272e+00  9.39623815e-01  1.61430677e+00  3.07188824e+01  1.27752831e+00  5.79626883e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.03130118e-04  1.18161580e+00  1.68294272e+00  9.39623815e-01  1.61430677e+00  3.07188824e+01  1.27752831e+00  5.79626883e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.44558645e-04  1.18161580e+00  1.68294272e+00  9.39623815e-01  1.61430677e+00  3.07188824e+01  1.27752831e+00  5.79626883e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.85513375e-04  1.18161580e+00  1.68294272e+00  9.39623815e-01  1.61430677e+00  3.07188824e+01  1.27752831e+00  5.79626883e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.25992677e-04  1.18161580e+00  1.68294272e+00  9.39623815e-01  1.61430677e+00  3.07188824e+01  1.27752831e+00  5.79626883e+00 
