 0.00000000e+00  1.48000000e+00  0.00000000e+00  1.48148160e-12  1.38810253e+00  1.61657998e+00  1.04741819e+00  1.55246984e+00  3.24994624e+01  1.38989952e+00  5.43370851e+00 
 1.00000000e-02  1.48000000e+00  1.00000000e-02  1.48148160e-12  1.38810253e+00  1.61657998e+00  1.04741819e+00  1.55246984e+00  3.24994624e+01  1.38989952e+00  5.43370851e+00 
 2.00000000e-02  1.48000000e+00  2.00000000e-02  1.48148160e-12  1.38810253e+00  1.61657998e+00  1.04741819e+00  1.55246984e+00  3.24994624e+01  1.38989952e+00  5.43370851e+00 
 3.00000000e-02  1.48000000e+00  3.00000000e-02  1.48148160e-12  1.38810253e+00  1.61657998e+00  1.04741819e+00  1.55246984e+00  3.24994624e+01  1.38989952e+00  5.43370851e+00 
 4.00000000e-02  1.48000000e+00  4.00000000e-02  1.48148160e-12  1.38810253e+00  1.61657998e+00  1.04741819e+00  1.55246984e+00  3.24994624e+01  1.38989952e+00  5.43370851e+00 
 5.00000000e-02  1.48000000e+00  5.00000000e-02  1.48148160e-12  1.38810253e+00  1.61657998e+00  1.04741819e+00  1.55246984e+00  3.24994624e+01  1.38989952e+00  5.43370851e+00 
 6.00000000e-02  1.48000000e+00  6.00000000e-02  1.48148160e-12  1.38810253e+00  1.61657998e+00  1.04741819e+00  1.55246984e+00  3.24994624e+01  1.38989952e+00  5.43370851e+00 
 7.00000000e-02  1.48000000e+00  7.00000000e-02  1.48148160e-12  1.38810253e+00  1.61657998e+00  1.04741819e+00  1.55246984e+00  3.24994624e+01  1.38989952e+00  5.43370851e+00 
 8.00000000e-02  1.48000000e+00  8.00000000e-02  1.48148160e-12  1.38810253e+00  1.61657998e+00  1.04741819e+00  1.55246984e+00  3.24994624e+01  1.38989952e+00  5.43370851e+00 
 9.00000000e-02  1.48000000e+00  9.00000000e-02  1.48148160e-12  1.38810253e+00  1.61657998e+00  1.04741819e+00  1.55246984e+00  3.24994624e+01  1.38989952e+00  5.43370851e+00 
 1.00000000e-01  1.48000000e+00  1.00000000e-01  1.48148160e-12  1.38810253e+00  1.61657998e+00  1.04741819e+00  1.55246984e+00  3.24994624e+01  1.38989952e+00  5.43370851e+00 
 1.10000000e-01  1.48000000e+00  1.10000000e-01  1.48148160e-12  1.38810253e+00  1.61657998e+00  1.04741819e+00  1.55246984e+00  3.24994624e+01  1.38989952e+00  5.43370851e+00 
 1.20000000e-01  1.48000000e+00  1.20000000e-01  1.48148160e-12  1.38810253e+00  1.61657998e+00  1.04741819e+00  1.55246984e+00  3.24994624e+01  1.38989952e+00  5.43370851e+00 
 1.30000000e-01  1.48000000e+00  1.30000000e-01  1.48148160e-12  1.38810253e+00  1.61657998e+00  1.04741819e+00  1.55246984e+00  3.24994624e+01  1.38989952e+00  5.43370851e+00 
 1.40000000e-01  1.48000000e+00  1.40000000e-01  1.48148160e-12  1.38810253e+00  1.61657998e+00  1.04741819e+00  1.55246984e+00  3.24994624e+01  1.38989952e+00  5.43370851e+00 
 1.50000000e-01  1.48000000e+00  1.50000000e-01  1.48148160e-12  1.38810253e+00  1.61657998e+00  1.04741819e+00  1.55246984e+00  3.24994624e+01  1.38989952e+00  5.43370851e+00 
 1.60000000e-01  1.48000000e+00  1.60000000e-01  1.48148160e-12  1.38810253e+00  1.61657998e+00  1.04741819e+00  1.55246984e+00  3.24994624e+01  1.38989952e+00  5.43370851e+00 
 1.70000000e-01  1.48000000e+00  1.70000000e-01  1.48148160e-12  1.38810253e+00  1.61657998e+00  1.04741819e+00  1.55246984e+00  3.24994624e+01  1.38989952e+00  5.43370851e+00 
 1.80000000e-01  1.48000000e+00  1.80000000e-01  1.48148160e-12  1.38810253e+00  1.61657998e+00  1.04741819e+00  1.55246984e+00  3.24994624e+01  1.38989952e+00  5.43370851e+00 
 1.90000000e-01  1.48000000e+00  1.90000000e-01  1.48148160e-12  1.38810253e+00  1.61657998e+00  1.04741819e+00  1.55246984e+00  3.24994624e+01  1.38989952e+00  5.43370851e+00 
 2.00000000e-01  1.48000000e+00  2.00000000e-01  1.48148160e-12  1.38810253e+00  1.61657998e+00  1.04741819e+00  1.55246984e+00  3.24994624e+01  1.38989952e+00  5.43370851e+00 
