 0.00000000e+00  0.00000000e+00  1.48000000e+00 -1.89289523e-19  1.22007443e+00  1.69661999e+00  1.05510071e+00  1.77593712e+00  2.99068095e+01  1.30698707e+00  5.68562777e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.29502537e-05  1.22007443e+00  1.69661999e+00  1.05510071e+00  1.77593712e+00  2.99068095e+01  1.30698707e+00  5.68562777e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  8.54591823e-05  1.22007443e+00  1.69661999e+00  1.05510071e+00  1.77593712e+00  2.99068095e+01  1.30698707e+00  5.68562777e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.27524942e-04  1.22007443e+00  1.69661999e+00  1.05510071e+00  1.77593712e+00  2.99068095e+01  1.30698707e+00  5.68562777e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.69145676e-04  1.22007443e+00  1.69661999e+00  1.05510071e+00  1.77593712e+00  2.99068095e+01  1.30698707e+00  5.68562777e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.10319521e-04  1.22007443e+00  1.69661999e+00  1.05510071e+00  1.77593712e+00  2.99068095e+01  1.30698707e+00  5.68562777e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.51044601e-04  1.22007443e+00  1.69661999e+00  1.05510071e+00  1.77593712e+00  2.99068095e+01  1.30698707e+00  5.68562777e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  2.91319031e-04  1.22007443e+00  1.69661999e+00  1.05510071e+00  1.77593712e+00  2.99068095e+01  1.30698707e+00  5.68562777e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.31140915e-04  1.22007443e+00  1.69661999e+00  1.05510071e+00  1.77593712e+00  2.99068095e+01  1.30698707e+00  5.68562777e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.70508353e-04  1.22007443e+00  1.69661999e+00  1.05510071e+00  1.77593712e+00  2.99068095e+01  1.30698707e+00  5.68562777e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.09419433e-04  1.22007443e+00  1.69661999e+00  1.05510071e+00  1.77593712e+00  2.99068095e+01  1.30698707e+00  5.68562777e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.47872238e-04  1.22007443e+00  1.69661999e+00  1.05510071e+00  1.77593712e+00  2.99068095e+01  1.30698707e+00  5.68562777e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  4.85864845e-04  1.22007443e+00  1.69661999e+00  1.05510071e+00  1.77593712e+00  2.99068095e+01  1.30698707e+00  5.68562777e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.23395329e-04  1.22007443e+00  1.69661999e+00  1.05510071e+00  1.77593712e+00  2.99068095e+01  1.30698707e+00  5.68562777e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  5.60461760e-04  1.22007443e+00  1.69661999e+00  1.05510071e+00  1.77593712e+00  2.99068095e+01  1.30698707e+00  5.68562777e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  5.97062208e-04  1.22007443e+00  1.69661999e+00  1.05510071e+00  1.77593712e+00  2.99068095e+01  1.30698707e+00  5.68562777e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  6.33194745e-04  1.22007443e+00  1.69661999e+00  1.05510071e+00  1.77593712e+00  2.99068095e+01  1.30698707e+00  5.68562777e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  6.68857447e-04  1.22007443e+00  1.69661999e+00  1.05510071e+00  1.77593712e+00  2.99068095e+01  1.30698707e+00  5.68562777e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  7.04048395e-04  1.22007443e+00  1.69661999e+00  1.05510071e+00  1.77593712e+00  2.99068095e+01  1.30698707e+00  5.68562777e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  7.38765683e-04  1.22007443e+00  1.69661999e+00  1.05510071e+00  1.77593712e+00  2.99068095e+01  1.30698707e+00  5.68562777e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  7.73007417e-04  1.22007443e+00  1.69661999e+00  1.05510071e+00  1.77593712e+00  2.99068095e+01  1.30698707e+00  5.68562777e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  8.06771720e-04  1.22007443e+00  1.69661999e+00  1.05510071e+00  1.77593712e+00  2.99068095e+01  1.30698707e+00  5.68562777e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  8.40056740e-04  1.22007443e+00  1.69661999e+00  1.05510071e+00  1.77593712e+00  2.99068095e+01  1.30698707e+00  5.68562777e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  8.72860652e-04  1.22007443e+00  1.69661999e+00  1.05510071e+00  1.77593712e+00  2.99068095e+01  1.30698707e+00  5.68562777e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  9.05181664e-04  1.22007443e+00  1.69661999e+00  1.05510071e+00  1.77593712e+00  2.99068095e+01  1.30698707e+00  5.68562777e+00 
