vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.40771010e-05,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.76729621e-05,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.30785465e-04,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.73412481e-04,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.15551870e-04,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.57201482e-04,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,2.98359159e-04,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.39022733e-04,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.79190030e-04,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.18858868e-04,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.58027062e-04,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,4.96692423e-04,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.34852759e-04,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.72505882e-04,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.09649604e-04,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.46281744e-04,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,6.82400130e-04,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,7.18002605e-04,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,7.53087025e-04,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,7.87651272e-04,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,8.21693251e-04,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,8.55210903e-04,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,8.88202206e-04,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,9.20665189e-04,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
2.50000000e-01,2.50000000e-01,1.48000000e+00,9.52597933e-04,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
2.60000000e-01,2.60000000e-01,1.48000000e+00,9.83998586e-04,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
2.70000000e-01,2.70000000e-01,1.48000000e+00,1.01486537e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
2.80000000e-01,2.80000000e-01,1.48000000e+00,1.04519660e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
2.90000000e-01,2.90000000e-01,1.48000000e+00,1.07499067e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
3.00000000e-01,3.00000000e-01,1.48000000e+00,1.10424612e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
3.10000000e-01,3.10000000e-01,1.48000000e+00,1.13296158e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
3.20000000e-01,3.20000000e-01,1.48000000e+00,1.16113586e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
3.30000000e-01,3.30000000e-01,1.48000000e+00,1.18876791e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
3.40000000e-01,3.40000000e-01,1.48000000e+00,1.21585686e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
3.50000000e-01,3.50000000e-01,1.48000000e+00,1.24240206e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
3.60000000e-01,3.60000000e-01,1.48000000e+00,1.26840307e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
3.70000000e-01,3.70000000e-01,1.48000000e+00,1.29385968e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
3.80000000e-01,3.80000000e-01,1.48000000e+00,1.31877198e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
3.90000000e-01,3.90000000e-01,1.48000000e+00,1.34314033e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
4.00000000e-01,4.00000000e-01,1.48000000e+00,1.36696542e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
4.10000000e-01,4.10000000e-01,1.48000000e+00,1.39024829e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
4.20000000e-01,4.20000000e-01,1.48000000e+00,1.41299034e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
4.30000000e-01,4.30000000e-01,1.48000000e+00,1.43519338e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
4.40000000e-01,4.40000000e-01,1.48000000e+00,1.45685962e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
4.50000000e-01,4.50000000e-01,1.48000000e+00,1.47799174e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
4.60000000e-01,4.60000000e-01,1.48000000e+00,1.49859287e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
4.70000000e-01,4.70000000e-01,1.48000000e+00,1.51866666e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
4.80000000e-01,4.80000000e-01,1.48000000e+00,1.53821723e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
4.90000000e-01,4.90000000e-01,1.48000000e+00,1.55724924e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
5.00000000e-01,5.00000000e-01,1.48000000e+00,1.57576790e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
5.10000000e-01,5.10000000e-01,1.48000000e+00,1.59377893e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
5.20000000e-01,5.20000000e-01,1.48000000e+00,1.61128861e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
5.30000000e-01,5.30000000e-01,1.48000000e+00,1.62830377e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
5.40000000e-01,5.40000000e-01,1.48000000e+00,1.64483176e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
5.50000000e-01,5.50000000e-01,1.48000000e+00,1.66088045e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
5.60000000e-01,5.60000000e-01,1.48000000e+00,1.67645821e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
5.70000000e-01,5.70000000e-01,1.48000000e+00,1.69157391e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
5.80000000e-01,5.80000000e-01,1.48000000e+00,1.70623686e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
5.90000000e-01,5.90000000e-01,1.48000000e+00,1.72045676e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
6.00000000e-01,6.00000000e-01,1.48000000e+00,1.73424374e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
6.10000000e-01,6.10000000e-01,1.48000000e+00,1.74760824e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
6.20000000e-01,6.20000000e-01,1.48000000e+00,1.76056099e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
6.30000000e-01,6.30000000e-01,1.48000000e+00,1.77311299e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
6.40000000e-01,6.40000000e-01,1.48000000e+00,1.78527543e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
6.50000000e-01,6.50000000e-01,1.48000000e+00,1.79705966e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
6.60000000e-01,6.60000000e-01,1.48000000e+00,1.80847714e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
6.70000000e-01,6.70000000e-01,1.48000000e+00,1.81953938e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
6.80000000e-01,6.80000000e-01,1.48000000e+00,1.83025791e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
6.90000000e-01,6.90000000e-01,1.48000000e+00,1.84064422e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
7.00000000e-01,7.00000000e-01,1.48000000e+00,1.85070975e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
7.10000000e-01,7.10000000e-01,1.48000000e+00,1.86046581e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
7.20000000e-01,7.20000000e-01,1.48000000e+00,1.86992357e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
7.30000000e-01,7.30000000e-01,1.48000000e+00,1.87909402e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
7.40000000e-01,7.40000000e-01,1.48000000e+00,1.88798796e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
7.50000000e-01,7.50000000e-01,1.48000000e+00,1.89661593e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
7.60000000e-01,7.60000000e-01,1.48000000e+00,1.90498826e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
7.70000000e-01,7.70000000e-01,1.48000000e+00,1.91311497e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
7.80000000e-01,7.80000000e-01,1.48000000e+00,1.92100582e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
7.90000000e-01,7.90000000e-01,1.48000000e+00,1.92867027e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
8.00000000e-01,8.00000000e-01,1.48000000e+00,1.93611748e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
8.10000000e-01,8.10000000e-01,1.48000000e+00,1.94335629e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
8.20000000e-01,8.20000000e-01,1.48000000e+00,1.95039524e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
8.30000000e-01,8.30000000e-01,1.48000000e+00,1.95724255e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
8.40000000e-01,8.40000000e-01,1.48000000e+00,1.96390613e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
8.50000000e-01,8.50000000e-01,1.48000000e+00,1.97039359e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
8.60000000e-01,8.60000000e-01,1.48000000e+00,1.97671222e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
8.70000000e-01,8.70000000e-01,1.48000000e+00,1.98286903e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
8.80000000e-01,8.80000000e-01,1.48000000e+00,1.98887071e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
8.90000000e-01,8.90000000e-01,1.48000000e+00,1.99472368e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
9.00000000e-01,9.00000000e-01,1.48000000e+00,2.00043409e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
9.10000000e-01,9.10000000e-01,1.48000000e+00,2.00600780e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
9.20000000e-01,9.20000000e-01,1.48000000e+00,2.01145043e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
9.30000000e-01,9.30000000e-01,1.48000000e+00,2.01676734e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
9.40000000e-01,9.40000000e-01,1.48000000e+00,2.02196364e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
9.50000000e-01,9.50000000e-01,1.48000000e+00,2.02704422e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
9.60000000e-01,9.60000000e-01,1.48000000e+00,2.03201374e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
9.70000000e-01,9.70000000e-01,1.48000000e+00,2.03687664e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
9.80000000e-01,9.80000000e-01,1.48000000e+00,2.04163718e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
9.90000000e-01,9.90000000e-01,1.48000000e+00,2.04629939e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
1.00000000e+00,1.00000000e+00,1.48000000e+00,2.05086714e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
1.01000000e+00,1.01000000e+00,1.48000000e+00,2.05534411e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
1.02000000e+00,1.02000000e+00,1.48000000e+00,2.05973381e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
1.03000000e+00,1.03000000e+00,1.48000000e+00,2.06403959e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
1.04000000e+00,1.04000000e+00,1.48000000e+00,2.06826463e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
1.05000000e+00,1.05000000e+00,1.48000000e+00,2.07241200e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
1.06000000e+00,1.06000000e+00,1.48000000e+00,2.07648460e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
1.07000000e+00,1.07000000e+00,1.48000000e+00,2.08048520e-03,1.30052969e+00,1.76051484e+00,1.02779778e+00,1.86091538e+00,3.39841199e+01,1.47144424e+00,5.43402490e+00
