vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.43513583e-05,1.19672477e+00,1.64758134e+00,8.92327686e-01,1.73826490e+00,3.17419108e+01,1.28982898e+00,5.33460988e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.82333020e-05,1.19672477e+00,1.64758134e+00,8.92327686e-01,1.73826490e+00,3.17419108e+01,1.28982898e+00,5.33460988e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.31644489e-04,1.19672477e+00,1.64758134e+00,8.92327686e-01,1.73826490e+00,3.17419108e+01,1.28982898e+00,5.33460988e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.74583572e-04,1.19672477e+00,1.64758134e+00,8.92327686e-01,1.73826490e+00,3.17419108e+01,1.28982898e+00,5.33460988e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.17049198e-04,1.19672477e+00,1.64758134e+00,8.92327686e-01,1.73826490e+00,3.17419108e+01,1.28982898e+00,5.33460988e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.59040009e-04,1.19672477e+00,1.64758134e+00,8.92327686e-01,1.73826490e+00,3.17419108e+01,1.28982898e+00,5.33460988e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.00554642e-04,1.19672477e+00,1.64758134e+00,8.92327686e-01,1.73826490e+00,3.17419108e+01,1.28982898e+00,5.33460988e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.41591731e-04,1.19672477e+00,1.64758134e+00,8.92327686e-01,1.73826490e+00,3.17419108e+01,1.28982898e+00,5.33460988e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.82149904e-04,1.19672477e+00,1.64758134e+00,8.92327686e-01,1.73826490e+00,3.17419108e+01,1.28982898e+00,5.33460988e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.22227789e-04,1.19672477e+00,1.64758134e+00,8.92327686e-01,1.73826490e+00,3.17419108e+01,1.28982898e+00,5.33460988e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.61824011e-04,1.19672477e+00,1.64758134e+00,8.92327686e-01,1.73826490e+00,3.17419108e+01,1.28982898e+00,5.33460988e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.00937193e-04,1.19672477e+00,1.64758134e+00,8.92327686e-01,1.73826490e+00,3.17419108e+01,1.28982898e+00,5.33460988e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.39565959e-04,1.19672477e+00,1.64758134e+00,8.92327686e-01,1.73826490e+00,3.17419108e+01,1.28982898e+00,5.33460988e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.77708935e-04,1.19672477e+00,1.64758134e+00,8.92327686e-01,1.73826490e+00,3.17419108e+01,1.28982898e+00,5.33460988e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.15364748e-04,1.19672477e+00,1.64758134e+00,8.92327686e-01,1.73826490e+00,3.17419108e+01,1.28982898e+00,5.33460988e+00
