vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.48000000e+00,1.00000000e-02,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
2.00000000e-02,1.48000000e+00,2.00000000e-02,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
3.00000000e-02,1.48000000e+00,3.00000000e-02,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
4.00000000e-02,1.48000000e+00,4.00000000e-02,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
5.00000000e-02,1.48000000e+00,5.00000000e-02,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
6.00000000e-02,1.48000000e+00,6.00000000e-02,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
7.00000000e-02,1.48000000e+00,7.00000000e-02,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
8.00000000e-02,1.48000000e+00,8.00000000e-02,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
9.00000000e-02,1.48000000e+00,9.00000000e-02,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
1.00000000e-01,1.48000000e+00,1.00000000e-01,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
1.10000000e-01,1.48000000e+00,1.10000000e-01,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
1.20000000e-01,1.48000000e+00,1.20000000e-01,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
1.30000000e-01,1.48000000e+00,1.30000000e-01,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
1.40000000e-01,1.48000000e+00,1.40000000e-01,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
1.50000000e-01,1.48000000e+00,1.50000000e-01,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
1.60000000e-01,1.48000000e+00,1.60000000e-01,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
1.70000000e-01,1.48000000e+00,1.70000000e-01,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
1.80000000e-01,1.48000000e+00,1.80000000e-01,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
1.90000000e-01,1.48000000e+00,1.90000000e-01,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
2.00000000e-01,1.48000000e+00,2.00000000e-01,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
2.10000000e-01,1.48000000e+00,2.10000000e-01,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
2.20000000e-01,1.48000000e+00,2.20000000e-01,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
2.30000000e-01,1.48000000e+00,2.30000000e-01,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
2.40000000e-01,1.48000000e+00,2.40000000e-01,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
2.50000000e-01,1.48000000e+00,2.50000000e-01,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
2.60000000e-01,1.48000000e+00,2.60000000e-01,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
2.70000000e-01,1.48000000e+00,2.70000000e-01,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
2.80000000e-01,1.48000000e+00,2.80000000e-01,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
2.90000000e-01,1.48000000e+00,2.90000000e-01,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
3.00000000e-01,1.48000000e+00,3.00000000e-01,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
3.10000000e-01,1.48000000e+00,3.10000000e-01,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
3.20000000e-01,1.48000000e+00,3.20000000e-01,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
3.30000000e-01,1.48000000e+00,3.30000000e-01,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
3.40000000e-01,1.48000000e+00,3.40000000e-01,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
3.50000000e-01,1.48000000e+00,3.50000000e-01,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
3.60000000e-01,1.48000000e+00,3.60000000e-01,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
3.70000000e-01,1.48000000e+00,3.70000000e-01,1.48148160e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
3.80000000e-01,1.48000000e+00,3.80000000e-01,1.48325796e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
3.90000000e-01,1.48000000e+00,3.90000000e-01,1.48325796e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
4.00000000e-01,1.48000000e+00,4.00000000e-01,1.48325796e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
4.10000000e-01,1.48000000e+00,4.10000000e-01,1.48503432e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
4.20000000e-01,1.48000000e+00,4.20000000e-01,1.49036339e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
4.30000000e-01,1.48000000e+00,4.30000000e-01,1.49924517e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
4.40000000e-01,1.48000000e+00,4.40000000e-01,1.52944324e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
4.50000000e-01,1.48000000e+00,4.50000000e-01,1.60405023e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
4.60000000e-01,1.48000000e+00,4.60000000e-01,1.79944948e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
4.70000000e-01,1.48000000e+00,4.70000000e-01,2.31814568e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
4.80000000e-01,1.48000000e+00,4.80000000e-01,3.67172959e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
4.90000000e-01,1.48000000e+00,4.90000000e-01,7.19779791e-12,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
5.00000000e-01,1.48000000e+00,5.00000000e-01,1.63566938e-11,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
5.10000000e-01,1.48000000e+00,5.10000000e-01,3.99626998e-11,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
5.20000000e-01,1.48000000e+00,5.20000000e-01,1.00133235e-10,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
5.30000000e-01,1.48000000e+00,5.30000000e-01,2.50885535e-10,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
5.40000000e-01,1.48000000e+00,5.40000000e-01,6.18976870e-10,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
5.50000000e-01,1.48000000e+00,5.50000000e-01,1.48529722e-09,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
5.60000000e-01,1.48000000e+00,5.60000000e-01,3.42616779e-09,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
5.70000000e-01,1.48000000e+00,5.70000000e-01,7.51933626e-09,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
5.80000000e-01,1.48000000e+00,5.80000000e-01,1.55990634e-08,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
5.90000000e-01,1.48000000e+00,5.90000000e-01,3.05739682e-08,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
6.00000000e-01,1.48000000e+00,6.00000000e-01,5.69388945e-08,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
6.10000000e-01,1.48000000e+00,6.10000000e-01,1.01741275e-07,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
6.20000000e-01,1.48000000e+00,6.20000000e-01,1.76326820e-07,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
6.30000000e-01,1.48000000e+00,6.30000000e-01,2.99279176e-07,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
6.40000000e-01,1.48000000e+00,6.40000000e-01,5.01171462e-07,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
6.50000000e-01,1.48000000e+00,6.50000000e-01,8.31871329e-07,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
6.60000000e-01,1.48000000e+00,6.60000000e-01,1.37052741e-06,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
6.70000000e-01,1.48000000e+00,6.70000000e-01,2.23587783e-06,1.27942332e+00,1.91838646e+00,9.52216020e-01,1.70369085e+00,3.13221062e+01,1.33142119e+00,4.92689329e+00
