vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.55117243e-05,1.30386579e+00,1.75236418e+00,9.30762705e-01,1.60673012e+00,3.39158486e+01,1.40132368e+00,4.96803243e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,9.05198215e-05,1.30386579e+00,1.75236418e+00,9.30762705e-01,1.60673012e+00,3.39158486e+01,1.40132368e+00,4.96803243e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.35022495e-04,1.30386579e+00,1.75236418e+00,9.30762705e-01,1.60673012e+00,3.39158486e+01,1.40132368e+00,4.96803243e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.79017940e-04,1.30386579e+00,1.75236418e+00,9.30762705e-01,1.60673012e+00,3.39158486e+01,1.40132368e+00,4.96803243e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.22504341e-04,1.30386579e+00,1.75236418e+00,9.30762705e-01,1.60673012e+00,3.39158486e+01,1.40132368e+00,4.96803243e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.65479873e-04,1.30386579e+00,1.75236418e+00,9.30762705e-01,1.60673012e+00,3.39158486e+01,1.40132368e+00,4.96803243e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.07942703e-04,1.30386579e+00,1.75236418e+00,9.30762705e-01,1.60673012e+00,3.39158486e+01,1.40132368e+00,4.96803243e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.49890992e-04,1.30386579e+00,1.75236418e+00,9.30762705e-01,1.60673012e+00,3.39158486e+01,1.40132368e+00,4.96803243e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.91322890e-04,1.30386579e+00,1.75236418e+00,9.30762705e-01,1.60673012e+00,3.39158486e+01,1.40132368e+00,4.96803243e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.32236544e-04,1.30386579e+00,1.75236418e+00,9.30762705e-01,1.60673012e+00,3.39158486e+01,1.40132368e+00,4.96803243e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.72630092e-04,1.30386579e+00,1.75236418e+00,9.30762705e-01,1.60673012e+00,3.39158486e+01,1.40132368e+00,4.96803243e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.12501672e-04,1.30386579e+00,1.75236418e+00,9.30762705e-01,1.60673012e+00,3.39158486e+01,1.40132368e+00,4.96803243e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.51849416e-04,1.30386579e+00,1.75236418e+00,9.30762705e-01,1.60673012e+00,3.39158486e+01,1.40132368e+00,4.96803243e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.90671455e-04,1.30386579e+00,1.75236418e+00,9.30762705e-01,1.60673012e+00,3.39158486e+01,1.40132368e+00,4.96803243e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.28965921e-04,1.30386579e+00,1.75236418e+00,9.30762705e-01,1.60673012e+00,3.39158486e+01,1.40132368e+00,4.96803243e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.66730950e-04,1.30386579e+00,1.75236418e+00,9.30762705e-01,1.60673012e+00,3.39158486e+01,1.40132368e+00,4.96803243e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,7.03964682e-04,1.30386579e+00,1.75236418e+00,9.30762705e-01,1.60673012e+00,3.39158486e+01,1.40132368e+00,4.96803243e+00
