 0.00000000e+00  0.00000000e+00  1.48000000e+00  1.96613111e-19  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.72074053e-05  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  9.39223640e-05  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.40142431e-04  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.85865141e-04  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.31088004e-04  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.75808509e-04  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.20024123e-04  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.63732292e-04  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  4.06930437e-04  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.49615960e-04  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.91786242e-04  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  5.33438642e-04  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.74570502e-04  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  6.15179144e-04  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  6.55261875e-04  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  6.94815988e-04  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  7.33838763e-04  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  7.72327472e-04  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  8.10279381e-04  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  8.47691755e-04  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  8.84561861e-04  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  9.20886978e-04  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  9.56664397e-04  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  9.91891435e-04  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 2.50000000e-01  2.50000000e-01  1.48000000e+00  1.02656544e-03  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 2.60000000e-01  2.60000000e-01  1.48000000e+00  1.06068379e-03  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 2.70000000e-01  2.70000000e-01  1.48000000e+00  1.09424394e-03  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 2.80000000e-01  2.80000000e-01  1.48000000e+00  1.12724338e-03  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 2.90000000e-01  2.90000000e-01  1.48000000e+00  1.15967970e-03  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 3.00000000e-01  3.00000000e-01  1.48000000e+00  1.19155058e-03  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 3.10000000e-01  3.10000000e-01  1.48000000e+00  1.22285380e-03  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 3.20000000e-01  3.20000000e-01  1.48000000e+00  1.25358729e-03  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 3.30000000e-01  3.30000000e-01  1.48000000e+00  1.28374911e-03  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 3.40000000e-01  3.40000000e-01  1.48000000e+00  1.31333751e-03  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 3.50000000e-01  3.50000000e-01  1.48000000e+00  1.34235093e-03  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 3.60000000e-01  3.60000000e-01  1.48000000e+00  1.37078805e-03  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 3.70000000e-01  3.70000000e-01  1.48000000e+00  1.39864778e-03  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
 3.80000000e-01  3.80000000e-01  1.48000000e+00  1.42592936e-03  1.31360819e+00  1.89040629e+00  1.04638284e+00  1.59881851e+00  3.24459656e+01  1.33950467e+00  4.99009835e+00 
