vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,2.96400000e+03,0.00000000e+00,-1.85137531e-12,3.87439348e-01,6.99838262e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-02,2.96400000e+03,1.00000000e-02,-1.85137536e-12,3.87439348e-01,6.99838262e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-02,2.96400000e+03,2.00000000e-02,-1.85137548e-12,3.87439348e-01,6.99838262e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-02,2.96400000e+03,3.00000000e-02,-1.85137566e-12,3.87439348e-01,6.99838262e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-02,2.96400000e+03,4.00000000e-02,-1.85137594e-12,3.87439348e-01,6.99838262e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-02,2.96400000e+03,5.00000000e-02,-1.85137640e-12,3.87439348e-01,6.99838262e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-02,2.96400000e+03,6.00000000e-02,-1.85137715e-12,3.87439348e-01,6.99838262e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.00000000e-02,2.96400000e+03,7.00000000e-02,-1.85137836e-12,3.87439348e-01,6.99838262e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.00000000e-02,2.96400000e+03,8.00000000e-02,-1.85138032e-12,3.87439348e-01,6.99838262e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
9.00000000e-02,2.96400000e+03,9.00000000e-02,-1.85138350e-12,3.87439348e-01,6.99838262e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-01,2.96400000e+03,1.00000000e-01,-1.85138864e-12,3.87439348e-01,6.99838262e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.10000000e-01,2.96400000e+03,1.10000000e-01,-1.85139698e-12,3.87439348e-01,6.99838262e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.20000000e-01,2.96400000e+03,1.20000000e-01,-1.85141048e-12,3.87439348e-01,6.99838262e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.30000000e-01,2.96400000e+03,1.30000000e-01,-1.85143236e-12,3.87439348e-01,6.99838262e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.40000000e-01,2.96400000e+03,1.40000000e-01,-1.85146780e-12,3.87439348e-01,6.99838262e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.50000000e-01,2.96400000e+03,1.50000000e-01,-1.85152521e-12,3.87439348e-01,6.99838262e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.60000000e-01,2.96400000e+03,1.60000000e-01,-1.85161823e-12,3.87439348e-01,6.99838262e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.70000000e-01,2.96400000e+03,1.70000000e-01,-1.85176893e-12,3.87439348e-01,6.99838262e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.80000000e-01,2.96400000e+03,1.80000000e-01,-1.85201306e-12,3.87439348e-01,6.99838262e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.90000000e-01,2.96400000e+03,1.90000000e-01,-1.85240856e-12,3.87439348e-01,6.99838262e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-01,2.96400000e+03,2.00000000e-01,-1.85304930e-12,3.87439348e-01,6.99838262e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.10000000e-01,2.96400000e+03,2.10000000e-01,-1.85408732e-12,3.87439348e-01,6.99838262e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.20000000e-01,2.96400000e+03,2.20000000e-01,-1.85576896e-12,3.87439348e-01,6.99838262e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.30000000e-01,2.96400000e+03,2.30000000e-01,-1.85849328e-12,3.87439348e-01,6.99838262e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.40000000e-01,2.96400000e+03,2.40000000e-01,-1.86290676e-12,3.87439348e-01,6.99838262e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.50000000e-01,2.96400000e+03,2.50000000e-01,-1.87005669e-12,3.87439348e-01,6.99838262e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
