vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,5.26700000e+03,0.00000000e+00,-1.85137635e-12,3.26628643e-01,5.37676381e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-02,5.26700000e+03,1.00000000e-02,-1.85137690e-12,3.26628643e-01,5.37676381e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-02,5.26700000e+03,2.00000000e-02,-1.85137821e-12,3.26628643e-01,5.37676381e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-02,5.26700000e+03,3.00000000e-02,-1.85138008e-12,3.26628643e-01,5.37676381e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-02,5.26700000e+03,4.00000000e-02,-1.85138310e-12,3.26628643e-01,5.37676381e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-02,5.26700000e+03,5.00000000e-02,-1.85138800e-12,3.26628643e-01,5.37676381e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-02,5.26700000e+03,6.00000000e-02,-1.85139594e-12,3.26628643e-01,5.37676381e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.00000000e-02,5.26700000e+03,7.00000000e-02,-1.85140880e-12,3.26628643e-01,5.37676381e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.00000000e-02,5.26700000e+03,8.00000000e-02,-1.85142963e-12,3.26628643e-01,5.37676381e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
9.00000000e-02,5.26700000e+03,9.00000000e-02,-1.85146338e-12,3.26628643e-01,5.37676381e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-01,5.26700000e+03,1.00000000e-01,-1.85151806e-12,3.26628643e-01,5.37676381e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.10000000e-01,5.26700000e+03,1.10000000e-01,-1.85160664e-12,3.26628643e-01,5.37676381e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.20000000e-01,5.26700000e+03,1.20000000e-01,-1.85175015e-12,3.26628643e-01,5.37676381e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.30000000e-01,5.26700000e+03,1.30000000e-01,-1.85198264e-12,3.26628643e-01,5.37676381e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
