vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,4.73400000e+03,0.00000000e+00,-1.85137541e-12,3.70916840e-01,6.55778241e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-02,4.73400000e+03,1.00000000e-02,-1.85137551e-12,3.70916840e-01,6.55778241e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-02,4.73400000e+03,2.00000000e-02,-1.85137575e-12,3.70916840e-01,6.55778241e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-02,4.73400000e+03,3.00000000e-02,-1.85137610e-12,3.70916840e-01,6.55778241e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-02,4.73400000e+03,4.00000000e-02,-1.85137665e-12,3.70916840e-01,6.55778241e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-02,4.73400000e+03,5.00000000e-02,-1.85137755e-12,3.70916840e-01,6.55778241e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-02,4.73400000e+03,6.00000000e-02,-1.85137901e-12,3.70916840e-01,6.55778241e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.00000000e-02,4.73400000e+03,7.00000000e-02,-1.85138137e-12,3.70916840e-01,6.55778241e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.00000000e-02,4.73400000e+03,8.00000000e-02,-1.85138519e-12,3.70916840e-01,6.55778241e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
9.00000000e-02,4.73400000e+03,9.00000000e-02,-1.85139139e-12,3.70916840e-01,6.55778241e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-01,4.73400000e+03,1.00000000e-01,-1.85140142e-12,3.70916840e-01,6.55778241e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.10000000e-01,4.73400000e+03,1.10000000e-01,-1.85141769e-12,3.70916840e-01,6.55778241e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.20000000e-01,4.73400000e+03,1.20000000e-01,-1.85144403e-12,3.70916840e-01,6.55778241e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.30000000e-01,4.73400000e+03,1.30000000e-01,-1.85148671e-12,3.70916840e-01,6.55778241e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.40000000e-01,4.73400000e+03,1.40000000e-01,-1.85155585e-12,3.70916840e-01,6.55778241e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.50000000e-01,4.73400000e+03,1.50000000e-01,-1.85166786e-12,3.70916840e-01,6.55778241e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.60000000e-01,4.73400000e+03,1.60000000e-01,-1.85184933e-12,3.70916840e-01,6.55778241e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.70000000e-01,4.73400000e+03,1.70000000e-01,-1.85214331e-12,3.70916840e-01,6.55778241e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.80000000e-01,4.73400000e+03,1.80000000e-01,-1.85261958e-12,3.70916840e-01,6.55778241e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.90000000e-01,4.73400000e+03,1.90000000e-01,-1.85339116e-12,3.70916840e-01,6.55778241e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-01,4.73400000e+03,2.00000000e-01,-1.85464115e-12,3.70916840e-01,6.55778241e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.10000000e-01,4.73400000e+03,2.10000000e-01,-1.85666618e-12,3.70916840e-01,6.55778241e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.20000000e-01,4.73400000e+03,2.20000000e-01,-1.85994680e-12,3.70916840e-01,6.55778241e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.30000000e-01,4.73400000e+03,2.30000000e-01,-1.86526147e-12,3.70916840e-01,6.55778241e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.40000000e-01,4.73400000e+03,2.40000000e-01,-1.87387133e-12,3.70916840e-01,6.55778241e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.50000000e-01,4.73400000e+03,2.50000000e-01,-1.88781930e-12,3.70916840e-01,6.55778241e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
