vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,1.10500000e+03,0.00000000e+00,-1.85137546e-12,3.66096809e-01,6.42924825e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-02,1.10500000e+03,1.00000000e-02,-1.85137558e-12,3.66096809e-01,6.42924825e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-02,1.10500000e+03,2.00000000e-02,-1.85137587e-12,3.66096809e-01,6.42924825e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-02,1.10500000e+03,3.00000000e-02,-1.85137628e-12,3.66096809e-01,6.42924825e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-02,1.10500000e+03,4.00000000e-02,-1.85137696e-12,3.66096809e-01,6.42924825e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-02,1.10500000e+03,5.00000000e-02,-1.85137805e-12,3.66096809e-01,6.42924825e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-02,1.10500000e+03,6.00000000e-02,-1.85137981e-12,3.66096809e-01,6.42924825e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.00000000e-02,1.10500000e+03,7.00000000e-02,-1.85138267e-12,3.66096809e-01,6.42924825e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.00000000e-02,1.10500000e+03,8.00000000e-02,-1.85138731e-12,3.66096809e-01,6.42924825e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
9.00000000e-02,1.10500000e+03,9.00000000e-02,-1.85139481e-12,3.66096809e-01,6.42924825e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-01,1.10500000e+03,1.00000000e-01,-1.85140698e-12,3.66096809e-01,6.42924825e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.10000000e-01,1.10500000e+03,1.10000000e-01,-1.85142668e-12,3.66096809e-01,6.42924825e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.20000000e-01,1.10500000e+03,1.20000000e-01,-1.85145860e-12,3.66096809e-01,6.42924825e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.30000000e-01,1.10500000e+03,1.30000000e-01,-1.85151031e-12,3.66096809e-01,6.42924825e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.40000000e-01,1.10500000e+03,1.40000000e-01,-1.85159409e-12,3.66096809e-01,6.42924825e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.50000000e-01,1.10500000e+03,1.50000000e-01,-1.85172982e-12,3.66096809e-01,6.42924825e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.60000000e-01,1.10500000e+03,1.60000000e-01,-1.85194970e-12,3.66096809e-01,6.42924825e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.70000000e-01,1.10500000e+03,1.70000000e-01,-1.85230591e-12,3.66096809e-01,6.42924825e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.80000000e-01,1.10500000e+03,1.80000000e-01,-1.85288301e-12,3.66096809e-01,6.42924825e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.90000000e-01,1.10500000e+03,1.90000000e-01,-1.85381792e-12,3.66096809e-01,6.42924825e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-01,1.10500000e+03,2.00000000e-01,-1.85533252e-12,3.66096809e-01,6.42924825e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.10000000e-01,1.10500000e+03,2.10000000e-01,-1.85778622e-12,3.66096809e-01,6.42924825e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.20000000e-01,1.10500000e+03,2.20000000e-01,-1.86176128e-12,3.66096809e-01,6.42924825e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.30000000e-01,1.10500000e+03,2.30000000e-01,-1.86820097e-12,3.66096809e-01,6.42924825e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.40000000e-01,1.10500000e+03,2.40000000e-01,-1.87863331e-12,3.66096809e-01,6.42924825e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.50000000e-01,1.10500000e+03,2.50000000e-01,-1.89553364e-12,3.66096809e-01,6.42924825e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.60000000e-01,1.10500000e+03,2.60000000e-01,-1.92291178e-12,3.66096809e-01,6.42924825e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.70000000e-01,1.10500000e+03,2.70000000e-01,-1.96726307e-12,3.66096809e-01,6.42924825e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.80000000e-01,1.10500000e+03,2.80000000e-01,-2.03910878e-12,3.66096809e-01,6.42924825e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.90000000e-01,1.10500000e+03,2.90000000e-01,-2.15549068e-12,3.66096809e-01,6.42924825e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
